enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,7,44,12,8,82,2023-04-05,0,Precipitation is not expected,1023,7,45,02:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,7,5,2023-04-04T22:53:00+01:00,2023-04-05T01:30:04.288+01:00,2653822,Cardiff
A clear sky and light winds,0,7,44,10,6,83,2023-04-05,0,Precipitation is not expected,1023,7,44,03:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2023-04-04T22:53:00+01:00,2023-04-05T01:30:04.288+01:00,2653822,Cardiff
A clear sky and light winds,0,7,44,11,7,86,2023-04-05,0,Precipitation is not expected,1022,7,44,04:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,7,5,2023-04-04T22:53:00+01:00,2023-04-05T01:30:04.288+01:00,2653822,Cardiff
Partly cloudy and light winds,2,6,43,13,8,88,2023-04-05,18,Low chance of precipitation,1022,7,44,05:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2023-04-04T22:53:00+01:00,2023-04-05T01:30:04.288+01:00,2653822,Cardiff
Partly cloudy and light winds,2,7,44,14,9,88,2023-04-05,24,Low chance of precipitation,1022,7,44,06:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,7,5,2023-04-04T22:53:00+01:00,2023-04-05T01:30:04.288+01:00,2653822,Cardiff
Drizzle and light winds,11,5,42,15,9,89,2023-04-05,40,Chance of precipitation,1021,7,44,07:00,1,Moderate,11,Drizzle,Light winds from the south,S,S,Southerly,8,5,2023-04-04T22:53:00+01:00,2023-04-05T01:30:04.288+01:00,2653822,Cardiff
Light rain and light winds,12,6,43,18,11,89,2023-04-05,56,Chance of precipitation,1021,7,45,08:00,1,Moderate,12,Light Rain,Light winds from the south,S,S,Southerly,8,5,2023-04-04T22:53:00+01:00,2023-04-05T01:30:04.288+01:00,2653822,Cardiff
Light rain and light winds,12,7,44,18,11,87,2023-04-05,65,Chance of precipitation,1021,8,46,09:00,1,Moderate,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2023-04-04T22:53:00+01:00,2023-04-05T01:30:04.288+01:00,2653822,Cardiff
Light rain and light winds,12,8,46,20,13,85,2023-04-05,79,High chance of precipitation,1021,9,48,10:00,1,Moderate,12,Light Rain,Light winds from the south,S,S,Southerly,9,6,2023-04-04T22:53:00+01:00,2023-04-05T01:30:04.288+01:00,2653822,Cardiff
Light rain and light winds,12,8,46,22,14,85,2023-04-05,89,High chance of precipitation,1020,9,48,11:00,1,Moderate,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2023-04-04T22:53:00+01:00,2023-04-05T01:30:04.288+01:00,2653822,Cardiff
