enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,-3,27,22,13,49,2024-01-22,0,Precipitation is not expected,1036,1,33,12:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,11,7,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,-1,30,20,13,46,2024-01-22,0,Precipitation is not expected,1035,2,36,13:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,0,32,19,12,47,2024-01-22,0,Precipitation is not expected,1034,3,38,14:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
Sunny and light winds,1,1,34,17,11,47,2024-01-22,0,Precipitation is not expected,1034,4,39,15:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
Sunny and light winds,1,1,34,14,9,48,2024-01-22,0,Precipitation is not expected,1033,4,39,16:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,10,6,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
Sunny and light winds,1,0,32,13,8,50,2024-01-22,0,Precipitation is not expected,1034,3,37,17:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
A clear sky and light winds,0,-1,31,12,7,54,2024-01-22,0,Precipitation is not expected,1034,2,35,18:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
A clear sky and light winds,0,-1,29,12,7,54,2024-01-22,0,Precipitation is not expected,1034,1,34,19:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
A clear sky and light winds,0,-2,28,14,9,57,2024-01-22,0,Precipitation is not expected,1034,1,33,20:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
A clear sky and light winds,0,-3,27,14,8,58,2024-01-22,0,Precipitation is not expected,1034,1,33,21:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,11,7,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
A clear sky and light winds,0,-3,27,13,8,59,2024-01-22,0,Precipitation is not expected,1034,1,33,22:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,11,7,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
A clear sky and light winds,0,-3,28,11,7,60,2024-01-22,0,Precipitation is not expected,1034,0,33,23:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,5,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
A clear sky and light winds,0,-3,27,11,7,63,2024-01-23,0,Precipitation is not expected,1034,0,32,00:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,6,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
A clear sky and light winds,0,-3,27,10,6,64,2024-01-23,0,Precipitation is not expected,1034,0,32,01:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,5,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
A clear sky and light winds,0,-3,26,10,6,66,2024-01-23,0,Precipitation is not expected,1033,0,31,02:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,8,5,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
A clear sky and light winds,0,-3,26,9,6,69,2024-01-23,0,Precipitation is not expected,1033,-1,31,03:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,7,5,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
A clear sky and light winds,0,-1,30,9,6,72,2024-01-23,0,Precipitation is not expected,1033,-1,30,04:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,6,4,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
A clear sky and light winds,0,-1,30,8,5,73,2024-01-23,0,Precipitation is not expected,1032,-1,30,05:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,6,4,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
A clear sky and light winds,0,-1,29,6,4,75,2024-01-23,0,Precipitation is not expected,1033,-1,29,06:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-2,29,6,4,76,2024-01-23,0,Precipitation is not expected,1033,-2,29,07:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
Sunny intervals and light winds,3,-1,29,6,4,75,2024-01-23,0,Precipitation is not expected,1033,-1,29,08:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,5,3,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
Sunny intervals and light winds,3,0,33,4,3,72,2024-01-23,0,Precipitation is not expected,1033,0,33,09:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
Sunny intervals and light winds,3,2,35,4,3,70,2024-01-23,0,Precipitation is not expected,1034,2,36,10:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,4,3,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
Sunny intervals and light winds,3,3,37,5,3,66,2024-01-23,0,Precipitation is not expected,1034,3,38,11:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,4,2,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
Sunny intervals and light winds,3,4,39,6,4,63,2024-01-23,0,Precipitation is not expected,1033,4,40,12:00,1,Good,3,Sunny Intervals,Light winds from the east,E,E,Easterly,3,2,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
Sunny intervals and light winds,3,5,41,6,4,58,2024-01-23,0,Precipitation is not expected,1032,5,41,13:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,6,4,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
Sunny intervals and light winds,3,5,41,7,4,56,2024-01-23,0,Precipitation is not expected,1032,6,42,14:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,5,3,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
Sunny intervals and light winds,3,6,42,7,4,58,2024-01-23,0,Precipitation is not expected,1032,6,43,15:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,5,3,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
Sunny intervals and light winds,3,5,42,8,5,58,2024-01-23,0,Precipitation is not expected,1032,6,43,16:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,6,4,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
Sunny intervals and light winds,3,5,40,10,6,60,2024-01-23,0,Precipitation is not expected,1032,5,41,17:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,7,5,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
Partly cloudy and light winds,2,2,35,10,6,65,2024-01-23,0,Precipitation is not expected,1032,4,39,18:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,8,5,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
Partly cloudy and light winds,2,3,38,7,4,67,2024-01-23,0,Precipitation is not expected,1033,3,38,19:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,7,4,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
Partly cloudy and light winds,2,2,36,8,5,73,2024-01-23,0,Precipitation is not expected,1033,3,37,20:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
Partly cloudy and light winds,2,0,33,7,4,74,2024-01-23,0,Precipitation is not expected,1032,3,37,21:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,8,5,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
Partly cloudy and light winds,2,2,36,6,4,75,2024-01-23,0,Precipitation is not expected,1032,2,36,22:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
Light cloud and light winds,36,2,36,6,4,77,2024-01-23,0,Precipitation is not expected,1032,2,36,23:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,6,4,2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,4140963,Washington DC
