enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,13,55,29,18,87,2024-07-26,0,Precipitation is not expected,1006,13,55,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,12,54,29,18,88,2024-07-26,0,Precipitation is not expected,1006,13,55,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,12,53,29,18,87,2024-07-26,0,Precipitation is not expected,1006,12,54,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,11,53,28,18,87,2024-07-26,0,Precipitation is not expected,1007,12,54,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,11,52,29,18,88,2024-07-26,0,Precipitation is not expected,1007,12,53,06:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,12,53,29,18,87,2024-07-26,0,Precipitation is not expected,1007,12,54,07:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,13,55,29,18,84,2024-07-26,0,Precipitation is not expected,1007,13,55,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,14,57,29,18,79,2024-07-26,0,Precipitation is not expected,1008,14,57,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,15,59,31,19,74,2024-07-26,5,Low chance of precipitation,1008,15,59,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,16,60,28,18,69,2024-07-26,15,Low chance of precipitation,1008,15,60,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,17,62,28,17,66,2024-07-26,22,Low chance of precipitation,1009,16,61,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Light rain and a gentle breeze,12,17,63,23,15,64,2024-07-26,46,Chance of precipitation,1009,17,62,13:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,18,64,29,18,64,2024-07-26,47,Chance of precipitation,1008,17,63,14:00,1,Good,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,18,64,29,18,64,2024-07-26,46,Chance of precipitation,1008,17,63,15:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Thundery showers and a gentle breeze,29,17,63,25,16,67,2024-07-26,59,Chance of precipitation,1008,17,62,16:00,1,Moderate,29,Thundery Showers,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Thundery showers and a gentle breeze,29,17,63,23,15,70,2024-07-26,80,High chance of precipitation,1008,17,62,17:00,1,Moderate,29,Thundery Showers,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Thundery showers and a gentle breeze,29,17,62,18,11,73,2024-07-26,80,High chance of precipitation,1009,16,61,18:00,1,Moderate,29,Thundery Showers,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Thundery showers and light winds,29,17,62,18,11,75,2024-07-26,53,Chance of precipitation,1009,16,60,19:00,1,Good,29,Thundery Showers,Light winds from the south west,SW,SW,South Westerly,10,6,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Light rain showers and light winds,10,16,61,16,10,77,2024-07-26,42,Chance of precipitation,1009,15,59,20:00,1,Good,10,Light Rain Showers,Light winds from the south west,SW,SW,South Westerly,10,6,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Light rain showers and light winds,10,15,59,12,7,81,2024-07-26,52,Chance of precipitation,1009,14,58,21:00,1,Good,10,Light Rain Showers,Light winds from the south west,SW,SW,South Westerly,8,5,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Light rain and light winds,39,14,58,12,7,85,2024-07-26,39,Chance of precipitation,1010,13,56,22:00,1,Good,12,Light Rain,Light winds from the south,S,S,Southerly,5,3,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Partly cloudy and light winds,2,14,57,12,7,87,2024-07-26,0,Precipitation is not expected,1010,13,56,23:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Partly cloudy and light winds,2,14,57,11,7,87,2024-07-27,0,Precipitation is not expected,1010,13,56,00:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Partly cloudy and light winds,2,13,56,11,7,87,2024-07-27,0,Precipitation is not expected,1010,13,55,01:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Partly cloudy and light winds,2,13,56,13,8,87,2024-07-27,0,Precipitation is not expected,1010,13,55,02:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Partly cloudy and light winds,2,13,55,12,8,88,2024-07-27,0,Precipitation is not expected,1010,12,54,03:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Partly cloudy and light winds,2,13,55,13,8,87,2024-07-27,0,Precipitation is not expected,1011,12,54,04:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Partly cloudy and light winds,2,12,54,13,8,88,2024-07-27,15,Low chance of precipitation,1011,12,53,05:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Sunny intervals and light winds,3,12,54,14,9,89,2024-07-27,15,Low chance of precipitation,1011,12,53,06:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,6,4,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Sunny intervals and light winds,3,13,55,14,9,88,2024-07-27,10,Low chance of precipitation,1012,12,54,07:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,7,4,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Sunny intervals and light winds,3,14,57,17,11,87,2024-07-27,19,Low chance of precipitation,1012,13,55,08:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,7,5,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Sunny intervals and light winds,3,15,58,18,11,84,2024-07-27,16,Low chance of precipitation,1013,14,57,09:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Light cloud and light winds,7,15,60,19,12,80,2024-07-27,15,Low chance of precipitation,1013,15,59,10:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Light cloud and light winds,7,16,61,19,12,76,2024-07-27,14,Low chance of precipitation,1013,15,60,11:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
Light cloud and light winds,7,17,63,17,11,73,2024-07-27,14,Low chance of precipitation,1014,16,61,12:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,9,6,2024-07-25T22:45:00+01:00,2024-07-26T01:02:07.955+01:00,2655984,Belfast
