enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,18,64,13,8,76,2023-11-17,0,Precipitation is not expected,1011,17,62,20:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,9,6,2023-11-17T16:50:00-05:00,2023-11-17T19:03:06.427-05:00,4140963,Washington DC
Light cloud and light winds,36,18,64,13,8,78,2023-11-17,0,Precipitation is not expected,1011,16,61,21:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2023-11-17T16:50:00-05:00,2023-11-17T19:03:06.427-05:00,4140963,Washington DC
Light cloud and light winds,36,17,63,11,7,81,2023-11-17,18,Low chance of precipitation,1011,16,61,22:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,9,6,2023-11-17T16:50:00-05:00,2023-11-17T19:03:06.427-05:00,4140963,Washington DC
Light cloud and light winds,36,17,63,9,6,81,2023-11-17,28,Low chance of precipitation,1010,16,60,23:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2023-11-17T16:50:00-05:00,2023-11-17T19:03:06.427-05:00,4140963,Washington DC
Light rain showers and light winds,9,17,62,9,6,85,2023-11-18,41,Chance of precipitation,1009,15,59,00:00,1,Good,9,Light Rain Showers,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2023-11-17T16:50:00-05:00,2023-11-17T19:03:06.427-05:00,4140963,Washington DC
Drizzle and light winds,38,16,61,9,6,87,2023-11-18,42,Chance of precipitation,1008,15,59,01:00,1,Good,11,Drizzle,Light winds from the south west,SW,SW,South Westerly,6,4,2023-11-17T16:50:00-05:00,2023-11-17T19:03:06.427-05:00,4140963,Washington DC
Light rain and light winds,39,16,60,7,5,91,2023-11-18,43,Chance of precipitation,1008,14,58,02:00,1,Good,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,7,4,2023-11-17T16:50:00-05:00,2023-11-17T19:03:06.427-05:00,4140963,Washington DC
Light rain and light winds,39,15,60,8,5,92,2023-11-18,37,Chance of precipitation,1008,14,57,03:00,1,Moderate,12,Light Rain,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2023-11-17T16:50:00-05:00,2023-11-17T19:03:06.427-05:00,4140963,Washington DC
Partly cloudy and light winds,2,15,59,13,8,93,2023-11-18,12,Low chance of precipitation,1007,14,57,04:00,1,Moderate,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2023-11-17T16:50:00-05:00,2023-11-17T19:03:06.427-05:00,4140963,Washington DC
Partly cloudy and light winds,2,14,58,21,13,93,2023-11-18,0,Precipitation is not expected,1007,14,57,05:00,1,Moderate,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,10,6,2023-11-17T16:50:00-05:00,2023-11-17T19:03:06.427-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,14,58,31,19,90,2023-11-18,0,Precipitation is not expected,1007,14,57,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2023-11-17T16:50:00-05:00,2023-11-17T19:03:06.427-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,14,57,37,23,87,2023-11-18,0,Precipitation is not expected,1008,14,57,07:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2023-11-17T16:50:00-05:00,2023-11-17T19:03:06.427-05:00,4140963,Washington DC
Light cloud and a moderate breeze,7,13,55,39,24,83,2023-11-18,0,Precipitation is not expected,1009,13,56,08:00,1,Good,7,Light Cloud,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,13,2023-11-17T16:50:00-05:00,2023-11-17T19:03:06.427-05:00,4140963,Washington DC
Light cloud and a moderate breeze,7,12,53,39,24,75,2023-11-18,0,Precipitation is not expected,1010,13,55,09:00,1,Good,7,Light Cloud,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2023-11-17T16:50:00-05:00,2023-11-17T19:03:06.427-05:00,4140963,Washington DC
Light cloud and a moderate breeze,7,11,52,37,23,69,2023-11-18,0,Precipitation is not expected,1011,12,54,10:00,1,Good,7,Light Cloud,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2023-11-17T16:50:00-05:00,2023-11-17T19:03:06.427-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,11,53,37,23,56,2023-11-18,0,Precipitation is not expected,1011,13,56,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2023-11-17T16:50:00-05:00,2023-11-17T19:03:06.427-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,12,53,37,23,45,2023-11-18,0,Precipitation is not expected,1010,14,57,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north west,NNW,NNW,North North Westerly,25,15,2023-11-17T16:50:00-05:00,2023-11-17T19:03:06.427-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,12,54,35,22,37,2023-11-18,0,Precipitation is not expected,1010,14,57,13:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2023-11-17T16:50:00-05:00,2023-11-17T19:03:06.427-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,12,54,35,22,34,2023-11-18,0,Precipitation is not expected,1010,14,57,14:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,23,14,2023-11-17T16:50:00-05:00,2023-11-17T19:03:06.427-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,12,53,34,21,33,2023-11-18,0,Precipitation is not expected,1010,14,57,15:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2023-11-17T16:50:00-05:00,2023-11-17T19:03:06.427-05:00,4140963,Washington DC
