enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and light winds,37,8,46,7,5,85,2024-11-09,0,Precipitation is not expected,1024,8,46,17:00,1,Good,8,Thick Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,4,2,2024-11-09T09:46:00+00:00,2024-11-09T16:01:22.871Z,2650225,Edinburgh
Thick cloud and light winds,37,7,45,7,4,88,2024-11-09,0,Precipitation is not expected,1024,8,46,18:00,1,Good,8,Thick Cloud,Light winds from the east,E,E,Easterly,3,2,2024-11-09T09:46:00+00:00,2024-11-09T16:01:22.871Z,2650225,Edinburgh
Light cloud and light winds,36,7,45,8,5,89,2024-11-09,0,Precipitation is not expected,1024,7,45,19:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,3,2,2024-11-09T09:46:00+00:00,2024-11-09T16:01:22.871Z,2650225,Edinburgh
Light cloud and light winds,36,7,45,9,6,89,2024-11-09,0,Precipitation is not expected,1024,7,45,20:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,4,2,2024-11-09T09:46:00+00:00,2024-11-09T16:01:22.871Z,2650225,Edinburgh
Light cloud and light winds,36,7,45,10,6,89,2024-11-09,0,Precipitation is not expected,1024,7,45,21:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-11-09T09:46:00+00:00,2024-11-09T16:01:22.871Z,2650225,Edinburgh
Light cloud and light winds,36,7,44,13,8,88,2024-11-09,0,Precipitation is not expected,1024,7,44,22:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-11-09T09:46:00+00:00,2024-11-09T16:01:22.871Z,2650225,Edinburgh
Partly cloudy and light winds,2,6,43,13,8,89,2024-11-09,0,Precipitation is not expected,1024,6,43,23:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,6,4,2024-11-09T09:46:00+00:00,2024-11-09T16:01:22.871Z,2650225,Edinburgh
A clear sky and light winds,0,5,42,14,9,89,2024-11-10,0,Precipitation is not expected,1024,6,42,00:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,6,4,2024-11-09T09:46:00+00:00,2024-11-09T16:01:22.871Z,2650225,Edinburgh
Partly cloudy and light winds,2,5,41,13,8,88,2024-11-10,0,Precipitation is not expected,1023,5,42,01:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2024-11-09T09:46:00+00:00,2024-11-09T16:01:22.871Z,2650225,Edinburgh
Partly cloudy and light winds,2,5,41,12,7,88,2024-11-10,0,Precipitation is not expected,1023,5,41,02:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2024-11-09T09:46:00+00:00,2024-11-09T16:01:22.871Z,2650225,Edinburgh
