enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,4,40,30,18,71,2022-12-03,8,Low chance of precipitation,1018,7,44,17:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2022-12-03T09:06:00+00:00,2022-12-03T16:01:04.651Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,4,39,29,18,74,2022-12-03,9,Low chance of precipitation,1018,6,43,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2022-12-03T09:06:00+00:00,2022-12-03T16:01:04.651Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,3,38,29,18,77,2022-12-03,8,Low chance of precipitation,1018,6,43,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2022-12-03T09:06:00+00:00,2022-12-03T16:01:04.651Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,3,38,28,17,77,2022-12-03,8,Low chance of precipitation,1018,6,42,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2022-12-03T09:06:00+00:00,2022-12-03T16:01:04.651Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,3,37,26,16,77,2022-12-03,8,Low chance of precipitation,1018,6,42,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2022-12-03T09:06:00+00:00,2022-12-03T16:01:04.651Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,3,37,24,15,77,2022-12-03,7,Low chance of precipitation,1018,5,42,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2022-12-03T09:06:00+00:00,2022-12-03T16:01:04.651Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,3,37,23,14,77,2022-12-03,6,Low chance of precipitation,1018,5,42,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2022-12-03T09:06:00+00:00,2022-12-03T16:01:04.651Z,2643743,Greater London
Partly cloudy and light winds,2,3,37,23,15,78,2022-12-04,4,Low chance of precipitation,1017,5,41,00:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,12,7,2022-12-03T09:06:00+00:00,2022-12-03T16:01:04.651Z,2643743,Greater London
Light cloud and light winds,36,3,37,23,14,78,2022-12-04,5,Low chance of precipitation,1017,5,41,01:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,11,7,2022-12-03T09:06:00+00:00,2022-12-03T16:01:04.651Z,2643743,Greater London
Light cloud and light winds,36,3,37,23,14,78,2022-12-04,6,Low chance of precipitation,1017,5,41,02:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,11,7,2022-12-03T09:06:00+00:00,2022-12-03T16:01:04.651Z,2643743,Greater London
Light cloud and light winds,36,3,37,23,14,78,2022-12-04,7,Low chance of precipitation,1017,5,41,03:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,11,7,2022-12-03T09:06:00+00:00,2022-12-03T16:01:04.651Z,2643743,Greater London
Light cloud and light winds,36,3,37,24,15,78,2022-12-04,8,Low chance of precipitation,1017,5,41,04:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,12,7,2022-12-03T09:06:00+00:00,2022-12-03T16:01:04.651Z,2643743,Greater London
Light cloud and light winds,36,2,36,24,15,79,2022-12-04,9,Low chance of precipitation,1017,5,41,05:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,12,7,2022-12-03T09:06:00+00:00,2022-12-03T16:01:04.651Z,2643743,Greater London
Thick cloud and light winds,37,2,36,23,14,80,2022-12-04,9,Low chance of precipitation,1017,5,41,06:00,1,Good,8,Thick Cloud,Light winds from the north east,NE,NE,North Easterly,12,7,2022-12-03T09:06:00+00:00,2022-12-03T16:01:04.651Z,2643743,Greater London
Thick cloud and light winds,37,2,36,24,15,82,2022-12-04,9,Low chance of precipitation,1017,5,41,07:00,1,Good,8,Thick Cloud,Light winds from the north east,NE,NE,North Easterly,12,7,2022-12-03T09:06:00+00:00,2022-12-03T16:01:04.651Z,2643743,Greater London
