enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Drizzle and a moderate breeze,11,18,65,49,30,75,2024-09-14,35,Chance of precipitation,1020,17,63,18:00,1,Good,11,Drizzle,A moderate breeze from the south south west,SSW,SSW,South South Westerly,23,15,2024-09-14T10:45:00+01:00,2024-09-14T17:00:33.79+01:00,2655984,Belfast
Drizzle and a moderate breeze,11,18,65,43,27,78,2024-09-14,47,Chance of precipitation,1021,17,62,19:00,1,Good,11,Drizzle,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2024-09-14T10:45:00+01:00,2024-09-14T17:00:33.79+01:00,2655984,Belfast
Light rain and a gentle breeze,39,18,64,40,25,81,2024-09-14,55,Chance of precipitation,1021,17,62,20:00,1,Good,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2024-09-14T10:45:00+01:00,2024-09-14T17:00:33.79+01:00,2655984,Belfast
Drizzle and a gentle breeze,38,18,64,38,24,83,2024-09-14,42,Chance of precipitation,1022,16,61,21:00,1,Good,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-09-14T10:45:00+01:00,2024-09-14T17:00:33.79+01:00,2655984,Belfast
Light cloud and a gentle breeze,36,17,63,35,22,85,2024-09-14,19,Low chance of precipitation,1022,16,61,22:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-09-14T10:45:00+01:00,2024-09-14T17:00:33.79+01:00,2655984,Belfast
Light cloud and a gentle breeze,36,17,63,31,19,86,2024-09-14,0,Precipitation is not expected,1022,16,61,23:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2024-09-14T10:45:00+01:00,2024-09-14T17:00:33.79+01:00,2655984,Belfast
Light cloud and a gentle breeze,36,17,62,28,17,89,2024-09-15,0,Precipitation is not expected,1022,15,60,00:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-09-14T10:45:00+01:00,2024-09-14T17:00:33.79+01:00,2655984,Belfast
Light cloud and a gentle breeze,36,16,61,25,15,88,2024-09-15,0,Precipitation is not expected,1023,15,59,01:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-09-14T10:45:00+01:00,2024-09-14T17:00:33.79+01:00,2655984,Belfast
Light cloud and light winds,36,16,60,23,14,89,2024-09-15,0,Precipitation is not expected,1022,15,58,02:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,11,7,2024-09-14T10:45:00+01:00,2024-09-14T17:00:33.79+01:00,2655984,Belfast
Partly cloudy and light winds,2,15,59,21,13,90,2024-09-15,0,Precipitation is not expected,1022,14,57,03:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,11,7,2024-09-14T10:45:00+01:00,2024-09-14T17:00:33.79+01:00,2655984,Belfast
Partly cloudy and light winds,2,14,57,20,12,90,2024-09-15,0,Precipitation is not expected,1022,13,56,04:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,9,5,2024-09-14T10:45:00+01:00,2024-09-14T17:00:33.79+01:00,2655984,Belfast
Partly cloudy and light winds,2,13,56,18,11,91,2024-09-15,0,Precipitation is not expected,1022,13,55,05:00,1,Moderate,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,8,5,2024-09-14T10:45:00+01:00,2024-09-14T17:00:33.79+01:00,2655984,Belfast
Partly cloudy and light winds,2,13,55,15,9,93,2024-09-15,0,Precipitation is not expected,1022,12,54,06:00,1,Moderate,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,7,5,2024-09-14T10:45:00+01:00,2024-09-14T17:00:33.79+01:00,2655984,Belfast
Sunny intervals and light winds,3,13,55,18,11,93,2024-09-15,0,Precipitation is not expected,1022,12,53,07:00,1,Moderate,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,7,4,2024-09-14T10:45:00+01:00,2024-09-14T17:00:33.79+01:00,2655984,Belfast
Sunny intervals and light winds,3,12,54,21,13,93,2024-09-15,0,Precipitation is not expected,1022,12,54,08:00,1,Moderate,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,8,5,2024-09-14T10:45:00+01:00,2024-09-14T17:00:33.79+01:00,2655984,Belfast
Sunny intervals and light winds,3,13,56,24,15,90,2024-09-15,0,Precipitation is not expected,1022,13,55,09:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-09-14T10:45:00+01:00,2024-09-14T17:00:33.79+01:00,2655984,Belfast
Sunny intervals and light winds,3,14,57,26,16,85,2024-09-15,0,Precipitation is not expected,1022,13,56,10:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-09-14T10:45:00+01:00,2024-09-14T17:00:33.79+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,15,59,29,18,78,2024-09-15,0,Precipitation is not expected,1022,15,58,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-09-14T10:45:00+01:00,2024-09-14T17:00:33.79+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,16,60,33,20,73,2024-09-15,0,Precipitation is not expected,1022,15,60,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2024-09-14T10:45:00+01:00,2024-09-14T17:00:33.79+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,17,62,32,20,67,2024-09-15,0,Precipitation is not expected,1022,16,61,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,10,2024-09-14T10:45:00+01:00,2024-09-14T17:00:33.79+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,17,63,31,19,64,2024-09-15,0,Precipitation is not expected,1022,17,62,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2024-09-14T10:45:00+01:00,2024-09-14T17:00:33.79+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,18,64,29,18,61,2024-09-15,0,Precipitation is not expected,1023,17,63,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2024-09-14T10:45:00+01:00,2024-09-14T17:00:33.79+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,18,64,26,16,60,2024-09-15,0,Precipitation is not expected,1023,17,63,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,9,2024-09-14T10:45:00+01:00,2024-09-14T17:00:33.79+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,18,64,22,14,62,2024-09-15,0,Precipitation is not expected,1023,17,63,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2024-09-14T10:45:00+01:00,2024-09-14T17:00:33.79+01:00,2655984,Belfast
Sunny intervals and light winds,3,17,63,18,11,64,2024-09-15,0,Precipitation is not expected,1024,17,62,18:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2024-09-14T10:45:00+01:00,2024-09-14T17:00:33.79+01:00,2655984,Belfast
Sunny intervals and light winds,3,17,62,13,8,69,2024-09-15,0,Precipitation is not expected,1024,16,61,19:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,9,5,2024-09-14T10:45:00+01:00,2024-09-14T17:00:33.79+01:00,2655984,Belfast
