enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,22,71,39,24,65,2024-08-08,0,Precipitation is not expected,1015,20,68,10:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,22,72,41,25,63,2024-08-08,0,Precipitation is not expected,1015,20,69,11:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Light cloud and a moderate breeze,7,22,72,44,27,64,2024-08-08,0,Precipitation is not expected,1015,20,69,12:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Thick cloud and a moderate breeze,8,22,72,46,29,67,2024-08-08,0,Precipitation is not expected,1014,20,68,13:00,1,Good,8,Thick Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Thick cloud and a moderate breeze,8,23,73,48,30,68,2024-08-08,0,Precipitation is not expected,1014,20,69,14:00,1,Good,8,Thick Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,26,16,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Thick cloud and a moderate breeze,8,23,73,50,31,70,2024-08-08,0,Precipitation is not expected,1014,20,69,15:00,1,Good,8,Thick Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,24,15,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Thick cloud and a moderate breeze,8,23,73,48,30,74,2024-08-08,29,Low chance of precipitation,1013,20,68,16:00,1,Good,8,Thick Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,25,16,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Light rain showers and a moderate breeze,10,23,73,46,28,78,2024-08-08,55,Chance of precipitation,1013,20,68,17:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,24,15,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Light rain and a moderate breeze,12,22,72,45,28,81,2024-08-08,53,Chance of precipitation,1012,19,67,18:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,24,15,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Light rain showers and a moderate breeze,10,22,72,46,28,87,2024-08-08,36,Chance of precipitation,1012,19,66,19:00,1,Good,10,Light Rain Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,23,14,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Thick cloud and a moderate breeze,8,23,73,47,29,89,2024-08-08,0,Precipitation is not expected,1011,19,67,20:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Thick cloud and a moderate breeze,37,23,73,47,29,88,2024-08-08,29,Low chance of precipitation,1011,19,67,21:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Thick cloud and a moderate breeze,37,23,73,45,28,88,2024-08-08,23,Low chance of precipitation,1012,19,67,22:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Thick cloud and a moderate breeze,37,23,73,45,28,88,2024-08-08,0,Precipitation is not expected,1012,19,67,23:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Thick cloud and a moderate breeze,37,23,73,44,27,87,2024-08-09,0,Precipitation is not expected,1012,19,67,00:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Thick cloud and a moderate breeze,37,23,73,44,27,88,2024-08-09,0,Precipitation is not expected,1011,19,67,01:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Thick cloud and a moderate breeze,37,23,73,42,26,87,2024-08-09,0,Precipitation is not expected,1011,19,67,02:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Thick cloud and a gentle breeze,37,23,73,43,27,87,2024-08-09,0,Precipitation is not expected,1011,19,67,03:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Thick cloud and a gentle breeze,37,23,73,42,26,87,2024-08-09,0,Precipitation is not expected,1011,19,67,04:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,36,22,72,40,25,88,2024-08-09,0,Precipitation is not expected,1011,19,66,05:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,22,71,40,25,89,2024-08-09,10,Low chance of precipitation,1011,19,65,06:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,22,71,38,24,87,2024-08-09,9,Low chance of precipitation,1012,19,66,07:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,22,72,40,25,80,2024-08-09,0,Precipitation is not expected,1013,19,67,08:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Sunny intervals and a moderate breeze,3,23,73,41,26,73,2024-08-09,0,Precipitation is not expected,1014,20,68,09:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Sunny intervals and a moderate breeze,3,23,74,42,26,67,2024-08-09,15,Low chance of precipitation,1014,21,70,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,24,75,38,24,60,2024-08-09,0,Precipitation is not expected,1015,22,71,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,20,12,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,25,76,37,23,54,2024-08-09,0,Precipitation is not expected,1015,23,73,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,25,77,36,23,51,2024-08-09,0,Precipitation is not expected,1016,23,74,13:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Sunny and a moderate breeze,1,25,78,35,22,47,2024-08-09,0,Precipitation is not expected,1016,24,75,14:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,26,79,35,22,45,2024-08-09,0,Precipitation is not expected,1016,24,76,15:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,27,80,35,22,43,2024-08-09,0,Precipitation is not expected,1016,25,77,16:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,26,79,35,22,44,2024-08-09,0,Precipitation is not expected,1016,25,76,17:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,26,78,36,22,44,2024-08-09,0,Precipitation is not expected,1017,24,75,18:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2024-08-07T22:46:00+01:00,2024-08-08T09:01:11.636+01:00,2634341,City of Westminster
