enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and light winds,12,19,67,15,9,88,2024-08-14,99,Precipitation is expected,1022,17,63,11:00,1,Moderate,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,10,6,2024-08-14T05:00:00+10:00,2024-08-14T10:02:03.657+10:00,2147714,Sydney
Light rain and light winds,12,20,67,15,9,89,2024-08-14,90,High chance of precipitation,1021,17,63,12:00,1,Moderate,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,10,6,2024-08-14T05:00:00+10:00,2024-08-14T10:02:03.657+10:00,2147714,Sydney
Light rain and light winds,12,19,67,15,9,89,2024-08-14,90,High chance of precipitation,1020,17,63,13:00,1,Moderate,12,Light Rain,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2024-08-14T05:00:00+10:00,2024-08-14T10:02:03.657+10:00,2147714,Sydney
Light rain and light winds,12,19,67,16,10,88,2024-08-14,90,High chance of precipitation,1019,17,63,14:00,1,Moderate,12,Light Rain,Light winds from the north,N,N,Northerly,10,6,2024-08-14T05:00:00+10:00,2024-08-14T10:02:03.657+10:00,2147714,Sydney
Light rain and light winds,12,19,67,15,9,89,2024-08-14,90,High chance of precipitation,1019,17,63,15:00,1,Moderate,12,Light Rain,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2024-08-14T05:00:00+10:00,2024-08-14T10:02:03.657+10:00,2147714,Sydney
Light rain and light winds,12,18,65,14,9,89,2024-08-14,90,High chance of precipitation,1019,16,61,16:00,1,Moderate,12,Light Rain,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2024-08-14T05:00:00+10:00,2024-08-14T10:02:03.657+10:00,2147714,Sydney
Light rain and light winds,12,18,65,12,8,91,2024-08-14,90,High chance of precipitation,1019,16,61,17:00,1,Moderate,12,Light Rain,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2024-08-14T05:00:00+10:00,2024-08-14T10:02:03.657+10:00,2147714,Sydney
Light rain and light winds,39,18,65,10,6,92,2024-08-14,90,High chance of precipitation,1019,16,61,18:00,1,Moderate,12,Light Rain,Light winds from the north,N,N,Northerly,5,3,2024-08-14T05:00:00+10:00,2024-08-14T10:02:03.657+10:00,2147714,Sydney
Light rain and light winds,39,18,65,8,5,93,2024-08-14,80,High chance of precipitation,1019,16,61,19:00,1,Moderate,12,Light Rain,Light winds from the north,N,N,Northerly,4,3,2024-08-14T05:00:00+10:00,2024-08-14T10:02:03.657+10:00,2147714,Sydney
Light rain and light winds,39,18,65,7,4,93,2024-08-14,78,High chance of precipitation,1019,16,61,20:00,1,Moderate,12,Light Rain,Light winds from the north,N,N,Northerly,3,2,2024-08-14T05:00:00+10:00,2024-08-14T10:02:03.657+10:00,2147714,Sydney
Light rain and light winds,39,18,65,6,4,93,2024-08-14,74,High chance of precipitation,1019,16,61,21:00,1,Moderate,12,Light Rain,Light winds from the north north west,NNW,NNW,North North Westerly,3,2,2024-08-14T05:00:00+10:00,2024-08-14T10:02:03.657+10:00,2147714,Sydney
Light rain and light winds,39,18,65,8,5,94,2024-08-14,66,Chance of precipitation,1019,16,61,22:00,1,Poor,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,3,2,2024-08-14T05:00:00+10:00,2024-08-14T10:02:03.657+10:00,2147714,Sydney
Drizzle and light winds,38,18,64,9,6,94,2024-08-14,56,Chance of precipitation,1019,16,61,23:00,1,Poor,11,Drizzle,Light winds from the west north west,WNW,WNW,West North Westerly,4,2,2024-08-14T05:00:00+10:00,2024-08-14T10:02:03.657+10:00,2147714,Sydney
Drizzle and light winds,38,18,64,11,7,93,2024-08-15,47,Chance of precipitation,1018,16,60,00:00,1,Poor,11,Drizzle,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2024-08-14T05:00:00+10:00,2024-08-14T10:02:03.657+10:00,2147714,Sydney
