enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,10,50,18,11,71,2024-06-06,0,Precipitation is not expected,1017,11,51,02:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,8,5,2024-06-05T22:42:00+01:00,2024-06-06T01:04:26.534+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,10,51,17,10,73,2024-06-06,0,Precipitation is not expected,1017,11,51,03:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2024-06-05T22:42:00+01:00,2024-06-06T01:04:26.534+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,10,50,18,11,75,2024-06-06,0,Precipitation is not expected,1017,10,51,04:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2024-06-05T22:42:00+01:00,2024-06-06T01:04:26.534+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,9,49,21,13,75,2024-06-06,0,Precipitation is not expected,1017,10,50,05:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-06-05T22:42:00+01:00,2024-06-06T01:04:26.534+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,10,49,22,14,75,2024-06-06,0,Precipitation is not expected,1017,10,51,06:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2024-06-05T22:42:00+01:00,2024-06-06T01:04:26.534+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,10,51,24,15,73,2024-06-06,0,Precipitation is not expected,1017,11,52,07:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-06-05T22:42:00+01:00,2024-06-06T01:04:26.534+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,11,52,24,15,70,2024-06-06,0,Precipitation is not expected,1018,12,54,08:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-06-05T22:42:00+01:00,2024-06-06T01:04:26.534+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,12,54,24,15,66,2024-06-06,0,Precipitation is not expected,1018,13,55,09:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,12,7,2024-06-05T22:42:00+01:00,2024-06-06T01:04:26.534+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,13,56,24,15,63,2024-06-06,0,Precipitation is not expected,1018,14,57,10:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,12,7,2024-06-05T22:42:00+01:00,2024-06-06T01:04:26.534+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,15,58,25,15,57,2024-06-06,0,Precipitation is not expected,1018,15,59,11:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,12,7,2024-06-05T22:42:00+01:00,2024-06-06T01:04:26.534+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,15,59,26,16,54,2024-06-06,0,Precipitation is not expected,1018,16,60,12:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,12,8,2024-06-05T22:42:00+01:00,2024-06-06T01:04:26.534+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,15,60,25,15,53,2024-06-06,0,Precipitation is not expected,1018,16,60,13:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,13,8,2024-06-05T22:42:00+01:00,2024-06-06T01:04:26.534+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,16,61,26,16,49,2024-06-06,0,Precipitation is not expected,1018,17,62,14:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,14,9,2024-06-05T22:42:00+01:00,2024-06-06T01:04:26.534+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,16,61,24,15,48,2024-06-06,0,Precipitation is not expected,1018,17,62,15:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,13,8,2024-06-05T22:42:00+01:00,2024-06-06T01:04:26.534+01:00,2634341,City of Westminster
Light cloud and light winds,7,17,62,24,15,47,2024-06-06,0,Precipitation is not expected,1018,17,63,16:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2024-06-05T22:42:00+01:00,2024-06-06T01:04:26.534+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,17,62,26,16,47,2024-06-06,0,Precipitation is not expected,1018,17,63,17:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2024-06-05T22:42:00+01:00,2024-06-06T01:04:26.534+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,17,62,26,16,47,2024-06-06,0,Precipitation is not expected,1018,17,62,18:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,12,7,2024-06-05T22:42:00+01:00,2024-06-06T01:04:26.534+01:00,2634341,City of Westminster
