enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,18,64,21,13,47,2023-05-25,0,Precipitation is not expected,1019,18,65,11:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
Sunny and a gentle breeze,1,20,67,22,14,42,2023-05-25,0,Precipitation is not expected,1017,20,68,12:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
Sunny and a gentle breeze,1,21,70,22,14,37,2023-05-25,0,Precipitation is not expected,1016,21,70,13:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
Sunny and a gentle breeze,1,22,71,24,15,36,2023-05-25,0,Precipitation is not expected,1015,22,71,14:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,22,71,24,15,36,2023-05-25,0,Precipitation is not expected,1014,22,71,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,21,70,24,15,38,2023-05-25,0,Precipitation is not expected,1014,21,70,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,20,13,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,20,68,24,15,40,2023-05-25,0,Precipitation is not expected,1014,20,69,17:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,20,67,24,15,40,2023-05-25,0,Precipitation is not expected,1015,20,68,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,19,66,26,16,40,2023-05-25,0,Precipitation is not expected,1015,19,67,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,18,65,28,17,40,2023-05-25,0,Precipitation is not expected,1015,19,66,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,19,65,28,17,41,2023-05-25,0,Precipitation is not expected,1014,19,66,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,18,65,29,18,40,2023-05-25,0,Precipitation is not expected,1014,19,66,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,18,64,29,18,39,2023-05-25,0,Precipitation is not expected,1013,19,65,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,17,63,31,19,38,2023-05-26,0,Precipitation is not expected,1012,18,65,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,20,12,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,17,63,29,18,39,2023-05-26,0,Precipitation is not expected,1011,18,65,01:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,14,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,17,62,29,18,39,2023-05-26,0,Precipitation is not expected,1010,18,64,02:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,17,62,28,17,40,2023-05-26,0,Precipitation is not expected,1009,18,64,03:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,21,13,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,16,61,24,15,40,2023-05-26,0,Precipitation is not expected,1009,17,63,04:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,14,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,15,60,21,13,45,2023-05-26,0,Precipitation is not expected,1009,16,61,05:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,15,59,18,11,44,2023-05-26,0,Precipitation is not expected,1009,16,61,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,14,58,24,15,48,2023-05-26,0,Precipitation is not expected,1010,15,59,07:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
Light rain showers and a moderate breeze,10,14,57,34,21,54,2023-05-26,44,Chance of precipitation,1011,15,59,08:00,1,Good,10,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
Light rain showers and a moderate breeze,10,14,58,41,25,62,2023-05-26,45,Chance of precipitation,1011,15,59,09:00,1,Good,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
Light rain showers and a fresh breeze,10,14,57,44,28,72,2023-05-26,60,Chance of precipitation,1012,15,59,10:00,1,Moderate,10,Light Rain Showers,A fresh breeze from the south west,SW,SW,South Westerly,32,20,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
Light rain and a fresh breeze,12,14,57,44,28,76,2023-05-26,80,High chance of precipitation,1012,14,58,11:00,1,Moderate,12,Light Rain,A fresh breeze from the south west,SW,SW,South Westerly,34,21,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
Light rain and a fresh breeze,12,13,56,47,29,72,2023-05-26,70,Chance of precipitation,1013,14,58,12:00,1,Moderate,12,Light Rain,A fresh breeze from the south west,SW,SW,South Westerly,35,22,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
Light rain and a fresh breeze,12,13,56,48,30,70,2023-05-26,70,Chance of precipitation,1012,14,58,13:00,1,Moderate,12,Light Rain,A fresh breeze from the south south west,SSW,SSW,South South Westerly,33,21,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
Light rain showers and a fresh breeze,10,14,57,48,30,67,2023-05-26,67,Chance of precipitation,1013,15,59,14:00,1,Moderate,10,Light Rain Showers,A fresh breeze from the south south west,SSW,SSW,South South Westerly,34,21,2023-05-25T07:00:00+10:00,2023-05-25T10:37:04.975+10:00,2147714,Sydney
