enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,8,46,14,9,81,2023-12-11,0,Precipitation is not expected,1007,9,48,17:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Partly cloudy and light winds,2,8,47,12,8,87,2023-12-11,0,Precipitation is not expected,1007,8,47,18:00,1,Moderate,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,7,5,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Partly cloudy and light winds,2,8,46,11,7,89,2023-12-11,0,Precipitation is not expected,1007,8,46,19:00,1,Moderate,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Partly cloudy and light winds,2,7,45,8,5,91,2023-12-11,0,Precipitation is not expected,1007,7,45,20:00,1,Moderate,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Partly cloudy and light winds,2,7,45,9,6,91,2023-12-11,0,Precipitation is not expected,1007,7,45,21:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,7,4,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Partly cloudy and light winds,2,7,45,9,6,91,2023-12-11,0,Precipitation is not expected,1006,7,45,22:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,6,4,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light cloud and light winds,36,8,46,12,7,93,2023-12-11,0,Precipitation is not expected,1006,8,46,23:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,7,5,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light cloud and light winds,36,7,45,12,8,95,2023-12-12,0,Precipitation is not expected,1005,8,46,00:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,9,5,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light cloud and light winds,36,7,46,16,10,96,2023-12-12,21,Low chance of precipitation,1004,9,47,01:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,9,6,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light rain showers and light winds,9,8,47,21,13,98,2023-12-12,45,Chance of precipitation,1003,9,48,02:00,1,Good,9,Light Rain Showers,Light winds from the south,S,S,Southerly,10,6,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light rain and light winds,39,9,48,24,15,98,2023-12-12,50,Chance of precipitation,1003,9,49,03:00,1,Good,12,Light Rain,Light winds from the south,S,S,Southerly,10,6,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light rain showers and light winds,9,9,48,27,17,97,2023-12-12,52,Chance of precipitation,1002,10,50,04:00,1,Moderate,9,Light Rain Showers,Light winds from the south,S,S,Southerly,12,7,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Heavy rain and a gentle breeze,40,9,49,25,16,97,2023-12-12,78,High chance of precipitation,1002,10,50,05:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south,S,S,Southerly,13,8,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light rain showers and a gentle breeze,9,9,49,25,16,96,2023-12-12,59,Chance of precipitation,1001,10,50,06:00,1,Good,9,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light rain showers and a gentle breeze,9,9,49,25,16,96,2023-12-12,23,Low chance of precipitation,1001,10,50,07:00,1,Good,9,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light rain showers and a gentle breeze,10,9,49,24,15,96,2023-12-12,13,Low chance of precipitation,1000,10,51,08:00,1,Good,10,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light cloud and a gentle breeze,7,10,49,25,16,96,2023-12-12,16,Low chance of precipitation,1000,10,51,09:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,10,51,29,18,92,2023-12-12,0,Precipitation is not expected,1000,11,52,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,11,52,36,23,88,2023-12-12,0,Precipitation is not expected,1000,12,53,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light rain showers and a gentle breeze,10,11,52,26,16,84,2023-12-12,51,Chance of precipitation,999,12,54,12:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light rain showers and a gentle breeze,10,11,51,32,20,82,2023-12-12,70,Chance of precipitation,998,12,53,13:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Thundery showers and a gentle breeze,29,10,51,33,21,83,2023-12-12,66,Chance of precipitation,997,11,53,14:00,1,Moderate,29,Thundery Showers,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light rain showers and a gentle breeze,10,10,50,27,17,83,2023-12-12,56,Chance of precipitation,996,11,52,15:00,1,Good,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light rain showers and a gentle breeze,9,9,49,27,17,85,2023-12-12,37,Chance of precipitation,996,10,51,16:00,1,Good,9,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light rain showers and a gentle breeze,9,9,47,25,16,87,2023-12-12,16,Low chance of precipitation,995,10,50,17:00,1,Good,9,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,8,47,23,15,89,2023-12-12,14,Low chance of precipitation,995,9,49,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Partly cloudy and light winds,2,8,47,22,14,91,2023-12-12,19,Low chance of precipitation,996,9,49,19:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,11,7,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light cloud and light winds,36,8,46,18,11,92,2023-12-12,28,Low chance of precipitation,996,9,48,20:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light rain showers and light winds,9,7,45,18,11,93,2023-12-12,33,Chance of precipitation,995,9,47,21:00,1,Good,9,Light Rain Showers,Light winds from the south west,SW,SW,South Westerly,10,6,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light rain and light winds,39,7,45,16,10,93,2023-12-12,41,Chance of precipitation,995,8,47,22:00,1,Moderate,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,9,6,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light rain and light winds,39,7,45,14,9,93,2023-12-12,47,Chance of precipitation,995,8,47,23:00,1,Moderate,12,Light Rain,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light rain and light winds,39,7,45,16,10,94,2023-12-13,53,Chance of precipitation,995,8,47,00:00,1,Good,12,Light Rain,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light rain and light winds,39,7,45,16,10,94,2023-12-13,44,Chance of precipitation,996,8,47,01:00,1,Good,12,Light Rain,Light winds from the west,W,W,Westerly,8,5,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light rain showers and light winds,9,7,45,18,11,94,2023-12-13,33,Chance of precipitation,996,8,47,02:00,1,Good,9,Light Rain Showers,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Thick cloud and light winds,37,7,45,23,15,97,2023-12-13,26,Low chance of precipitation,997,8,46,03:00,1,Good,8,Thick Cloud,Light winds from the north west,NW,NW,North Westerly,9,5,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Thick cloud and light winds,37,7,44,24,15,95,2023-12-13,24,Low chance of precipitation,997,8,46,04:00,1,Good,8,Thick Cloud,Light winds from the north west,NW,NW,North Westerly,11,7,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light rain showers and a gentle breeze,9,7,44,29,18,95,2023-12-13,46,Chance of precipitation,998,8,47,05:00,1,Good,9,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light rain showers and a gentle breeze,9,6,43,33,21,94,2023-12-13,56,Chance of precipitation,999,8,46,06:00,1,Good,9,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light rain and a gentle breeze,39,6,43,35,22,93,2023-12-13,63,Chance of precipitation,1000,8,46,07:00,1,Good,12,Light Rain,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light rain showers and a gentle breeze,10,6,43,39,24,93,2023-12-13,65,Chance of precipitation,1000,8,46,08:00,1,Good,10,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light rain showers and a gentle breeze,10,6,43,42,26,92,2023-12-13,52,Chance of precipitation,1001,8,47,09:00,1,Good,10,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Drizzle and a gentle breeze,11,6,43,44,27,90,2023-12-13,43,Chance of precipitation,1003,8,47,10:00,1,Good,11,Drizzle,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Drizzle and a gentle breeze,11,7,44,47,29,86,2023-12-13,36,Chance of precipitation,1004,9,48,11:00,1,Good,11,Drizzle,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Drizzle and a moderate breeze,11,6,43,46,29,84,2023-12-13,36,Chance of precipitation,1004,9,47,12:00,1,Good,11,Drizzle,A moderate breeze from the north north west,NNW,NNW,North North Westerly,21,13,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light rain showers and a moderate breeze,10,6,43,48,30,82,2023-12-13,35,Chance of precipitation,1005,8,47,13:00,1,Good,10,Light Rain Showers,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,14,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Drizzle and a moderate breeze,11,5,42,52,32,80,2023-12-13,34,Chance of precipitation,1006,8,47,14:00,1,Good,11,Drizzle,A moderate breeze from the north north west,NNW,NNW,North North Westerly,23,14,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Drizzle and a moderate breeze,11,5,41,50,31,79,2023-12-13,38,Chance of precipitation,1007,8,46,15:00,1,Good,11,Drizzle,A moderate breeze from the north north west,NNW,NNW,North North Westerly,23,15,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Drizzle and a moderate breeze,38,5,40,50,31,81,2023-12-13,43,Chance of precipitation,1008,7,45,16:00,1,Good,11,Drizzle,A moderate breeze from the north,N,N,Northerly,23,14,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Drizzle and a moderate breeze,38,4,39,50,31,81,2023-12-13,37,Chance of precipitation,1009,7,45,17:00,1,Good,11,Drizzle,A moderate breeze from the north,N,N,Northerly,22,14,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Drizzle and a moderate breeze,38,4,39,48,30,80,2023-12-13,31,Chance of precipitation,1011,7,45,18:00,1,Good,11,Drizzle,A moderate breeze from the north,N,N,Northerly,21,13,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light cloud and a moderate breeze,36,4,39,45,28,80,2023-12-13,19,Low chance of precipitation,1012,7,44,19:00,1,Good,7,Light Cloud,A moderate breeze from the north,N,N,Northerly,20,13,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,3,38,43,27,82,2023-12-13,18,Low chance of precipitation,1013,6,43,20:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,19,12,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,3,38,39,24,81,2023-12-13,18,Low chance of precipitation,1014,6,43,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,3,37,36,22,83,2023-12-13,0,Precipitation is not expected,1015,6,43,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,3,37,32,20,84,2023-12-13,0,Precipitation is not expected,1016,6,42,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,2,36,28,18,87,2023-12-14,0,Precipitation is not expected,1016,5,41,00:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,2,36,24,15,87,2023-12-14,0,Precipitation is not expected,1017,5,41,01:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Partly cloudy and light winds,2,2,35,19,12,88,2023-12-14,0,Precipitation is not expected,1017,4,40,02:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Partly cloudy and light winds,2,1,34,19,12,91,2023-12-14,0,Precipitation is not expected,1018,4,39,03:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Partly cloudy and light winds,2,1,34,18,11,90,2023-12-14,0,Precipitation is not expected,1018,4,39,04:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,10,6,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light cloud and light winds,36,1,34,17,11,91,2023-12-14,0,Precipitation is not expected,1019,4,39,05:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,9,6,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light cloud and light winds,36,1,35,17,11,90,2023-12-14,0,Precipitation is not expected,1019,4,39,06:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,9,5,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light cloud and light winds,36,2,35,17,10,89,2023-12-14,26,Low chance of precipitation,1020,4,39,07:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,9,6,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Drizzle and light winds,11,2,35,16,10,90,2023-12-14,46,Chance of precipitation,1021,4,39,08:00,1,Good,11,Drizzle,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light rain and light winds,12,2,36,17,11,89,2023-12-14,47,Chance of precipitation,1021,4,40,09:00,1,Good,12,Light Rain,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Drizzle and light winds,11,3,37,18,11,88,2023-12-14,32,Chance of precipitation,1021,5,41,10:00,1,Good,11,Drizzle,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Thick cloud and light winds,8,4,39,19,12,84,2023-12-14,27,Low chance of precipitation,1022,6,43,11:00,1,Good,8,Thick Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Drizzle and light winds,11,5,40,18,11,83,2023-12-14,39,Chance of precipitation,1022,7,44,12:00,1,Good,11,Drizzle,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light cloud and light winds,7,5,40,19,12,83,2023-12-14,26,Low chance of precipitation,1022,7,44,13:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
Light cloud and light winds,7,5,41,20,12,82,2023-12-14,0,Precipitation is not expected,1023,7,44,14:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2023-12-11T09:50:00+00:00,2023-12-11T16:00:11.165Z,2634341,City of Westminster
