enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,25,76,8,5,64,2024-07-19,0,Precipitation is not expected,1019,22,71,03:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,6,4,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
A clear sky and light winds,0,24,75,9,5,67,2024-07-19,0,Precipitation is not expected,1019,21,70,04:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
A clear sky and light winds,0,24,75,8,5,68,2024-07-19,0,Precipitation is not expected,1018,21,70,05:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
A clear sky and light winds,0,23,73,8,5,70,2024-07-19,0,Precipitation is not expected,1018,20,69,06:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,4,3,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
Sunny and light winds,1,23,73,8,5,70,2024-07-19,0,Precipitation is not expected,1018,20,69,07:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,4,2,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
Sunny and light winds,1,24,75,10,6,69,2024-07-19,0,Precipitation is not expected,1018,21,70,08:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,4,2,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
Sunny and light winds,1,26,79,8,5,63,2024-07-19,0,Precipitation is not expected,1018,23,73,09:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,4,2,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
Sunny and light winds,1,29,83,7,5,58,2024-07-19,0,Precipitation is not expected,1018,25,77,10:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,3,2,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
Sunny and light winds,1,31,88,9,6,53,2024-07-19,0,Precipitation is not expected,1018,27,80,11:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,3,2,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
Sunny and light winds,1,33,91,8,5,47,2024-07-19,0,Precipitation is not expected,1018,28,83,12:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,4,2,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
Sunny and light winds,1,34,93,9,6,41,2024-07-19,0,Precipitation is not expected,1018,30,86,13:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,3,2,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
Sunny and light winds,1,35,94,9,6,38,2024-07-19,0,Precipitation is not expected,1017,31,87,14:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,4,2,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
Sunny and light winds,1,35,95,10,6,36,2024-07-19,0,Precipitation is not expected,1017,32,89,15:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,4,2,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
Sunny and light winds,1,35,95,9,6,35,2024-07-19,0,Precipitation is not expected,1016,32,89,16:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,4,3,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
Sunny and light winds,1,36,96,11,7,34,2024-07-19,0,Precipitation is not expected,1015,32,90,17:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,4,2,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
Sunny and light winds,1,36,97,12,7,33,2024-07-19,0,Precipitation is not expected,1015,33,91,18:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,4,3,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
Sunny and light winds,1,36,96,13,8,35,2024-07-19,0,Precipitation is not expected,1015,32,90,19:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
Sunny and light winds,1,35,95,13,8,36,2024-07-19,0,Precipitation is not expected,1015,32,89,20:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
Sunny and light winds,1,34,94,13,8,40,2024-07-19,0,Precipitation is not expected,1015,30,87,21:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
A clear sky and light winds,0,32,90,14,9,44,2024-07-19,0,Precipitation is not expected,1015,29,83,22:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,5,3,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
A clear sky and light winds,0,31,88,16,10,49,2024-07-19,0,Precipitation is not expected,1015,27,81,23:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,7,4,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
A clear sky and light winds,0,30,86,16,10,55,2024-07-20,0,Precipitation is not expected,1015,26,79,00:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,6,4,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
A clear sky and light winds,0,29,84,14,9,59,2024-07-20,0,Precipitation is not expected,1015,25,77,01:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
A clear sky and light winds,0,28,82,11,7,64,2024-07-20,0,Precipitation is not expected,1014,24,75,02:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,6,4,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
A clear sky and light winds,0,28,82,10,6,63,2024-07-20,0,Precipitation is not expected,1013,24,75,03:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,7,4,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
A clear sky and light winds,0,26,80,11,7,67,2024-07-20,0,Precipitation is not expected,1013,23,73,04:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,6,4,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
A clear sky and light winds,0,26,79,11,7,70,2024-07-20,0,Precipitation is not expected,1012,22,72,05:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
A clear sky and light winds,0,25,77,11,7,73,2024-07-20,0,Precipitation is not expected,1012,22,71,06:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,5,3,2024-07-18T11:41:00+02:00,2024-07-19T02:01:47.921+02:00,2988507,Paris
