enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,17,62,9,6,71,2023-05-13,0,Precipitation is not expected,1024,16,60,18:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
Sunny and light winds,1,16,61,10,6,75,2023-05-13,0,Precipitation is not expected,1024,15,59,19:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,7,4,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
Sunny and light winds,1,15,59,10,6,78,2023-05-13,0,Precipitation is not expected,1024,14,58,20:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,6,4,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
Sunny and light winds,1,14,57,10,6,81,2023-05-13,12,Low chance of precipitation,1024,13,56,21:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
A clear sky and light winds,0,13,55,10,6,82,2023-05-13,0,Precipitation is not expected,1024,12,54,22:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
A clear sky and light winds,0,12,53,11,7,85,2023-05-13,0,Precipitation is not expected,1023,12,53,23:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,8,5,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
A clear sky and light winds,0,11,52,10,6,86,2023-05-14,0,Precipitation is not expected,1023,11,52,00:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
A clear sky and light winds,0,10,50,11,7,87,2023-05-14,0,Precipitation is not expected,1022,11,51,01:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
A clear sky and light winds,0,9,49,12,7,87,2023-05-14,0,Precipitation is not expected,1022,10,50,02:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,9,5,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
A clear sky and light winds,0,9,47,12,8,85,2023-05-14,0,Precipitation is not expected,1021,9,49,03:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
A clear sky and light winds,0,8,47,14,9,84,2023-05-14,0,Precipitation is not expected,1020,9,49,04:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
A clear sky and light winds,0,9,48,16,10,81,2023-05-14,0,Precipitation is not expected,1020,10,50,05:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,10,6,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
Sunny and light winds,1,9,49,18,11,81,2023-05-14,0,Precipitation is not expected,1019,10,51,06:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,10,6,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
Sunny and light winds,1,11,51,21,13,80,2023-05-14,0,Precipitation is not expected,1019,11,52,07:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,11,7,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,12,53,25,16,77,2023-05-14,19,Low chance of precipitation,1019,12,54,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,12,54,28,18,77,2023-05-14,30,Low chance of precipitation,1019,13,55,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,13,54,28,18,75,2023-05-14,42,Chance of precipitation,1018,13,55,10:00,1,Good,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,12,54,29,18,77,2023-05-14,62,Chance of precipitation,1018,13,55,11:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,13,55,31,19,75,2023-05-14,65,Chance of precipitation,1018,13,56,12:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,12,54,31,19,76,2023-05-14,70,Chance of precipitation,1017,13,55,13:00,1,Good,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,12,54,34,21,76,2023-05-14,64,Chance of precipitation,1017,13,55,14:00,1,Good,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
Drizzle and a gentle breeze,11,12,54,33,20,78,2023-05-14,46,Chance of precipitation,1017,13,55,15:00,1,Good,11,Drizzle,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
Light rain showers and a gentle breeze,10,11,53,33,21,78,2023-05-14,39,Chance of precipitation,1017,12,54,16:00,1,Good,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,20,12,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
Thick cloud and a moderate breeze,8,11,53,34,21,72,2023-05-14,13,Low chance of precipitation,1017,13,55,17:00,1,Good,8,Thick Cloud,A moderate breeze from the west,W,W,Westerly,20,13,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,11,51,35,22,69,2023-05-14,0,Precipitation is not expected,1017,12,54,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,10,50,34,21,65,2023-05-14,0,Precipitation is not expected,1017,11,53,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,20,12,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,9,48,31,19,65,2023-05-14,0,Precipitation is not expected,1018,11,51,20:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,8,46,28,18,66,2023-05-14,0,Precipitation is not expected,1019,10,49,21:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,11,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,7,44,27,17,70,2023-05-14,15,Low chance of precipitation,1019,9,47,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,15,9,2023-05-13T10:55:00+01:00,2023-05-13T17:00:45.405+01:00,2650225,Edinburgh
