enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Gusty winds and light cloud,7,21,69,70,43,73,2023-09-20,8,Low chance of precipitation,1000,19,66,10:00,1,Good,7,Light Cloud,Gusty winds from the south south west,SSW,SSW,South South Westerly,34,21,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
Gusty winds and light cloud,7,22,71,72,45,70,2023-09-20,11,Low chance of precipitation,999,20,67,11:00,1,Good,7,Light Cloud,Gusty winds from the south south west,SSW,SSW,South South Westerly,35,22,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
Gusty winds and light rain showers,10,22,71,68,43,67,2023-09-20,43,Chance of precipitation,998,20,68,12:00,1,Good,10,Light Rain Showers,Gusty winds from the south south west,SSW,SSW,South South Westerly,35,22,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
Gusty winds and rain,12,22,72,66,41,70,2023-09-20,67,Chance of precipitation,998,20,68,13:00,1,Moderate,12,Light Rain,Gusty winds from the south south west,SSW,SSW,South South Westerly,35,22,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
Gusty winds and heavy rain,15,21,71,66,41,76,2023-09-20,90,High chance of precipitation,997,19,67,14:00,1,Moderate,15,Heavy Rain,Gusty winds from the south south west,SSW,SSW,South South Westerly,34,21,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
Gusty winds and heavy rain,15,21,70,66,41,80,2023-09-20,90,High chance of precipitation,997,19,66,15:00,1,Moderate,15,Heavy Rain,Gusty winds from the south south west,SSW,SSW,South South Westerly,33,21,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
Heavy rain and a fresh breeze,15,20,68,61,38,85,2023-09-20,90,High chance of precipitation,996,18,65,16:00,1,Moderate,15,Heavy Rain,A fresh breeze from the south south west,SSW,SSW,South South Westerly,31,19,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
Heavy rain and a fresh breeze,15,20,68,54,33,85,2023-09-20,90,High chance of precipitation,996,18,64,17:00,1,Poor,15,Heavy Rain,A fresh breeze from the south south west,SSW,SSW,South South Westerly,30,19,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
Heavy rain and a moderate breeze,15,20,67,56,35,89,2023-09-20,90,High chance of precipitation,996,17,63,18:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,29,18,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
Heavy rain and a moderate breeze,15,19,66,39,24,92,2023-09-20,80,High chance of precipitation,995,17,63,19:00,1,Poor,15,Heavy Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,27,17,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
Heavy rain and a moderate breeze,40,18,65,29,18,94,2023-09-20,80,High chance of precipitation,995,16,61,20:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
Heavy rain and a gentle breeze,40,18,64,22,14,94,2023-09-20,80,High chance of precipitation,995,16,61,21:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
Heavy rain and a gentle breeze,40,17,63,23,15,93,2023-09-20,80,High chance of precipitation,995,16,60,22:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
Heavy rain and a gentle breeze,40,17,62,20,13,93,2023-09-20,80,High chance of precipitation,995,15,59,23:00,1,Moderate,15,Heavy Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
Light rain and light winds,39,16,61,20,12,93,2023-09-21,80,High chance of precipitation,996,15,59,00:00,1,Moderate,12,Light Rain,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
Light rain showers and light winds,9,15,60,20,12,92,2023-09-21,73,High chance of precipitation,996,14,58,01:00,1,Moderate,9,Light Rain Showers,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
A clear sky and light winds,0,14,58,17,10,92,2023-09-21,37,Chance of precipitation,995,14,57,02:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
A clear sky and light winds,0,14,58,16,10,90,2023-09-21,5,Low chance of precipitation,995,14,57,03:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
A clear sky and light winds,0,14,57,16,10,91,2023-09-21,4,Low chance of precipitation,995,13,56,04:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
A clear sky and light winds,0,13,56,14,9,91,2023-09-21,0,Precipitation is not expected,995,13,55,05:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,8,5,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
A clear sky and light winds,0,13,55,13,8,92,2023-09-21,0,Precipitation is not expected,995,12,54,06:00,1,Moderate,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,7,4,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
Sunny and light winds,1,13,55,16,10,92,2023-09-21,0,Precipitation is not expected,996,12,53,07:00,1,Moderate,1,Sunny,Light winds from the south west,SW,SW,South Westerly,7,4,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
Sunny and light winds,1,13,56,18,11,90,2023-09-21,0,Precipitation is not expected,996,13,55,08:00,1,Moderate,1,Sunny,Light winds from the south west,SW,SW,South Westerly,7,5,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
Sunny and light winds,1,14,57,20,13,85,2023-09-21,0,Precipitation is not expected,996,14,57,09:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,9,6,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
Sunny intervals and light winds,3,16,60,22,14,79,2023-09-21,0,Precipitation is not expected,996,15,59,10:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,12,7,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,17,62,23,14,72,2023-09-21,6,Low chance of precipitation,996,16,61,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,18,64,24,15,65,2023-09-21,12,Low chance of precipitation,996,17,63,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
Light rain showers and a gentle breeze,10,18,65,21,13,63,2023-09-21,33,Chance of precipitation,995,18,64,13:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
Light rain showers and a gentle breeze,10,18,65,27,17,63,2023-09-21,44,Chance of precipitation,995,18,64,14:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
Light rain showers and a gentle breeze,10,18,64,27,17,64,2023-09-21,63,Chance of precipitation,995,17,63,15:00,1,Good,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-09-19T22:54:00+01:00,2023-09-20T09:02:59.64+01:00,2643743,Greater London
