enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,36,8,46,42,26,81,2024-04-19,0,Precipitation is not expected,1017,10,49,02:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2024-04-18T22:46:00+01:00,2024-04-19T01:00:29.356+01:00,2643743,Greater London
Light cloud and a gentle breeze,36,8,47,42,26,82,2024-04-19,0,Precipitation is not expected,1017,10,50,03:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,20,12,2024-04-18T22:46:00+01:00,2024-04-19T01:00:29.356+01:00,2643743,Greater London
Thick cloud and a gentle breeze,37,8,47,42,26,83,2024-04-19,0,Precipitation is not expected,1016,10,50,04:00,1,Good,8,Thick Cloud,A gentle breeze from the west,W,W,Westerly,20,12,2024-04-18T22:46:00+01:00,2024-04-19T01:00:29.356+01:00,2643743,Greater London
Thick cloud and a gentle breeze,37,9,47,42,26,83,2024-04-19,14,Low chance of precipitation,1016,10,50,05:00,1,Good,8,Thick Cloud,A gentle breeze from the west,W,W,Westerly,19,12,2024-04-18T22:46:00+01:00,2024-04-19T01:00:29.356+01:00,2643743,Greater London
Thick cloud and a gentle breeze,8,9,48,39,24,82,2024-04-19,16,Low chance of precipitation,1016,10,51,06:00,1,Good,8,Thick Cloud,A gentle breeze from the west,W,W,Westerly,19,12,2024-04-18T22:46:00+01:00,2024-04-19T01:00:29.356+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,9,48,42,26,81,2024-04-19,12,Low chance of precipitation,1016,11,51,07:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,19,12,2024-04-18T22:46:00+01:00,2024-04-19T01:00:29.356+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,9,49,44,27,79,2024-04-19,31,Chance of precipitation,1016,11,52,08:00,1,Good,10,Light Rain Showers,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2024-04-18T22:46:00+01:00,2024-04-19T01:00:29.356+01:00,2643743,Greater London
Light rain and a moderate breeze,12,10,50,45,28,74,2024-04-19,48,Chance of precipitation,1016,11,53,09:00,1,Good,12,Light Rain,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,14,2024-04-18T22:46:00+01:00,2024-04-19T01:00:29.356+01:00,2643743,Greater London
Drizzle and a moderate breeze,11,10,50,48,30,72,2024-04-19,38,Chance of precipitation,1017,12,53,10:00,1,Good,11,Drizzle,A moderate breeze from the west north west,WNW,WNW,West North Westerly,24,15,2024-04-18T22:46:00+01:00,2024-04-19T01:00:29.356+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,11,51,45,28,64,2024-04-19,54,Chance of precipitation,1017,12,54,11:00,1,Good,10,Light Rain Showers,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2024-04-18T22:46:00+01:00,2024-04-19T01:00:29.356+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,12,53,48,30,60,2024-04-19,50,Chance of precipitation,1016,13,56,12:00,1,Good,10,Light Rain Showers,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2024-04-18T22:46:00+01:00,2024-04-19T01:00:29.356+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,12,53,48,30,59,2024-04-19,42,Chance of precipitation,1017,13,56,13:00,1,Good,10,Light Rain Showers,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2024-04-18T22:46:00+01:00,2024-04-19T01:00:29.356+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,12,54,45,28,54,2024-04-19,44,Chance of precipitation,1017,14,57,14:00,1,Good,10,Light Rain Showers,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2024-04-18T22:46:00+01:00,2024-04-19T01:00:29.356+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,12,54,42,26,55,2024-04-19,50,Chance of precipitation,1017,14,57,15:00,1,Good,10,Light Rain Showers,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2024-04-18T22:46:00+01:00,2024-04-19T01:00:29.356+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,12,53,37,23,57,2024-04-19,37,Chance of precipitation,1018,13,56,16:00,1,Good,10,Light Rain Showers,A moderate breeze from the north north west,NNW,NNW,North North Westerly,23,15,2024-04-18T22:46:00+01:00,2024-04-19T01:00:29.356+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,11,51,36,22,59,2024-04-19,35,Chance of precipitation,1019,12,54,17:00,1,Good,10,Light Rain Showers,A moderate breeze from the north,N,N,Northerly,21,13,2024-04-18T22:46:00+01:00,2024-04-19T01:00:29.356+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,10,50,32,20,58,2024-04-19,28,Low chance of precipitation,1020,12,53,18:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,19,12,2024-04-18T22:46:00+01:00,2024-04-19T01:00:29.356+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,9,48,32,20,59,2024-04-19,18,Low chance of precipitation,1021,11,52,19:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,10,2024-04-18T22:46:00+01:00,2024-04-19T01:00:29.356+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,8,46,34,21,58,2024-04-19,0,Precipitation is not expected,1022,10,50,20:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,16,10,2024-04-18T22:46:00+01:00,2024-04-19T01:00:29.356+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,7,45,35,22,58,2024-04-19,0,Precipitation is not expected,1023,9,48,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2024-04-18T22:46:00+01:00,2024-04-19T01:00:29.356+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,6,43,33,20,58,2024-04-19,0,Precipitation is not expected,1024,8,47,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2024-04-18T22:46:00+01:00,2024-04-19T01:00:29.356+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,5,42,31,19,58,2024-04-19,0,Precipitation is not expected,1025,8,46,23:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,14,9,2024-04-18T22:46:00+01:00,2024-04-19T01:00:29.356+01:00,2643743,Greater London
