enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Strong winds and partly cloudy,2,7,45,72,45,79,2023-02-03,10,Low chance of precipitation,1016,10,50,01:00,1,Good,2,Partly Cloudy,Strong winds from the west,W,W,Westerly,42,26,2023-02-02T21:57:00+00:00,2023-02-03T00:39:31.381Z,2650225,Edinburgh
Gusty winds and partly cloudy,2,6,43,67,41,76,2023-02-03,10,Low chance of precipitation,1017,9,49,02:00,1,Good,2,Partly Cloudy,Gusty winds from the west,W,W,Westerly,37,23,2023-02-02T21:57:00+00:00,2023-02-03T00:39:31.381Z,2650225,Edinburgh
Partly cloudy and a fresh breeze,2,5,41,61,38,75,2023-02-03,0,Precipitation is not expected,1018,8,47,03:00,1,Good,2,Partly Cloudy,A fresh breeze from the west,W,W,Westerly,35,22,2023-02-02T21:57:00+00:00,2023-02-03T00:39:31.381Z,2650225,Edinburgh
Partly cloudy and a fresh breeze,2,5,40,52,32,75,2023-02-03,0,Precipitation is not expected,1019,8,46,04:00,1,Good,2,Partly Cloudy,A fresh breeze from the west,W,W,Westerly,31,19,2023-02-02T21:57:00+00:00,2023-02-03T00:39:31.381Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,4,40,42,26,75,2023-02-03,0,Precipitation is not expected,1020,8,46,05:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,29,18,2023-02-02T21:57:00+00:00,2023-02-03T00:39:31.381Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,4,39,39,24,74,2023-02-03,0,Precipitation is not expected,1021,7,45,06:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2023-02-02T21:57:00+00:00,2023-02-03T00:39:31.381Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,4,39,34,21,76,2023-02-03,0,Precipitation is not expected,1022,7,45,07:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,15,2023-02-02T21:57:00+00:00,2023-02-03T00:39:31.381Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,4,39,31,19,77,2023-02-03,0,Precipitation is not expected,1023,7,45,08:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2023-02-02T21:57:00+00:00,2023-02-03T00:39:31.381Z,2650225,Edinburgh
Light cloud and a gentle breeze,7,5,40,29,18,78,2023-02-03,0,Precipitation is not expected,1024,7,45,09:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-02-02T21:57:00+00:00,2023-02-03T00:39:31.381Z,2650225,Edinburgh
Light cloud and a gentle breeze,7,5,42,26,16,81,2023-02-03,10,Low chance of precipitation,1025,8,46,10:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-02-02T21:57:00+00:00,2023-02-03T00:39:31.381Z,2650225,Edinburgh
Light cloud and a gentle breeze,7,7,44,28,17,82,2023-02-03,13,Low chance of precipitation,1025,9,47,11:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2023-02-02T21:57:00+00:00,2023-02-03T00:39:31.381Z,2650225,Edinburgh
