enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,19,67,37,23,78,2023-08-14,0,Precipitation is not expected,1010,18,64,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2023-08-14T10:54:00+01:00,2023-08-14T17:09:17.572+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,19,65,31,19,79,2023-08-14,0,Precipitation is not expected,1010,17,63,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2023-08-14T10:54:00+01:00,2023-08-14T17:09:17.572+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,17,64,26,16,82,2023-08-14,0,Precipitation is not expected,1011,16,61,20:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2023-08-14T10:54:00+01:00,2023-08-14T17:09:17.572+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,17,62,21,13,86,2023-08-14,0,Precipitation is not expected,1011,15,60,21:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2023-08-14T10:54:00+01:00,2023-08-14T17:09:17.572+01:00,2653822,Cardiff
Partly cloudy and light winds,2,16,61,19,12,89,2023-08-14,0,Precipitation is not expected,1012,15,59,22:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,11,7,2023-08-14T10:54:00+01:00,2023-08-14T17:09:17.572+01:00,2653822,Cardiff
Partly cloudy and light winds,2,16,60,17,11,91,2023-08-14,0,Precipitation is not expected,1012,15,58,23:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,10,6,2023-08-14T10:54:00+01:00,2023-08-14T17:09:17.572+01:00,2653822,Cardiff
Partly cloudy and light winds,2,15,60,17,11,92,2023-08-15,0,Precipitation is not expected,1012,14,58,00:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,8,5,2023-08-14T10:54:00+01:00,2023-08-14T17:09:17.572+01:00,2653822,Cardiff
Partly cloudy and light winds,2,15,59,18,11,93,2023-08-15,10,Low chance of precipitation,1012,14,57,01:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,8,5,2023-08-14T10:54:00+01:00,2023-08-14T17:09:17.572+01:00,2653822,Cardiff
Partly cloudy and light winds,2,15,59,19,12,94,2023-08-15,21,Low chance of precipitation,1012,14,57,02:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,8,5,2023-08-14T10:54:00+01:00,2023-08-14T17:09:17.572+01:00,2653822,Cardiff
Light rain and light winds,39,15,60,19,12,94,2023-08-15,15,Low chance of precipitation,1013,14,58,03:00,1,Good,12,Light Rain,Light winds from the west,W,W,Westerly,9,6,2023-08-14T10:54:00+01:00,2023-08-14T17:09:17.572+01:00,2653822,Cardiff
Light cloud and light winds,36,15,60,21,13,95,2023-08-15,15,Low chance of precipitation,1013,14,58,04:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,9,6,2023-08-14T10:54:00+01:00,2023-08-14T17:09:17.572+01:00,2653822,Cardiff
Light cloud and light winds,36,16,60,19,12,96,2023-08-15,24,Low chance of precipitation,1013,14,58,05:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-08-14T10:54:00+01:00,2023-08-14T17:09:17.572+01:00,2653822,Cardiff
Light cloud and light winds,7,16,61,19,12,96,2023-08-15,26,Low chance of precipitation,1014,15,58,06:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-08-14T10:54:00+01:00,2023-08-14T17:09:17.572+01:00,2653822,Cardiff
Drizzle and light winds,11,17,62,21,13,97,2023-08-15,36,Chance of precipitation,1014,15,59,07:00,1,Good,11,Drizzle,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2023-08-14T10:54:00+01:00,2023-08-14T17:09:17.572+01:00,2653822,Cardiff
Sunny intervals and light winds,3,18,65,22,14,93,2023-08-15,0,Precipitation is not expected,1015,16,61,08:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-08-14T10:54:00+01:00,2023-08-14T17:09:17.572+01:00,2653822,Cardiff
Sunny intervals and light winds,3,20,67,23,14,87,2023-08-15,18,Low chance of precipitation,1015,17,63,09:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2023-08-14T10:54:00+01:00,2023-08-14T17:09:17.572+01:00,2653822,Cardiff
Sunny intervals and light winds,3,21,70,24,15,80,2023-08-15,24,Low chance of precipitation,1016,19,65,10:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2023-08-14T10:54:00+01:00,2023-08-14T17:09:17.572+01:00,2653822,Cardiff
