enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,11,51,27,17,94,2024-10-24,0,Precipitation is not expected,1022,11,52,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the south east,SE,SE,South Easterly,12,8,2024-10-23T22:51:00+01:00,2024-10-24T01:01:45.73+01:00,2653822,Cardiff
Partly cloudy and light winds,2,10,51,28,18,94,2024-10-24,0,Precipitation is not expected,1021,11,52,03:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,12,7,2024-10-23T22:51:00+01:00,2024-10-24T01:01:45.73+01:00,2653822,Cardiff
Partly cloudy and light winds,2,10,51,29,18,94,2024-10-24,0,Precipitation is not expected,1020,11,51,04:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,12,7,2024-10-23T22:51:00+01:00,2024-10-24T01:01:45.73+01:00,2653822,Cardiff
Partly cloudy and a gentle breeze,2,10,51,28,18,93,2024-10-24,0,Precipitation is not expected,1020,11,52,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the south east,SE,SE,South Easterly,12,8,2024-10-23T22:51:00+01:00,2024-10-24T01:01:45.73+01:00,2653822,Cardiff
Partly cloudy and a gentle breeze,2,10,50,29,18,93,2024-10-24,0,Precipitation is not expected,1019,11,51,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2024-10-23T22:51:00+01:00,2024-10-24T01:01:45.73+01:00,2653822,Cardiff
Partly cloudy and a gentle breeze,2,10,50,30,19,93,2024-10-24,0,Precipitation is not expected,1018,11,51,07:00,1,Good,2,Partly Cloudy,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2024-10-23T22:51:00+01:00,2024-10-24T01:01:45.73+01:00,2653822,Cardiff
Light cloud and a gentle breeze,7,10,50,32,20,94,2024-10-24,0,Precipitation is not expected,1018,11,51,08:00,1,Good,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2024-10-23T22:51:00+01:00,2024-10-24T01:01:45.73+01:00,2653822,Cardiff
Light cloud and a gentle breeze,7,11,51,32,20,94,2024-10-24,0,Precipitation is not expected,1018,11,52,09:00,1,Good,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2024-10-23T22:51:00+01:00,2024-10-24T01:01:45.73+01:00,2653822,Cardiff
Light cloud and a gentle breeze,7,12,54,33,21,93,2024-10-24,0,Precipitation is not expected,1017,12,54,10:00,1,Good,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,16,10,2024-10-23T22:51:00+01:00,2024-10-24T01:01:45.73+01:00,2653822,Cardiff
Thick cloud and a gentle breeze,8,14,57,35,22,90,2024-10-24,6,Low chance of precipitation,1016,13,56,11:00,1,Good,8,Thick Cloud,A gentle breeze from the south east,SE,SE,South Easterly,17,10,2024-10-23T22:51:00+01:00,2024-10-24T01:01:45.73+01:00,2653822,Cardiff
