enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,25,76,28,18,59,2024-11-11,0,Precipitation is not expected,1009,22,72,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-11-11T04:42:00-05:00,2024-11-11T11:01:28.991-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,25,78,29,18,53,2024-11-11,0,Precipitation is not expected,1008,23,74,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,11,2024-11-11T04:42:00-05:00,2024-11-11T11:01:28.991-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,26,78,28,18,48,2024-11-11,2,Low chance of precipitation,1008,24,75,14:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,2024-11-11T04:42:00-05:00,2024-11-11T11:01:28.991-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,25,78,26,16,45,2024-11-11,2,Low chance of precipitation,1008,24,75,15:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,2024-11-11T04:42:00-05:00,2024-11-11T11:01:28.991-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,24,75,22,14,44,2024-11-11,0,Precipitation is not expected,1007,23,73,16:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,2024-11-11T04:42:00-05:00,2024-11-11T11:01:28.991-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,22,71,21,13,45,2024-11-11,0,Precipitation is not expected,1008,21,70,17:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-11-11T04:42:00-05:00,2024-11-11T11:01:28.991-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,20,69,21,13,48,2024-11-11,0,Precipitation is not expected,1008,20,68,18:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2024-11-11T04:42:00-05:00,2024-11-11T11:01:28.991-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,19,65,25,16,49,2024-11-11,0,Precipitation is not expected,1009,18,65,19:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-11-11T04:42:00-05:00,2024-11-11T11:01:28.991-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,18,64,30,18,53,2024-11-11,0,Precipitation is not expected,1009,18,64,20:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,10,2024-11-11T04:42:00-05:00,2024-11-11T11:01:28.991-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,17,62,29,18,52,2024-11-11,0,Precipitation is not expected,1009,17,63,21:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,10,2024-11-11T04:42:00-05:00,2024-11-11T11:01:28.991-05:00,4140963,Washington DC
