enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,46,114,22,14,54,2023-09-05,0,Precipitation is not expected,1004,35,95,20:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2023-09-05T12:00:00+03:00,2023-09-05T19:01:54.845+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,45,114,18,11,53,2023-09-05,0,Precipitation is not expected,1004,35,95,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2023-09-05T12:00:00+03:00,2023-09-05T19:01:54.845+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,44,112,17,10,51,2023-09-05,0,Precipitation is not expected,1004,34,94,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2023-09-05T12:00:00+03:00,2023-09-05T19:01:54.845+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,44,111,15,9,52,2023-09-05,0,Precipitation is not expected,1004,34,93,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2023-09-05T12:00:00+03:00,2023-09-05T19:01:54.845+03:00,105343,Jeddah
A clear sky and light winds,0,43,109,15,9,51,2023-09-06,0,Precipitation is not expected,1004,34,93,00:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2023-09-05T12:00:00+03:00,2023-09-05T19:01:54.845+03:00,105343,Jeddah
A clear sky and light winds,0,42,108,15,9,53,2023-09-06,0,Precipitation is not expected,1004,33,91,01:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2023-09-05T12:00:00+03:00,2023-09-05T19:01:54.845+03:00,105343,Jeddah
A clear sky and light winds,0,42,108,15,9,57,2023-09-06,0,Precipitation is not expected,1004,32,90,02:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2023-09-05T12:00:00+03:00,2023-09-05T19:01:54.845+03:00,105343,Jeddah
A clear sky and light winds,0,43,110,15,9,63,2023-09-06,0,Precipitation is not expected,1004,32,90,03:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2023-09-05T12:00:00+03:00,2023-09-05T19:01:54.845+03:00,105343,Jeddah
A clear sky and light winds,0,42,108,17,10,67,2023-09-06,0,Precipitation is not expected,1004,31,88,04:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2023-09-05T12:00:00+03:00,2023-09-05T19:01:54.845+03:00,105343,Jeddah
A clear sky and light winds,0,43,109,17,10,69,2023-09-06,0,Precipitation is not expected,1004,31,87,05:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2023-09-05T12:00:00+03:00,2023-09-05T19:01:54.845+03:00,105343,Jeddah
