enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a moderate breeze,2,6,44,36,22,80,2023-11-01,14,Low chance of precipitation,978,9,48,17:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2023-11-01T09:54:00+00:00,2023-11-01T16:00:51.972Z,2655984,Belfast
A clear sky and a gentle breeze,0,5,41,30,19,81,2023-11-01,14,Low chance of precipitation,978,7,45,18:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2023-11-01T09:54:00+00:00,2023-11-01T16:00:51.972Z,2655984,Belfast
A clear sky and a gentle breeze,0,4,40,25,16,83,2023-11-01,0,Precipitation is not expected,978,7,44,19:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2023-11-01T09:54:00+00:00,2023-11-01T16:00:51.972Z,2655984,Belfast
A clear sky and a gentle breeze,0,4,39,19,12,86,2023-11-01,0,Precipitation is not expected,977,6,43,20:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2023-11-01T09:54:00+00:00,2023-11-01T16:00:51.972Z,2655984,Belfast
A clear sky and light winds,0,3,38,14,9,88,2023-11-01,0,Precipitation is not expected,976,6,42,21:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2023-11-01T09:54:00+00:00,2023-11-01T16:00:51.972Z,2655984,Belfast
A clear sky and light winds,0,5,41,8,5,89,2023-11-01,0,Precipitation is not expected,975,5,41,22:00,1,Moderate,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,7,5,2023-11-01T09:54:00+00:00,2023-11-01T16:00:51.972Z,2655984,Belfast
A clear sky and light winds,0,4,39,5,3,92,2023-11-01,0,Precipitation is not expected,974,4,40,23:00,1,Moderate,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2023-11-01T09:54:00+00:00,2023-11-01T16:00:51.972Z,2655984,Belfast
Partly cloudy and light winds,2,3,38,8,5,93,2023-11-02,0,Precipitation is not expected,973,3,38,00:00,1,Moderate,2,Partly Cloudy,Light winds from the east,E,E,Easterly,3,2,2023-11-01T09:54:00+00:00,2023-11-01T16:00:51.972Z,2655984,Belfast
Partly cloudy and light winds,2,3,38,9,6,92,2023-11-02,0,Precipitation is not expected,972,3,38,01:00,1,Moderate,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,4,3,2023-11-01T09:54:00+00:00,2023-11-01T16:00:51.972Z,2655984,Belfast
Partly cloudy and light winds,2,3,38,12,7,93,2023-11-02,0,Precipitation is not expected,971,3,38,02:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2023-11-01T09:54:00+00:00,2023-11-01T16:00:51.972Z,2655984,Belfast
Light cloud and light winds,36,1,35,13,8,92,2023-11-02,0,Precipitation is not expected,969,3,38,03:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2023-11-01T09:54:00+00:00,2023-11-01T16:00:51.972Z,2655984,Belfast
Partly cloudy and light winds,2,1,35,16,10,91,2023-11-02,0,Precipitation is not expected,969,4,39,04:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2023-11-01T09:54:00+00:00,2023-11-01T16:00:51.972Z,2655984,Belfast
Light cloud and light winds,36,2,35,17,11,92,2023-11-02,27,Low chance of precipitation,969,4,40,05:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2023-11-01T09:54:00+00:00,2023-11-01T16:00:51.972Z,2655984,Belfast
Light rain and light winds,39,2,36,21,13,91,2023-11-02,28,Low chance of precipitation,968,5,41,06:00,1,Moderate,12,Light Rain,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2023-11-01T09:54:00+00:00,2023-11-01T16:00:51.972Z,2655984,Belfast
