enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Strong winds and rain,39,6,43,98,61,83,2024-12-07,72,High chance of precipitation,994,9,49,01:00,1,Good,12,Light Rain,Strong winds from the west south west,WSW,WSW,West South Westerly,44,27,2024-12-06T21:46:00+00:00,2024-12-07T00:01:05.142Z,2653822,Cardiff
Strong winds and rain,39,5,42,105,65,82,2024-12-07,79,High chance of precipitation,993,9,48,02:00,1,Good,12,Light Rain,Strong winds from the west south west,WSW,WSW,West South Westerly,46,29,2024-12-06T21:46:00+00:00,2024-12-07T00:01:05.142Z,2653822,Cardiff
Strong winds and rain,39,4,39,103,64,81,2024-12-07,97,Precipitation is expected,992,8,47,03:00,1,Moderate,12,Light Rain,Strong winds from the west,W,W,Westerly,49,30,2024-12-06T21:46:00+00:00,2024-12-07T00:01:05.142Z,2653822,Cardiff
Strong winds and rain,39,3,38,106,66,82,2024-12-07,85,High chance of precipitation,992,7,45,04:00,1,Moderate,12,Light Rain,Strong winds from the west,W,W,Westerly,50,31,2024-12-06T21:46:00+00:00,2024-12-07T00:01:05.142Z,2653822,Cardiff
Strong winds and rain,39,2,36,104,64,83,2024-12-07,78,High chance of precipitation,992,7,44,05:00,1,Moderate,12,Light Rain,Strong winds from the west,W,W,Westerly,50,31,2024-12-06T21:46:00+00:00,2024-12-07T00:01:05.142Z,2653822,Cardiff
Strong winds and rain,39,1,33,104,64,86,2024-12-07,89,High chance of precipitation,994,6,43,06:00,1,Moderate,12,Light Rain,Strong winds from the west,W,W,Westerly,50,31,2024-12-06T21:46:00+00:00,2024-12-07T00:01:05.142Z,2653822,Cardiff
Strong winds and heavy rain,40,1,33,102,63,87,2024-12-07,90,High chance of precipitation,995,6,42,07:00,1,Moderate,15,Heavy Rain,Strong winds from the west north west,WNW,WNW,West North Westerly,49,30,2024-12-06T21:46:00+00:00,2024-12-07T00:01:05.142Z,2653822,Cardiff
Strong winds and heavy rain,40,0,32,99,62,87,2024-12-07,90,High chance of precipitation,995,5,42,08:00,1,Moderate,15,Heavy Rain,Strong winds from the west north west,WNW,WNW,West North Westerly,47,29,2024-12-06T21:46:00+00:00,2024-12-07T00:01:05.142Z,2653822,Cardiff
Strong winds and heavy rain,15,0,32,96,60,87,2024-12-07,90,High chance of precipitation,995,5,41,09:00,1,Moderate,15,Heavy Rain,Strong winds from the west north west,WNW,WNW,West North Westerly,46,29,2024-12-06T21:46:00+00:00,2024-12-07T00:01:05.142Z,2653822,Cardiff
Strong winds and heavy rain,15,1,34,92,57,87,2024-12-07,90,High chance of precipitation,996,6,42,10:00,1,Moderate,15,Heavy Rain,Strong winds from the west north west,WNW,WNW,West North Westerly,45,28,2024-12-06T21:46:00+00:00,2024-12-07T00:01:05.142Z,2653822,Cardiff
Strong winds and rain,12,2,35,86,53,85,2024-12-07,90,High chance of precipitation,996,6,43,11:00,1,Moderate,12,Light Rain,Strong winds from the west north west,WNW,WNW,West North Westerly,45,28,2024-12-06T21:46:00+00:00,2024-12-07T00:01:05.142Z,2653822,Cardiff
Strong winds and rain,12,2,36,84,52,83,2024-12-07,80,High chance of precipitation,997,7,44,12:00,1,Moderate,12,Light Rain,Strong winds from the west north west,WNW,WNW,West North Westerly,44,28,2024-12-06T21:46:00+00:00,2024-12-07T00:01:05.142Z,2653822,Cardiff
