enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Misty and light winds,5,0,31,12,8,93,2025-01-19,0,Precipitation is not expected,1023,0,31,10:00,1,Poor,5,Mist,Light winds from the south,S,S,Southerly,4,2,2025-01-18T22:38:00+01:00,2025-01-19T09:00:33.707+01:00,2988507,Paris
Light cloud and light winds,7,0,32,12,8,90,2025-01-19,0,Precipitation is not expected,1023,0,32,11:00,1,Moderate,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2025-01-18T22:38:00+01:00,2025-01-19T09:00:33.707+01:00,2988507,Paris
Light cloud and light winds,7,1,34,10,6,86,2025-01-19,0,Precipitation is not expected,1023,1,34,12:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2025-01-18T22:38:00+01:00,2025-01-19T09:00:33.707+01:00,2988507,Paris
Light cloud and light winds,7,1,34,8,5,85,2025-01-19,0,Precipitation is not expected,1022,1,35,13:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,4,2,2025-01-18T22:38:00+01:00,2025-01-19T09:00:33.707+01:00,2988507,Paris
Light cloud and light winds,7,1,34,8,5,84,2025-01-19,0,Precipitation is not expected,1021,1,35,14:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,3,2,2025-01-18T22:38:00+01:00,2025-01-19T09:00:33.707+01:00,2988507,Paris
Light cloud and light winds,7,1,34,8,5,84,2025-01-19,0,Precipitation is not expected,1021,1,35,15:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,3,2,2025-01-18T22:38:00+01:00,2025-01-19T09:00:33.707+01:00,2988507,Paris
Light cloud and light winds,7,1,35,6,4,83,2025-01-19,0,Precipitation is not expected,1021,2,35,16:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,3,2,2025-01-18T22:38:00+01:00,2025-01-19T09:00:33.707+01:00,2988507,Paris
Light cloud and light winds,7,1,34,6,4,85,2025-01-19,0,Precipitation is not expected,1021,1,35,17:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,3,2,2025-01-18T22:38:00+01:00,2025-01-19T09:00:33.707+01:00,2988507,Paris
Light cloud and light winds,36,1,34,6,4,85,2025-01-19,0,Precipitation is not expected,1021,1,34,18:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,3,2,2025-01-18T22:38:00+01:00,2025-01-19T09:00:33.707+01:00,2988507,Paris
Light cloud and light winds,36,1,34,6,4,87,2025-01-19,0,Precipitation is not expected,1021,1,34,19:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,3,2,2025-01-18T22:38:00+01:00,2025-01-19T09:00:33.707+01:00,2988507,Paris
