enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,7,45,30,19,54,2024-02-22,13,Low chance of precipitation,1015,9,49,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,16,10,2024-02-22T04:41:00-05:00,2024-02-22T11:03:28.418-05:00,4140963,Washington DC
Light rain showers and a gentle breeze,10,9,47,30,19,51,2024-02-22,30,Low chance of precipitation,1013,11,51,13:00,1,Good,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,18,11,2024-02-22T04:41:00-05:00,2024-02-22T11:03:28.418-05:00,4140963,Washington DC
Light rain showers and a gentle breeze,10,9,49,29,18,49,2024-02-22,22,Low chance of precipitation,1012,11,53,14:00,1,Good,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,18,11,2024-02-22T04:41:00-05:00,2024-02-22T11:03:28.418-05:00,4140963,Washington DC
Light rain and a gentle breeze,12,10,51,28,18,48,2024-02-22,34,Chance of precipitation,1010,12,54,15:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,18,11,2024-02-22T04:41:00-05:00,2024-02-22T11:03:28.418-05:00,4140963,Washington DC
Light rain showers and a gentle breeze,10,11,51,22,14,48,2024-02-22,40,Chance of precipitation,1009,12,54,16:00,1,Good,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,17,11,2024-02-22T04:41:00-05:00,2024-02-22T11:03:28.418-05:00,4140963,Washington DC
Light rain and a gentle breeze,12,10,50,19,12,51,2024-02-22,43,Chance of precipitation,1008,12,54,17:00,1,Good,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,17,11,2024-02-22T04:41:00-05:00,2024-02-22T11:03:28.418-05:00,4140963,Washington DC
Light rain and a gentle breeze,39,10,50,17,11,54,2024-02-22,31,Chance of precipitation,1007,11,53,18:00,1,Good,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2024-02-22T04:41:00-05:00,2024-02-22T11:03:28.418-05:00,4140963,Washington DC
Light rain and a gentle breeze,39,9,49,20,12,57,2024-02-22,18,Low chance of precipitation,1006,11,51,19:00,1,Good,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2024-02-22T04:41:00-05:00,2024-02-22T11:03:28.418-05:00,4140963,Washington DC
Light cloud and a gentle breeze,36,9,49,21,13,58,2024-02-22,10,Low chance of precipitation,1005,11,51,20:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2024-02-22T04:41:00-05:00,2024-02-22T11:03:28.418-05:00,4140963,Washington DC
Light cloud and a gentle breeze,36,9,49,24,15,57,2024-02-22,0,Precipitation is not expected,1004,11,52,21:00,1,Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,15,9,2024-02-22T04:41:00-05:00,2024-02-22T11:03:28.418-05:00,4140963,Washington DC
Light cloud and a gentle breeze,36,9,49,25,16,57,2024-02-22,0,Precipitation is not expected,1004,11,52,22:00,1,Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,17,11,2024-02-22T04:41:00-05:00,2024-02-22T11:03:28.418-05:00,4140963,Washington DC
