enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,4,38,15,9,68,2024-04-07,0,Precipitation is not expected,1018,6,42,05:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
A clear sky and light winds,0,3,37,15,9,69,2024-04-07,0,Precipitation is not expected,1018,5,42,06:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Sunny and light winds,1,3,37,16,10,69,2024-04-07,0,Precipitation is not expected,1019,5,42,07:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Sunny and light winds,1,4,40,18,11,65,2024-04-07,0,Precipitation is not expected,1020,7,44,08:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,6,43,23,14,58,2024-04-07,0,Precipitation is not expected,1020,8,47,09:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,14,9,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,8,47,27,17,51,2024-04-07,0,Precipitation is not expected,1020,10,50,10:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,14,9,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,10,51,27,17,45,2024-04-07,0,Precipitation is not expected,1020,12,54,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,17,10,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,12,53,26,16,41,2024-04-07,0,Precipitation is not expected,1020,13,56,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,13,55,27,17,36,2024-04-07,0,Precipitation is not expected,1020,14,58,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Light cloud and a gentle breeze,7,13,56,25,16,35,2024-04-07,0,Precipitation is not expected,1020,15,59,14:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Light cloud and a gentle breeze,7,14,57,24,15,34,2024-04-07,0,Precipitation is not expected,1020,15,60,15:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Light cloud and a gentle breeze,7,14,57,22,14,34,2024-04-07,0,Precipitation is not expected,1020,16,60,16:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,14,57,19,12,35,2024-04-07,0,Precipitation is not expected,1020,15,60,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,15,9,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,14,57,16,10,36,2024-04-07,0,Precipitation is not expected,1020,15,59,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,13,8,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,12,54,12,8,40,2024-04-07,0,Precipitation is not expected,1020,14,57,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
A clear sky and light winds,0,11,51,11,7,45,2024-04-07,0,Precipitation is not expected,1021,12,54,20:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,11,7,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
A clear sky and light winds,0,10,50,9,5,49,2024-04-07,0,Precipitation is not expected,1022,11,52,21:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,10,6,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
A clear sky and light winds,0,9,48,8,5,54,2024-04-07,0,Precipitation is not expected,1022,10,50,22:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,7,5,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
A clear sky and light winds,0,8,47,7,5,57,2024-04-07,0,Precipitation is not expected,1022,9,49,23:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
A clear sky and light winds,0,8,47,8,5,60,2024-04-08,0,Precipitation is not expected,1022,9,47,00:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
A clear sky and light winds,0,8,46,6,4,66,2024-04-08,0,Precipitation is not expected,1023,8,46,01:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,5,3,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
A clear sky and light winds,0,7,45,5,3,69,2024-04-08,0,Precipitation is not expected,1023,7,45,02:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,6,4,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
A clear sky and light winds,0,6,44,5,3,71,2024-04-08,0,Precipitation is not expected,1023,7,44,03:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,5,3,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
A clear sky and light winds,0,6,43,5,3,73,2024-04-08,0,Precipitation is not expected,1023,6,43,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,5,3,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
A clear sky and light winds,0,6,42,6,4,76,2024-04-08,0,Precipitation is not expected,1023,6,43,05:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,4,2,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
A clear sky and light winds,0,6,42,6,4,78,2024-04-08,0,Precipitation is not expected,1023,6,43,06:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,6,4,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Sunny and light winds,1,6,42,10,6,78,2024-04-08,0,Precipitation is not expected,1024,6,43,07:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,6,4,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Sunny and light winds,1,7,45,14,8,74,2024-04-08,0,Precipitation is not expected,1024,7,45,08:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Sunny and light winds,1,8,47,17,11,65,2024-04-08,0,Precipitation is not expected,1024,10,49,09:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,9,5,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Sunny and light winds,1,11,52,20,12,57,2024-04-08,0,Precipitation is not expected,1024,12,54,10:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,9,6,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,13,56,22,13,49,2024-04-08,0,Precipitation is not expected,1024,14,58,11:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,12,8,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,15,59,24,15,45,2024-04-08,0,Precipitation is not expected,1023,16,61,12:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,17,62,26,16,41,2024-04-08,0,Precipitation is not expected,1022,17,63,13:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,13,8,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,18,64,25,15,39,2024-04-08,0,Precipitation is not expected,1021,19,65,14:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,19,66,26,16,37,2024-04-08,0,Precipitation is not expected,1020,19,67,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,19,67,26,16,38,2024-04-08,10,Low chance of precipitation,1020,20,68,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,19,67,21,13,40,2024-04-08,0,Precipitation is not expected,1019,20,67,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,19,66,17,10,42,2024-04-08,0,Precipitation is not expected,1019,19,67,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,18,64,14,8,46,2024-04-08,0,Precipitation is not expected,1019,18,65,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,17,62,14,9,51,2024-04-08,0,Precipitation is not expected,1020,17,62,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,14,8,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,15,59,12,7,55,2024-04-08,0,Precipitation is not expected,1020,16,60,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,12,8,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
Partly cloudy and light winds,2,15,58,10,6,60,2024-04-08,0,Precipitation is not expected,1020,15,59,22:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,10,6,2024-04-06T17:41:00-04:00,2024-04-07T04:00:23.061-04:00,4140963,Washington DC
