enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,7,45,24,15,73,2023-02-12,0,Precipitation is not expected,1032,9,49,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,20,12,2023-02-12T09:54:00+00:00,2023-02-12T16:07:57.6Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,7,45,24,15,78,2023-02-12,0,Precipitation is not expected,1032,9,48,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,17,10,2023-02-12T09:54:00+00:00,2023-02-12T16:07:57.6Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,7,44,24,15,86,2023-02-12,0,Precipitation is not expected,1032,8,47,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2023-02-12T09:54:00+00:00,2023-02-12T16:07:57.6Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,6,43,22,14,87,2023-02-12,0,Precipitation is not expected,1031,8,46,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2023-02-12T09:54:00+00:00,2023-02-12T16:07:57.6Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,6,43,22,14,86,2023-02-12,0,Precipitation is not expected,1031,8,46,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2023-02-12T09:54:00+00:00,2023-02-12T16:07:57.6Z,2655984,Belfast
Partly cloudy and light winds,2,6,43,21,13,85,2023-02-12,0,Precipitation is not expected,1031,8,46,22:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2023-02-12T09:54:00+00:00,2023-02-12T16:07:57.6Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,5,41,18,11,86,2023-02-12,0,Precipitation is not expected,1031,7,45,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,12,8,2023-02-12T09:54:00+00:00,2023-02-12T16:07:57.6Z,2655984,Belfast
Partly cloudy and light winds,2,5,42,22,14,86,2023-02-13,0,Precipitation is not expected,1031,7,45,00:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2023-02-12T09:54:00+00:00,2023-02-12T16:07:57.6Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,5,41,24,15,87,2023-02-13,0,Precipitation is not expected,1031,7,45,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2023-02-12T09:54:00+00:00,2023-02-12T16:07:57.6Z,2655984,Belfast
Light cloud and a gentle breeze,36,5,41,24,15,87,2023-02-13,0,Precipitation is not expected,1030,7,45,02:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2023-02-12T09:54:00+00:00,2023-02-12T16:07:57.6Z,2655984,Belfast
Light cloud and light winds,36,5,42,24,15,88,2023-02-13,0,Precipitation is not expected,1030,7,45,03:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,12,7,2023-02-12T09:54:00+00:00,2023-02-12T16:07:57.6Z,2655984,Belfast
Light cloud and a gentle breeze,36,6,42,26,16,87,2023-02-13,0,Precipitation is not expected,1029,7,45,04:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2023-02-12T09:54:00+00:00,2023-02-12T16:07:57.6Z,2655984,Belfast
