enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,5,41,10,6,66,2023-04-03,0,Precipitation is not expected,1019,7,44,05:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,8,5,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
A clear sky and light winds,0,4,40,9,6,72,2023-04-03,0,Precipitation is not expected,1020,6,43,06:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
Sunny and light winds,1,5,42,12,7,70,2023-04-03,0,Precipitation is not expected,1021,7,45,07:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,9,6,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
Sunny and light winds,1,7,44,21,13,69,2023-04-03,0,Precipitation is not expected,1020,9,47,08:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,12,7,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,9,48,28,17,63,2023-04-03,0,Precipitation is not expected,1020,11,51,09:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,11,53,34,21,57,2023-04-03,0,Precipitation is not expected,1020,13,55,10:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,13,56,34,21,56,2023-04-03,0,Precipitation is not expected,1020,14,57,11:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,17,10,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,15,60,35,22,53,2023-04-03,0,Precipitation is not expected,1019,16,61,12:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
Sunny and a moderate breeze,1,17,63,37,23,49,2023-04-03,0,Precipitation is not expected,1018,17,63,13:00,1,Good,1,Sunny,A moderate breeze from the south,S,S,Southerly,20,13,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
Sunny and a moderate breeze,1,19,67,37,23,47,2023-04-03,0,Precipitation is not expected,1017,19,67,14:00,1,Good,1,Sunny,A moderate breeze from the south,S,S,Southerly,21,13,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
Sunny and a moderate breeze,1,21,70,39,24,45,2023-04-03,0,Precipitation is not expected,1016,21,69,15:00,1,Good,1,Sunny,A moderate breeze from the south,S,S,Southerly,22,14,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
Sunny and a moderate breeze,1,22,71,39,24,43,2023-04-03,0,Precipitation is not expected,1015,21,71,16:00,1,Good,1,Sunny,A moderate breeze from the south,S,S,Southerly,21,13,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,23,73,34,21,41,2023-04-03,0,Precipitation is not expected,1015,22,72,17:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,20,12,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,23,73,28,17,42,2023-04-03,0,Precipitation is not expected,1015,22,72,18:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,19,12,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
Sunny and a moderate breeze,1,22,71,22,14,38,2023-04-03,0,Precipitation is not expected,1015,22,71,19:00,1,Good,1,Sunny,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,20,68,22,14,45,2023-04-03,0,Precipitation is not expected,1016,20,68,20:00,1,Good,0,Clear Sky,A gentle breeze from the south,S,S,Southerly,19,12,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,19,66,22,14,51,2023-04-03,0,Precipitation is not expected,1016,19,66,21:00,1,Good,0,Clear Sky,A gentle breeze from the south,S,S,Southerly,19,12,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,18,64,21,13,55,2023-04-03,0,Precipitation is not expected,1016,18,64,22:00,1,Good,0,Clear Sky,A gentle breeze from the south,S,S,Southerly,18,11,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,17,63,21,13,57,2023-04-03,0,Precipitation is not expected,1016,17,63,23:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,17,63,19,12,56,2023-04-04,4,Low chance of precipitation,1016,17,63,00:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,17,62,18,11,60,2023-04-04,4,Low chance of precipitation,1016,17,62,01:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,16,61,20,12,65,2023-04-04,4,Low chance of precipitation,1016,16,60,02:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,16,60,18,11,64,2023-04-04,0,Precipitation is not expected,1016,16,60,03:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,15,59,17,10,69,2023-04-04,0,Precipitation is not expected,1016,15,59,04:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,15,59,17,10,70,2023-04-04,0,Precipitation is not expected,1016,15,59,05:00,1,Good,0,Clear Sky,A gentle breeze from the south,S,S,Southerly,13,8,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,15,58,17,10,71,2023-04-04,0,Precipitation is not expected,1016,15,58,06:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,15,59,18,11,70,2023-04-04,0,Precipitation is not expected,1017,15,59,07:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,13,8,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,16,60,22,14,71,2023-04-04,0,Precipitation is not expected,1017,15,60,08:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,18,65,24,15,67,2023-04-04,0,Precipitation is not expected,1018,17,63,09:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
Sunny and light winds,1,21,69,22,14,62,2023-04-04,0,Precipitation is not expected,1018,19,67,10:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,22,72,22,14,61,2023-04-04,0,Precipitation is not expected,1018,20,69,11:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,24,75,24,15,58,2023-04-04,0,Precipitation is not expected,1017,21,71,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,25,76,24,15,55,2023-04-04,0,Precipitation is not expected,1017,22,72,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,14,9,2023-04-02T17:50:00-04:00,2023-04-03T04:01:28-04:00,4140963,Washington DC
