enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a moderate breeze,0,12,53,39,24,53,2023-06-18,0,Precipitation is not expected,1016,13,56,19:00,1,Good,0,Clear Sky,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-06-18T17:00:00+10:00,2023-06-18T18:01:31.204+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,11,52,35,22,55,2023-06-18,0,Precipitation is not expected,1017,13,55,20:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,22,14,2023-06-18T17:00:00+10:00,2023-06-18T18:01:31.204+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,11,52,31,19,59,2023-06-18,0,Precipitation is not expected,1017,13,55,21:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,19,12,2023-06-18T17:00:00+10:00,2023-06-18T18:01:31.204+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,10,51,28,17,60,2023-06-18,0,Precipitation is not expected,1017,12,53,22:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,18,11,2023-06-18T17:00:00+10:00,2023-06-18T18:01:31.204+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,10,49,26,16,63,2023-06-18,0,Precipitation is not expected,1017,11,52,23:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,19,12,2023-06-18T17:00:00+10:00,2023-06-18T18:01:31.204+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,9,48,24,15,64,2023-06-19,0,Precipitation is not expected,1017,11,51,00:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,17,11,2023-06-18T17:00:00+10:00,2023-06-18T18:01:31.204+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,9,48,21,13,66,2023-06-19,0,Precipitation is not expected,1017,10,51,01:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2023-06-18T17:00:00+10:00,2023-06-18T18:01:31.204+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,8,47,17,10,69,2023-06-19,0,Precipitation is not expected,1016,10,50,02:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,15,9,2023-06-18T17:00:00+10:00,2023-06-18T18:01:31.204+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,8,46,13,8,70,2023-06-19,0,Precipitation is not expected,1016,9,49,03:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2023-06-18T17:00:00+10:00,2023-06-18T18:01:31.204+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,7,45,12,7,74,2023-06-19,0,Precipitation is not expected,1016,9,48,04:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2023-06-18T17:00:00+10:00,2023-06-18T18:01:31.204+10:00,2147714,Sydney
A clear sky and light winds,0,7,44,11,7,75,2023-06-19,0,Precipitation is not expected,1017,8,47,05:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2023-06-18T17:00:00+10:00,2023-06-18T18:01:31.204+10:00,2147714,Sydney
A clear sky and light winds,0,6,43,11,7,76,2023-06-19,0,Precipitation is not expected,1017,8,46,06:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2023-06-18T17:00:00+10:00,2023-06-18T18:01:31.204+10:00,2147714,Sydney
Sunny and light winds,1,6,43,13,8,76,2023-06-19,0,Precipitation is not expected,1017,8,46,07:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,11,7,2023-06-18T17:00:00+10:00,2023-06-18T18:01:31.204+10:00,2147714,Sydney
Sunny and light winds,1,6,44,15,9,73,2023-06-19,0,Precipitation is not expected,1017,8,47,08:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2023-06-18T17:00:00+10:00,2023-06-18T18:01:31.204+10:00,2147714,Sydney
Sunny and a gentle breeze,1,8,46,17,10,67,2023-06-19,0,Precipitation is not expected,1017,9,49,09:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2023-06-18T17:00:00+10:00,2023-06-18T18:01:31.204+10:00,2147714,Sydney
Sunny and a gentle breeze,1,9,49,18,11,60,2023-06-19,0,Precipitation is not expected,1017,11,51,10:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2023-06-18T17:00:00+10:00,2023-06-18T18:01:31.204+10:00,2147714,Sydney
