enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,15,60,33,20,69,2022-07-31,1,Low chance of precipitation,1017,15,60,10:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2022-07-30T22:04:00+01:00,2022-07-31T09:00:41.706+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,16,61,33,21,64,2022-07-31,0,Precipitation is not expected,1018,16,61,11:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2022-07-30T22:04:00+01:00,2022-07-31T09:00:41.706+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,17,62,32,20,61,2022-07-31,1,Low chance of precipitation,1018,16,61,12:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2022-07-30T22:04:00+01:00,2022-07-31T09:00:41.706+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,17,62,32,20,59,2022-07-31,2,Low chance of precipitation,1018,17,62,13:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2022-07-30T22:04:00+01:00,2022-07-31T09:00:41.706+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,17,63,29,18,57,2022-07-31,2,Low chance of precipitation,1018,17,63,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2022-07-30T22:04:00+01:00,2022-07-31T09:00:41.706+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,18,64,27,17,55,2022-07-31,2,Low chance of precipitation,1018,17,63,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2022-07-30T22:04:00+01:00,2022-07-31T09:00:41.706+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,18,64,27,17,54,2022-07-31,2,Low chance of precipitation,1018,18,64,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2022-07-30T22:04:00+01:00,2022-07-31T09:00:41.706+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,18,64,26,16,53,2022-07-31,2,Low chance of precipitation,1019,18,64,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2022-07-30T22:04:00+01:00,2022-07-31T09:00:41.706+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,17,63,24,15,54,2022-07-31,1,Low chance of precipitation,1019,17,63,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2022-07-30T22:04:00+01:00,2022-07-31T09:00:41.706+01:00,2655984,Belfast
Sunny intervals and light winds,3,16,61,24,15,56,2022-07-31,1,Low chance of precipitation,1019,16,61,19:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,12,7,2022-07-30T22:04:00+01:00,2022-07-31T09:00:41.706+01:00,2655984,Belfast
