enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,13,55,12,7,82,2024-09-16,0,Precipitation is not expected,1026,12,54,03:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-09-15T21:40:00+02:00,2024-09-16T02:03:36.311+02:00,2988507,Paris
Partly cloudy and light winds,2,12,54,12,7,84,2024-09-16,0,Precipitation is not expected,1025,12,53,04:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2024-09-15T21:40:00+02:00,2024-09-16T02:03:36.311+02:00,2988507,Paris
Partly cloudy and light winds,2,12,53,11,7,86,2024-09-16,0,Precipitation is not expected,1025,11,53,05:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-09-15T21:40:00+02:00,2024-09-16T02:03:36.311+02:00,2988507,Paris
Partly cloudy and light winds,2,12,53,10,6,87,2024-09-16,0,Precipitation is not expected,1025,11,53,06:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-09-15T21:40:00+02:00,2024-09-16T02:03:36.311+02:00,2988507,Paris
Partly cloudy and light winds,2,11,53,10,6,88,2024-09-16,0,Precipitation is not expected,1025,11,52,07:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-09-15T21:40:00+02:00,2024-09-16T02:03:36.311+02:00,2988507,Paris
Sunny intervals and light winds,3,12,53,13,8,89,2024-09-16,0,Precipitation is not expected,1025,11,53,08:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,5,3,2024-09-15T21:40:00+02:00,2024-09-16T02:03:36.311+02:00,2988507,Paris
Sunny intervals and light winds,3,13,55,16,10,89,2024-09-16,0,Precipitation is not expected,1026,12,54,09:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2024-09-15T21:40:00+02:00,2024-09-16T02:03:36.311+02:00,2988507,Paris
Sunny intervals and light winds,3,15,59,17,11,83,2024-09-16,0,Precipitation is not expected,1026,14,57,10:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2024-09-15T21:40:00+02:00,2024-09-16T02:03:36.311+02:00,2988507,Paris
Sunny intervals and light winds,3,17,62,18,11,78,2024-09-16,0,Precipitation is not expected,1026,16,60,11:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-09-15T21:40:00+02:00,2024-09-16T02:03:36.311+02:00,2988507,Paris
Sunny intervals and light winds,3,18,65,23,14,74,2024-09-16,0,Precipitation is not expected,1026,17,62,12:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,9,6,2024-09-15T21:40:00+02:00,2024-09-16T02:03:36.311+02:00,2988507,Paris
Sunny intervals and light winds,3,20,68,26,16,67,2024-09-16,0,Precipitation is not expected,1025,18,65,13:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,10,6,2024-09-15T21:40:00+02:00,2024-09-16T02:03:36.311+02:00,2988507,Paris
