enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,36,3,37,39,24,75,2023-02-10,10,Low chance of precipitation,1031,6,43,01:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2023-02-09T21:54:00+00:00,2023-02-10T00:45:40.944Z,2655984,Belfast
Light cloud and a moderate breeze,36,2,36,41,25,75,2023-02-10,0,Precipitation is not expected,1031,6,42,02:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2023-02-09T21:54:00+00:00,2023-02-10T00:45:40.944Z,2655984,Belfast
Thick cloud and a gentle breeze,37,3,37,41,25,74,2023-02-10,0,Precipitation is not expected,1030,6,43,03:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-02-09T21:54:00+00:00,2023-02-10T00:45:40.944Z,2655984,Belfast
Thick cloud and a gentle breeze,37,3,38,41,25,78,2023-02-10,0,Precipitation is not expected,1030,6,43,04:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2023-02-09T21:54:00+00:00,2023-02-10T00:45:40.944Z,2655984,Belfast
Thick cloud and a moderate breeze,37,4,39,39,24,79,2023-02-10,0,Precipitation is not expected,1030,7,44,05:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2023-02-09T21:54:00+00:00,2023-02-10T00:45:40.944Z,2655984,Belfast
Thick cloud and a gentle breeze,37,4,39,37,23,82,2023-02-10,0,Precipitation is not expected,1029,7,44,06:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2023-02-09T21:54:00+00:00,2023-02-10T00:45:40.944Z,2655984,Belfast
Thick cloud and a gentle breeze,37,4,40,39,24,88,2023-02-10,0,Precipitation is not expected,1029,7,44,07:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-02-09T21:54:00+00:00,2023-02-10T00:45:40.944Z,2655984,Belfast
Thick cloud and a moderate breeze,8,5,41,39,24,88,2023-02-10,0,Precipitation is not expected,1029,7,45,08:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2023-02-09T21:54:00+00:00,2023-02-10T00:45:40.944Z,2655984,Belfast
Light cloud and a gentle breeze,7,6,43,41,25,88,2023-02-10,10,Low chance of precipitation,1029,8,47,09:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2023-02-09T21:54:00+00:00,2023-02-10T00:45:40.944Z,2655984,Belfast
Light cloud and a gentle breeze,7,7,45,44,28,85,2023-02-10,10,Low chance of precipitation,1029,9,48,10:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2023-02-09T21:54:00+00:00,2023-02-10T00:45:40.944Z,2655984,Belfast
