enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,4,39,19,12,95,2024-12-29,0,Precipitation is not expected,1030,5,42,09:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-12-28T21:45:00+00:00,2024-12-29T08:01:04.244Z,2634341,City of Westminster
Light cloud and light winds,7,4,40,21,13,93,2024-12-29,0,Precipitation is not expected,1030,6,43,10:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-12-28T21:45:00+00:00,2024-12-29T08:01:04.244Z,2634341,City of Westminster
Light cloud and light winds,7,5,41,22,14,91,2024-12-29,0,Precipitation is not expected,1030,7,44,11:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2024-12-28T21:45:00+00:00,2024-12-29T08:01:04.244Z,2634341,City of Westminster
Light cloud and light winds,7,6,43,23,14,89,2024-12-29,0,Precipitation is not expected,1030,7,45,12:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-12-28T21:45:00+00:00,2024-12-29T08:01:04.244Z,2634341,City of Westminster
Light cloud and light winds,7,6,43,23,14,88,2024-12-29,0,Precipitation is not expected,1029,8,46,13:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-12-28T21:45:00+00:00,2024-12-29T08:01:04.244Z,2634341,City of Westminster
Light cloud and light winds,7,7,44,23,15,87,2024-12-29,0,Precipitation is not expected,1029,8,46,14:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-12-28T21:45:00+00:00,2024-12-29T08:01:04.244Z,2634341,City of Westminster
Light cloud and light winds,7,7,44,22,14,88,2024-12-29,0,Precipitation is not expected,1029,8,47,15:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-12-28T21:45:00+00:00,2024-12-29T08:01:04.244Z,2634341,City of Westminster
Light cloud and light winds,36,7,44,20,12,89,2024-12-29,0,Precipitation is not expected,1029,8,46,16:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-12-28T21:45:00+00:00,2024-12-29T08:01:04.244Z,2634341,City of Westminster
Partly cloudy and light winds,2,7,44,21,13,90,2024-12-29,0,Precipitation is not expected,1029,8,46,17:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2024-12-28T21:45:00+00:00,2024-12-29T08:01:04.244Z,2634341,City of Westminster
Partly cloudy and light winds,2,6,43,20,12,92,2024-12-29,0,Precipitation is not expected,1029,8,46,18:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2024-12-28T21:45:00+00:00,2024-12-29T08:01:04.244Z,2634341,City of Westminster
Partly cloudy and light winds,2,6,43,19,12,93,2024-12-29,0,Precipitation is not expected,1029,7,45,19:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-12-28T21:45:00+00:00,2024-12-29T08:01:04.244Z,2634341,City of Westminster
Partly cloudy and light winds,2,6,43,19,12,93,2024-12-29,0,Precipitation is not expected,1030,7,45,20:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-12-28T21:45:00+00:00,2024-12-29T08:01:04.244Z,2634341,City of Westminster
Light cloud and light winds,36,5,41,22,14,94,2024-12-29,0,Precipitation is not expected,1030,7,44,21:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-12-28T21:45:00+00:00,2024-12-29T08:01:04.244Z,2634341,City of Westminster
Light cloud and light winds,36,5,41,23,15,94,2024-12-29,0,Precipitation is not expected,1030,7,44,22:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-12-28T21:45:00+00:00,2024-12-29T08:01:04.244Z,2634341,City of Westminster
Light cloud and light winds,36,5,41,25,15,94,2024-12-29,0,Precipitation is not expected,1030,7,44,23:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-12-28T21:45:00+00:00,2024-12-29T08:01:04.244Z,2634341,City of Westminster
Light cloud and light winds,36,5,40,24,15,94,2024-12-30,0,Precipitation is not expected,1030,6,43,00:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-12-28T21:45:00+00:00,2024-12-29T08:01:04.244Z,2634341,City of Westminster
Light cloud and light winds,36,5,40,22,14,94,2024-12-30,0,Precipitation is not expected,1029,7,44,01:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-12-28T21:45:00+00:00,2024-12-29T08:01:04.244Z,2634341,City of Westminster
Light cloud and light winds,36,5,41,23,14,93,2024-12-30,0,Precipitation is not expected,1029,7,44,02:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-12-28T21:45:00+00:00,2024-12-29T08:01:04.244Z,2634341,City of Westminster
Light cloud and light winds,36,5,42,24,15,93,2024-12-30,0,Precipitation is not expected,1029,7,45,03:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-12-28T21:45:00+00:00,2024-12-29T08:01:04.244Z,2634341,City of Westminster
Light cloud and light winds,36,5,41,24,15,93,2024-12-30,0,Precipitation is not expected,1029,7,44,04:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-12-28T21:45:00+00:00,2024-12-29T08:01:04.244Z,2634341,City of Westminster
Light cloud and light winds,36,5,41,25,15,94,2024-12-30,0,Precipitation is not expected,1028,7,44,05:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-12-28T21:45:00+00:00,2024-12-29T08:01:04.244Z,2634341,City of Westminster
Light cloud and light winds,36,5,41,26,16,94,2024-12-30,0,Precipitation is not expected,1028,7,44,06:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-12-28T21:45:00+00:00,2024-12-29T08:01:04.244Z,2634341,City of Westminster
