enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,1,33,31,19,72,2023-01-18,11,Low chance of precipitation,1003,4,39,18:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,11,7,2023-01-18T10:00:00+01:00,2023-01-18T17:02:33.367+01:00,2988507,Paris
Light cloud and light winds,36,0,31,31,19,77,2023-01-18,10,Low chance of precipitation,1004,3,37,19:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-01-18T10:00:00+01:00,2023-01-18T17:02:33.367+01:00,2988507,Paris
Partly cloudy and light winds,2,-1,31,28,18,80,2023-01-18,9,Low chance of precipitation,1004,2,36,20:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,9,6,2023-01-18T10:00:00+01:00,2023-01-18T17:02:33.367+01:00,2988507,Paris
Partly cloudy and light winds,2,-1,31,26,16,81,2023-01-18,9,Low chance of precipitation,1005,2,35,21:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,8,5,2023-01-18T10:00:00+01:00,2023-01-18T17:02:33.367+01:00,2988507,Paris
Partly cloudy and light winds,2,-1,31,23,15,81,2023-01-18,8,Low chance of precipitation,1006,2,35,22:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,8,5,2023-01-18T10:00:00+01:00,2023-01-18T17:02:33.367+01:00,2988507,Paris
A clear sky and light winds,0,1,35,22,13,81,2023-01-18,6,Low chance of precipitation,1006,1,35,23:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,7,5,2023-01-18T10:00:00+01:00,2023-01-18T17:02:33.367+01:00,2988507,Paris
A clear sky and light winds,0,1,34,20,13,82,2023-01-19,3,Low chance of precipitation,1007,1,34,00:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,7,5,2023-01-18T10:00:00+01:00,2023-01-18T17:02:33.367+01:00,2988507,Paris
A clear sky and light winds,0,1,34,21,13,83,2023-01-19,2,Low chance of precipitation,1007,1,34,01:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,7,5,2023-01-18T10:00:00+01:00,2023-01-18T17:02:33.367+01:00,2988507,Paris
A clear sky and light winds,0,1,33,21,13,85,2023-01-19,3,Low chance of precipitation,1008,1,33,02:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,7,5,2023-01-18T10:00:00+01:00,2023-01-18T17:02:33.367+01:00,2988507,Paris
A clear sky and light winds,0,0,33,20,12,85,2023-01-19,3,Low chance of precipitation,1008,0,33,03:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,7,5,2023-01-18T10:00:00+01:00,2023-01-18T17:02:33.367+01:00,2988507,Paris
