enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,5,42,9,6,71,2025-01-18,0,Precipitation is not expected,1010,6,42,20:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
Partly cloudy and light winds,2,5,41,7,4,74,2025-01-18,0,Precipitation is not expected,1010,5,41,21:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
Partly cloudy and light winds,2,4,40,10,6,77,2025-01-18,0,Precipitation is not expected,1011,5,40,22:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
A clear sky and light winds,0,4,39,10,6,77,2025-01-18,0,Precipitation is not expected,1011,4,40,23:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,4,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
A clear sky and light winds,0,4,39,11,7,79,2025-01-19,0,Precipitation is not expected,1011,4,39,00:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,4,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
Partly cloudy and light winds,2,2,35,11,7,80,2025-01-19,0,Precipitation is not expected,1011,4,39,01:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
Partly cloudy and light winds,2,1,35,12,7,80,2025-01-19,0,Precipitation is not expected,1011,3,38,02:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
Light cloud and light winds,36,1,34,12,8,78,2025-01-19,0,Precipitation is not expected,1011,3,38,03:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,8,5,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
Light cloud and light winds,36,-1,31,14,9,85,2025-01-19,0,Precipitation is not expected,1011,2,36,04:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,9,6,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
Light cloud and light winds,36,-1,31,19,12,88,2025-01-19,15,Low chance of precipitation,1011,2,35,05:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,8,5,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
Light cloud and light winds,36,-3,27,20,13,98,2025-01-19,20,Low chance of precipitation,1011,0,32,06:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,9,6,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
Sleet and light winds,41,-3,26,23,14,96,2025-01-19,42,Chance of precipitation,1011,0,32,07:00,1,Good,18,Sleet,Light winds from the north,N,N,Northerly,11,7,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
Sleet and light winds,18,-3,26,24,15,94,2025-01-19,50,Chance of precipitation,1011,0,32,08:00,1,Moderate,18,Sleet,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
Sleet and a gentle breeze,18,0,31,26,16,74,2025-01-19,58,Chance of precipitation,1010,3,37,09:00,1,Moderate,18,Sleet,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
Sleet and a gentle breeze,18,0,31,25,16,73,2025-01-19,69,Chance of precipitation,1010,3,37,10:00,1,Moderate,18,Sleet,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
Sleet and a gentle breeze,18,-1,31,25,16,72,2025-01-19,80,High chance of precipitation,1009,3,37,11:00,1,Poor,18,Sleet,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
Sleet and a gentle breeze,18,-1,30,23,14,70,2025-01-19,80,High chance of precipitation,1006,3,37,12:00,1,Poor,18,Sleet,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,10,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
Sleet and a gentle breeze,18,-1,30,29,18,71,2025-01-19,80,High chance of precipitation,1005,3,37,13:00,1,Very Poor,18,Sleet,A gentle breeze from the north north east,NNE,NNE,North North Easterly,16,10,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
Sleet and a gentle breeze,18,-2,29,34,21,71,2025-01-19,80,High chance of precipitation,1004,2,36,14:00,1,Poor,18,Sleet,A gentle breeze from the north,N,N,Northerly,16,10,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
Sleet and a moderate breeze,18,-3,27,44,28,70,2025-01-19,80,High chance of precipitation,1004,2,35,15:00,1,Very Poor,18,Sleet,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
Heavy snow and a moderate breeze,27,-5,24,44,28,71,2025-01-19,70,Chance of precipitation,1006,1,33,16:00,1,Very Poor,27,Heavy Snow,A moderate breeze from the north west,NW,NW,North Westerly,23,14,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
Heavy snow and a moderate breeze,27,-5,23,43,27,67,2025-01-19,70,Chance of precipitation,1005,1,33,17:00,1,Poor,27,Heavy Snow,A moderate breeze from the north west,NW,NW,North Westerly,23,14,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
Light snow and a moderate breeze,43,-6,22,43,27,68,2025-01-19,70,Chance of precipitation,1007,0,32,18:00,1,Poor,24,Light Snow,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
Light snow and a moderate breeze,43,-6,21,45,28,66,2025-01-19,68,Chance of precipitation,1009,-1,31,19:00,1,Good,24,Light Snow,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
Light cloud and a moderate breeze,36,-7,19,45,28,64,2025-01-19,14,Low chance of precipitation,1012,-1,29,20:00,1,Good,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
Partly cloudy and a moderate breeze,2,-7,19,44,28,64,2025-01-19,12,Low chance of precipitation,1013,-2,29,21:00,1,Good,2,Partly Cloudy,A moderate breeze from the north west,NW,NW,North Westerly,20,13,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,-8,17,42,26,64,2025-01-19,12,Low chance of precipitation,1014,-2,28,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,20,12,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-9,17,39,24,62,2025-01-19,0,Precipitation is not expected,1015,-3,27,23:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,20,13,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-9,16,37,23,62,2025-01-20,0,Precipitation is not expected,1016,-3,27,00:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-9,15,32,20,62,2025-01-20,0,Precipitation is not expected,1017,-4,25,01:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-10,15,27,17,63,2025-01-20,0,Precipitation is not expected,1019,-4,25,02:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-10,14,23,14,62,2025-01-20,0,Precipitation is not expected,1019,-4,24,03:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-10,13,26,16,62,2025-01-20,0,Precipitation is not expected,1021,-5,24,04:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2025-01-18T04:41:00-05:00,2025-01-18T19:02:44.224-05:00,4140963,Washington DC
