enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,14,57,25,15,88,2024-09-20,0,Precipitation is not expected,1028,14,57,18:00,1,Good,7,Light Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,15,9,2024-09-20T10:46:00+01:00,2024-09-20T17:01:08.618+01:00,2650225,Edinburgh
Light cloud and a gentle breeze,7,13,56,24,15,93,2024-09-20,0,Precipitation is not expected,1028,13,55,19:00,1,Good,7,Light Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2024-09-20T10:46:00+01:00,2024-09-20T17:01:08.618+01:00,2650225,Edinburgh
Light cloud and a gentle breeze,36,13,55,23,15,95,2024-09-20,22,Low chance of precipitation,1028,13,55,20:00,1,Moderate,7,Light Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2024-09-20T10:46:00+01:00,2024-09-20T17:01:08.618+01:00,2650225,Edinburgh
Drizzle and light winds,38,13,55,23,14,97,2024-09-20,31,Chance of precipitation,1028,13,55,21:00,1,Moderate,11,Drizzle,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2024-09-20T10:46:00+01:00,2024-09-20T17:01:08.618+01:00,2650225,Edinburgh
Drizzle and light winds,38,13,55,23,14,98,2024-09-20,49,Chance of precipitation,1028,13,55,22:00,1,Moderate,11,Drizzle,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2024-09-20T10:46:00+01:00,2024-09-20T17:01:08.618+01:00,2650225,Edinburgh
Drizzle and light winds,38,13,55,23,14,99,2024-09-20,48,Chance of precipitation,1028,13,55,23:00,1,Moderate,11,Drizzle,Light winds from the north east,NE,NE,North Easterly,11,7,2024-09-20T10:46:00+01:00,2024-09-20T17:01:08.618+01:00,2650225,Edinburgh
Drizzle and light winds,38,13,55,23,14,98,2024-09-21,43,Chance of precipitation,1028,13,55,00:00,1,Moderate,11,Drizzle,Light winds from the north east,NE,NE,North Easterly,10,6,2024-09-20T10:46:00+01:00,2024-09-20T17:01:08.618+01:00,2650225,Edinburgh
Drizzle and light winds,38,13,55,22,14,99,2024-09-21,40,Chance of precipitation,1028,13,55,01:00,1,Moderate,11,Drizzle,Light winds from the north east,NE,NE,North Easterly,11,7,2024-09-20T10:46:00+01:00,2024-09-20T17:01:08.618+01:00,2650225,Edinburgh
Drizzle and light winds,38,13,55,22,14,99,2024-09-21,53,Chance of precipitation,1028,13,55,02:00,1,Moderate,11,Drizzle,Light winds from the north east,NE,NE,North Easterly,11,7,2024-09-20T10:46:00+01:00,2024-09-20T17:01:08.618+01:00,2650225,Edinburgh
Drizzle and light winds,38,13,55,23,15,99,2024-09-21,59,Chance of precipitation,1027,12,54,03:00,1,Poor,11,Drizzle,Light winds from the north east,NE,NE,North Easterly,11,7,2024-09-20T10:46:00+01:00,2024-09-20T17:01:08.618+01:00,2650225,Edinburgh
Drizzle and light winds,38,13,55,24,15,99,2024-09-21,63,Chance of precipitation,1027,12,54,04:00,1,Poor,11,Drizzle,Light winds from the north east,NE,NE,North Easterly,11,7,2024-09-20T10:46:00+01:00,2024-09-20T17:01:08.618+01:00,2650225,Edinburgh
Drizzle and light winds,38,12,54,27,17,99,2024-09-21,65,Chance of precipitation,1027,12,54,05:00,1,Poor,11,Drizzle,Light winds from the north east,NE,NE,North Easterly,12,7,2024-09-20T10:46:00+01:00,2024-09-20T17:01:08.618+01:00,2650225,Edinburgh
Drizzle and light winds,38,12,54,27,17,99,2024-09-21,74,High chance of precipitation,1026,12,54,06:00,1,Moderate,11,Drizzle,Light winds from the north east,NE,NE,North Easterly,12,7,2024-09-20T10:46:00+01:00,2024-09-20T17:01:08.618+01:00,2650225,Edinburgh
Drizzle and a gentle breeze,11,12,54,29,18,100,2024-09-21,94,Precipitation is expected,1026,12,54,07:00,1,Moderate,11,Drizzle,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2024-09-20T10:46:00+01:00,2024-09-20T17:01:08.618+01:00,2650225,Edinburgh
Drizzle and a gentle breeze,11,12,54,30,19,99,2024-09-21,99,Precipitation is expected,1026,12,54,08:00,1,Moderate,11,Drizzle,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2024-09-20T10:46:00+01:00,2024-09-20T17:01:08.618+01:00,2650225,Edinburgh
Light rain showers and a gentle breeze,10,13,55,32,20,97,2024-09-21,68,Chance of precipitation,1026,13,55,09:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2024-09-20T10:46:00+01:00,2024-09-20T17:01:08.618+01:00,2650225,Edinburgh
