enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,3,37,29,18,83,2023-01-27,1,Low chance of precipitation,1031,5,41,09:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,12,8,2023-01-26T21:03:00+00:00,2023-01-27T08:00:09.75Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,3,37,30,19,79,2023-01-27,3,Low chance of precipitation,1031,6,42,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2023-01-26T21:03:00+00:00,2023-01-27T08:00:09.75Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,4,39,30,19,75,2023-01-27,4,Low chance of precipitation,1031,6,43,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2023-01-26T21:03:00+00:00,2023-01-27T08:00:09.75Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,4,40,31,19,71,2023-01-27,3,Low chance of precipitation,1030,7,44,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2023-01-26T21:03:00+00:00,2023-01-27T08:00:09.75Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,5,40,30,19,67,2023-01-27,1,Low chance of precipitation,1030,7,45,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,15,10,2023-01-26T21:03:00+00:00,2023-01-27T08:00:09.75Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,5,41,29,18,65,2023-01-27,0,Precipitation is not expected,1030,7,45,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,10,2023-01-26T21:03:00+00:00,2023-01-27T08:00:09.75Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,5,41,27,17,63,2023-01-27,0,Precipitation is not expected,1030,7,45,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2023-01-26T21:03:00+00:00,2023-01-27T08:00:09.75Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,5,40,25,16,65,2023-01-27,0,Precipitation is not expected,1030,7,45,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2023-01-26T21:03:00+00:00,2023-01-27T08:00:09.75Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,4,39,23,14,68,2023-01-27,0,Precipitation is not expected,1031,6,43,17:00,1,Very Good,2,Partly Cloudy,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,8,2023-01-26T21:03:00+00:00,2023-01-27T08:00:09.75Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,3,37,22,13,72,2023-01-27,0,Precipitation is not expected,1031,5,42,18:00,1,Very Good,2,Partly Cloudy,A gentle breeze from the north north east,NNE,NNE,North North Easterly,12,8,2023-01-26T21:03:00+00:00,2023-01-27T08:00:09.75Z,2634341,City of Westminster
Partly cloudy and light winds,2,2,36,19,12,74,2023-01-27,0,Precipitation is not expected,1031,5,41,19:00,1,Very Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2023-01-26T21:03:00+00:00,2023-01-27T08:00:09.75Z,2634341,City of Westminster
Partly cloudy and light winds,2,2,35,17,10,75,2023-01-27,0,Precipitation is not expected,1032,4,39,20:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2023-01-26T21:03:00+00:00,2023-01-27T08:00:09.75Z,2634341,City of Westminster
