enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Gusty winds and rain,12,1,33,79,49,79,2024-01-22,40,Chance of precipitation,989,5,41,09:00,1,Good,12,Light Rain,Gusty winds from the west south west,WSW,WSW,West South Westerly,37,23,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Gusty winds and light cloud,7,1,33,82,51,79,2024-01-22,14,Low chance of precipitation,990,5,42,10:00,1,Good,7,Light Cloud,Gusty winds from the west south west,WSW,WSW,West South Westerly,39,24,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Gusty winds and light rain showers,10,1,34,82,51,79,2024-01-22,31,Chance of precipitation,991,6,42,11:00,1,Good,10,Light Rain Showers,Gusty winds from the west south west,WSW,WSW,West South Westerly,39,24,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Strong winds and rain,12,1,35,83,52,78,2024-01-22,58,Chance of precipitation,991,6,43,12:00,1,Moderate,12,Light Rain,Strong winds from the west south west,WSW,WSW,West South Westerly,41,25,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Strong winds and rain,12,1,34,79,49,78,2024-01-22,60,Chance of precipitation,992,6,43,13:00,1,Good,12,Light Rain,Strong winds from the west south west,WSW,WSW,West South Westerly,41,26,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Strong winds and light rain showers,10,1,34,80,50,76,2024-01-22,41,Chance of precipitation,993,6,43,14:00,1,Good,10,Light Rain Showers,Strong winds from the west south west,WSW,WSW,West South Westerly,41,25,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Strong winds and light rain showers,10,1,34,77,48,76,2024-01-22,67,Chance of precipitation,994,6,42,15:00,1,Good,10,Light Rain Showers,Strong winds from the west south west,WSW,WSW,West South Westerly,41,25,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Gusty winds and light rain showers,10,1,33,75,47,78,2024-01-22,43,Chance of precipitation,995,5,42,16:00,1,Good,10,Light Rain Showers,Gusty winds from the west south west,WSW,WSW,West South Westerly,39,24,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Gusty winds and light rain showers,9,0,32,77,48,78,2024-01-22,53,Chance of precipitation,996,5,41,17:00,1,Good,9,Light Rain Showers,Gusty winds from the west south west,WSW,WSW,West South Westerly,38,24,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Gusty winds and light cloud,36,0,32,75,47,79,2024-01-22,18,Low chance of precipitation,998,5,41,18:00,1,Good,7,Light Cloud,Gusty winds from the west south west,WSW,WSW,West South Westerly,38,24,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Gusty winds and rain,39,0,33,79,49,79,2024-01-22,43,Chance of precipitation,999,5,41,19:00,1,Good,12,Light Rain,Gusty winds from the west south west,WSW,WSW,West South Westerly,38,24,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Gusty winds and rain,39,1,33,72,45,80,2024-01-22,57,Chance of precipitation,1001,5,42,20:00,1,Good,12,Light Rain,Gusty winds from the west south west,WSW,WSW,West South Westerly,38,24,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Gusty winds and drizzle,38,1,34,72,45,80,2024-01-22,47,Chance of precipitation,1003,6,42,21:00,1,Good,11,Drizzle,Gusty winds from the west south west,WSW,WSW,West South Westerly,37,23,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Gusty winds and partly cloudy,2,1,34,66,41,81,2024-01-22,0,Precipitation is not expected,1005,5,42,22:00,1,Good,2,Partly Cloudy,Gusty winds from the west south west,WSW,WSW,West South Westerly,35,22,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Partly cloudy and a fresh breeze,2,1,34,63,39,80,2024-01-22,0,Precipitation is not expected,1007,5,42,23:00,1,Good,2,Partly Cloudy,A fresh breeze from the west south west,WSW,WSW,West South Westerly,34,21,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Partly cloudy and a fresh breeze,2,1,34,58,36,82,2024-01-23,0,Precipitation is not expected,1009,5,42,00:00,1,Good,2,Partly Cloudy,A fresh breeze from the west south west,WSW,WSW,West South Westerly,32,20,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,1,34,53,33,80,2024-01-23,11,Low chance of precipitation,1010,5,42,01:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
A clear sky and a moderate breeze,0,1,35,53,33,79,2024-01-23,0,Precipitation is not expected,1010,5,42,02:00,1,Good,0,Clear Sky,A moderate breeze from the west south west,WSW,WSW,West South Westerly,28,18,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,1,35,48,30,78,2024-01-23,0,Precipitation is not expected,1011,5,41,03:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,1,35,44,27,80,2024-01-23,0,Precipitation is not expected,1012,5,41,04:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,15,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,1,34,41,25,82,2024-01-23,0,Precipitation is not expected,1012,5,41,05:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,1,35,40,25,82,2024-01-23,0,Precipitation is not expected,1012,5,41,06:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,2,35,37,23,81,2024-01-23,0,Precipitation is not expected,1011,5,41,07:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,2,35,37,23,81,2024-01-23,0,Precipitation is not expected,1010,5,41,08:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Light cloud and a gentle breeze,7,2,35,42,26,82,2024-01-23,20,Low chance of precipitation,1009,5,41,09:00,1,Moderate,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,17,10,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Light rain and a gentle breeze,12,2,36,48,30,85,2024-01-23,65,Chance of precipitation,1008,5,42,10:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,18,11,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Light rain and a moderate breeze,12,3,38,52,33,87,2024-01-23,70,Chance of precipitation,1005,6,43,11:00,1,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,21,13,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Light rain and a moderate breeze,12,4,39,58,36,87,2024-01-23,70,Chance of precipitation,1002,7,45,12:00,1,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,24,15,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Heavy rain and a moderate breeze,15,6,42,59,37,87,2024-01-23,70,Chance of precipitation,1000,8,47,13:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south,S,S,Southerly,29,18,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Heavy rain and a fresh breeze,15,7,45,55,34,86,2024-01-23,70,Chance of precipitation,997,10,50,14:00,1,Moderate,15,Heavy Rain,A fresh breeze from the south south west,SSW,SSW,South South Westerly,31,19,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Heavy rain and a fresh breeze,15,9,48,58,36,87,2024-01-23,70,Chance of precipitation,995,11,51,15:00,1,Moderate,15,Heavy Rain,A fresh breeze from the south south west,SSW,SSW,South South Westerly,32,20,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Light rain and a fresh breeze,12,10,50,63,39,87,2024-01-23,70,Chance of precipitation,994,11,53,16:00,1,Moderate,12,Light Rain,A fresh breeze from the south south west,SSW,SSW,South South Westerly,34,21,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Gusty winds and rain,39,11,51,72,45,87,2024-01-23,70,Chance of precipitation,992,12,53,17:00,1,Moderate,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,35,22,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Gusty winds and light rain showers,9,10,51,73,45,83,2024-01-23,70,Chance of precipitation,992,12,54,18:00,1,Moderate,9,Light Rain Showers,Gusty winds from the south west,SW,SW,South Westerly,37,23,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Gusty winds and light rain showers,9,9,48,81,51,81,2024-01-23,53,Chance of precipitation,992,11,52,19:00,1,Good,9,Light Rain Showers,Gusty winds from the south west,SW,SW,South Westerly,39,24,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Strong winds and light rain showers,9,8,46,82,51,78,2024-01-23,58,Chance of precipitation,992,10,51,20:00,1,Good,9,Light Rain Showers,Strong winds from the south west,SW,SW,South Westerly,41,26,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Strong winds and light rain showers,9,6,43,85,53,78,2024-01-23,63,Chance of precipitation,991,9,49,21:00,1,Good,9,Light Rain Showers,Strong winds from the south west,SW,SW,South Westerly,42,26,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Strong winds and rain,39,6,42,91,57,78,2024-01-23,61,Chance of precipitation,991,9,48,22:00,1,Good,12,Light Rain,Strong winds from the south west,SW,SW,South Westerly,44,27,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Strong winds and light rain showers,9,5,41,88,55,79,2024-01-23,60,Chance of precipitation,991,9,48,23:00,1,Good,9,Light Rain Showers,Strong winds from the south west,SW,SW,South Westerly,47,29,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Strong winds and rain,39,5,41,87,54,80,2024-01-24,65,Chance of precipitation,991,9,47,00:00,1,Good,12,Light Rain,Strong winds from the west south west,WSW,WSW,West South Westerly,47,29,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Strong winds and light rain showers,9,5,40,88,55,81,2024-01-24,40,Chance of precipitation,992,8,47,01:00,1,Good,9,Light Rain Showers,Strong winds from the west south west,WSW,WSW,West South Westerly,47,29,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Strong winds and rain,39,5,40,89,56,83,2024-01-24,66,Chance of precipitation,993,8,47,02:00,1,Good,12,Light Rain,Strong winds from the west south west,WSW,WSW,West South Westerly,47,29,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Strong winds and rain,39,5,40,92,57,82,2024-01-24,64,Chance of precipitation,994,8,47,03:00,1,Good,12,Light Rain,Strong winds from the west south west,WSW,WSW,West South Westerly,47,29,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Strong winds and drizzle,38,5,40,94,58,81,2024-01-24,56,Chance of precipitation,997,8,47,04:00,1,Good,11,Drizzle,Strong winds from the west south west,WSW,WSW,West South Westerly,47,29,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Strong winds and drizzle,38,4,40,95,59,80,2024-01-24,44,Chance of precipitation,999,8,47,05:00,1,Good,11,Drizzle,Strong winds from the west south west,WSW,WSW,West South Westerly,47,29,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Strong winds and drizzle,38,4,39,94,58,79,2024-01-24,37,Chance of precipitation,1001,8,47,06:00,1,Good,11,Drizzle,Strong winds from the west,W,W,Westerly,47,29,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Strong winds and partly cloudy,2,4,39,92,57,78,2024-01-24,25,Low chance of precipitation,1003,8,46,07:00,1,Good,2,Partly Cloudy,Strong winds from the west,W,W,Westerly,46,29,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Strong winds and partly cloudy,2,4,38,90,56,78,2024-01-24,25,Low chance of precipitation,1005,8,46,08:00,1,Good,2,Partly Cloudy,Strong winds from the west,W,W,Westerly,44,27,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Strong winds and sunny intervals,3,3,38,86,53,77,2024-01-24,21,Low chance of precipitation,1007,7,45,09:00,1,Good,3,Sunny Intervals,Strong winds from the west,W,W,Westerly,42,26,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Strong winds and sunny intervals,3,4,39,81,51,77,2024-01-24,0,Precipitation is not expected,1009,8,46,10:00,1,Good,3,Sunny Intervals,Strong winds from the west,W,W,Westerly,42,26,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Strong winds and sunny intervals,3,4,40,77,48,75,2024-01-24,0,Precipitation is not expected,1011,8,47,11:00,1,Good,3,Sunny Intervals,Strong winds from the west,W,W,Westerly,40,25,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Gusty winds and sunny intervals,3,5,41,73,46,73,2024-01-24,0,Precipitation is not expected,1012,9,47,12:00,1,Good,3,Sunny Intervals,Gusty winds from the west,W,W,Westerly,39,24,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
Gusty winds and sunny intervals,3,5,41,69,43,73,2024-01-24,0,Precipitation is not expected,1013,9,47,13:00,1,Good,3,Sunny Intervals,Gusty winds from the west,W,W,Westerly,38,24,2024-01-21T21:41:00+00:00,2024-01-22T08:00:12.791Z,2650225,Edinburgh
