enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,32,90,17,10,69,2024-12-13,0,Precipitation is not expected,1007,26,78,12:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,11,7,2024-12-13T06:00:00+11:00,2024-12-13T11:02:00.792+11:00,2147714,Sydney
Sunny and a gentle breeze,1,32,90,21,13,69,2024-12-13,0,Precipitation is not expected,1006,26,78,13:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2024-12-13T06:00:00+11:00,2024-12-13T11:02:00.792+11:00,2147714,Sydney
Sunny and a gentle breeze,1,32,89,25,15,72,2024-12-13,0,Precipitation is not expected,1005,25,78,14:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,10,2024-12-13T06:00:00+11:00,2024-12-13T11:02:00.792+11:00,2147714,Sydney
Sunny and a gentle breeze,1,32,89,27,17,72,2024-12-13,0,Precipitation is not expected,1005,25,78,15:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2024-12-13T06:00:00+11:00,2024-12-13T11:02:00.792+11:00,2147714,Sydney
Sunny and a gentle breeze,1,32,89,29,18,72,2024-12-13,0,Precipitation is not expected,1004,25,77,16:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,20,12,2024-12-13T06:00:00+11:00,2024-12-13T11:02:00.792+11:00,2147714,Sydney
Sunny and a moderate breeze,1,31,88,27,17,73,2024-12-13,0,Precipitation is not expected,1005,25,77,17:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,20,13,2024-12-13T06:00:00+11:00,2024-12-13T11:02:00.792+11:00,2147714,Sydney
Sunny and a gentle breeze,1,31,88,25,15,74,2024-12-13,0,Precipitation is not expected,1005,25,77,18:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2024-12-13T06:00:00+11:00,2024-12-13T11:02:00.792+11:00,2147714,Sydney
Sunny and a gentle breeze,1,30,87,22,14,76,2024-12-13,0,Precipitation is not expected,1006,24,76,19:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2024-12-13T06:00:00+11:00,2024-12-13T11:02:00.792+11:00,2147714,Sydney
Sunny and a gentle breeze,1,30,86,29,18,79,2024-12-13,0,Precipitation is not expected,1007,24,75,20:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2024-12-13T06:00:00+11:00,2024-12-13T11:02:00.792+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,30,85,35,22,82,2024-12-13,0,Precipitation is not expected,1008,23,74,21:00,1,Good,0,Clear Sky,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2024-12-13T06:00:00+11:00,2024-12-13T11:02:00.792+11:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,29,85,40,25,85,2024-12-13,10,Low chance of precipitation,1009,23,74,22:00,1,Good,2,Partly Cloudy,A moderate breeze from the south,S,S,Southerly,21,13,2024-12-13T06:00:00+11:00,2024-12-13T11:02:00.792+11:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,29,83,40,25,88,2024-12-13,10,Low chance of precipitation,1010,23,73,23:00,1,Good,2,Partly Cloudy,A moderate breeze from the south,S,S,Southerly,25,16,2024-12-13T06:00:00+11:00,2024-12-13T11:02:00.792+11:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,28,82,40,25,89,2024-12-14,10,Low chance of precipitation,1010,22,72,00:00,1,Good,2,Partly Cloudy,A moderate breeze from the south,S,S,Southerly,26,16,2024-12-13T06:00:00+11:00,2024-12-13T11:02:00.792+11:00,2147714,Sydney
Light cloud and a moderate breeze,36,27,81,39,24,89,2024-12-14,10,Low chance of precipitation,1009,22,71,01:00,1,Good,7,Light Cloud,A moderate breeze from the south,S,S,Southerly,25,15,2024-12-13T06:00:00+11:00,2024-12-13T11:02:00.792+11:00,2147714,Sydney
Light cloud and a moderate breeze,36,27,81,37,23,90,2024-12-14,11,Low chance of precipitation,1009,22,71,02:00,1,Good,7,Light Cloud,A moderate breeze from the south,S,S,Southerly,24,15,2024-12-13T06:00:00+11:00,2024-12-13T11:02:00.792+11:00,2147714,Sydney
