enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a fresh breeze,1,19,65,54,33,65,2022-12-15,0,Precipitation is not expected,1010,18,64,20:00,1,Good,1,Sunny,A fresh breeze from the south,S,S,Southerly,35,22,2022-12-15T18:00:00+11:00,2022-12-15T19:01:03.715+11:00,2147714,Sydney
A clear sky and a fresh breeze,0,17,63,54,34,67,2022-12-15,1,Low chance of precipitation,1010,17,63,21:00,1,Good,0,Clear Sky,A fresh breeze from the south,S,S,Southerly,35,22,2022-12-15T18:00:00+11:00,2022-12-15T19:01:03.715+11:00,2147714,Sydney
Partly cloudy and a fresh breeze,2,17,62,54,34,66,2022-12-15,1,Low chance of precipitation,1011,17,62,22:00,1,Good,2,Partly Cloudy,A fresh breeze from the south,S,S,Southerly,36,22,2022-12-15T18:00:00+11:00,2022-12-15T19:01:03.715+11:00,2147714,Sydney
Partly cloudy and a fresh breeze,2,16,61,52,33,66,2022-12-15,1,Low chance of precipitation,1011,16,61,23:00,1,Moderate,2,Partly Cloudy,A fresh breeze from the south,S,S,Southerly,36,22,2022-12-15T18:00:00+11:00,2022-12-15T19:01:03.715+11:00,2147714,Sydney
Partly cloudy and a fresh breeze,2,15,60,50,31,66,2022-12-16,1,Low chance of precipitation,1011,16,60,00:00,1,Moderate,2,Partly Cloudy,A fresh breeze from the south south west,SSW,SSW,South South Westerly,34,21,2022-12-15T18:00:00+11:00,2022-12-15T19:01:03.715+11:00,2147714,Sydney
Partly cloudy and a fresh breeze,2,15,59,48,30,65,2022-12-16,1,Low chance of precipitation,1011,16,60,01:00,1,Moderate,2,Partly Cloudy,A fresh breeze from the south south west,SSW,SSW,South South Westerly,33,21,2022-12-15T18:00:00+11:00,2022-12-15T19:01:03.715+11:00,2147714,Sydney
Light cloud and a fresh breeze,36,15,59,43,27,64,2022-12-16,2,Low chance of precipitation,1011,15,60,02:00,1,Moderate,7,Light Cloud,A fresh breeze from the south south west,SSW,SSW,South South Westerly,32,20,2022-12-15T18:00:00+11:00,2022-12-15T19:01:03.715+11:00,2147714,Sydney
Light cloud and a moderate breeze,36,15,58,40,25,62,2022-12-16,2,Low chance of precipitation,1011,15,59,03:00,1,Moderate,7,Light Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,29,18,2022-12-15T18:00:00+11:00,2022-12-15T19:01:03.715+11:00,2147714,Sydney
Light cloud and a moderate breeze,36,15,58,37,23,61,2022-12-16,3,Low chance of precipitation,1011,15,59,04:00,1,Moderate,7,Light Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,25,16,2022-12-15T18:00:00+11:00,2022-12-15T19:01:03.715+11:00,2147714,Sydney
Light cloud and a moderate breeze,36,14,58,35,22,60,2022-12-16,5,Low chance of precipitation,1012,15,59,05:00,1,Moderate,7,Light Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,24,15,2022-12-15T18:00:00+11:00,2022-12-15T19:01:03.715+11:00,2147714,Sydney
