enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,8,46,23,14,92,2023-12-17,0,Precipitation is not expected,1036,9,48,01:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2023-12-16T19:50:00+00:00,2023-12-17T00:36:54.043Z,2653822,Cardiff
Light cloud and light winds,36,7,45,23,15,94,2023-12-17,0,Precipitation is not expected,1036,9,47,02:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2023-12-16T19:50:00+00:00,2023-12-17T00:36:54.043Z,2653822,Cardiff
Light cloud and light winds,36,7,44,22,14,95,2023-12-17,0,Precipitation is not expected,1035,8,46,03:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2023-12-16T19:50:00+00:00,2023-12-17T00:36:54.043Z,2653822,Cardiff
Light cloud and light winds,36,7,44,23,15,94,2023-12-17,0,Precipitation is not expected,1035,8,46,04:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2023-12-16T19:50:00+00:00,2023-12-17T00:36:54.043Z,2653822,Cardiff
Partly cloudy and light winds,2,6,43,24,15,94,2023-12-17,0,Precipitation is not expected,1034,8,46,05:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2023-12-16T19:50:00+00:00,2023-12-17T00:36:54.043Z,2653822,Cardiff
Partly cloudy and light winds,2,6,43,24,15,93,2023-12-17,0,Precipitation is not expected,1033,7,45,06:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2023-12-16T19:50:00+00:00,2023-12-17T00:36:54.043Z,2653822,Cardiff
Light cloud and light winds,36,6,42,25,16,93,2023-12-17,0,Precipitation is not expected,1033,7,45,07:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2023-12-16T19:50:00+00:00,2023-12-17T00:36:54.043Z,2653822,Cardiff
Light cloud and a gentle breeze,36,6,42,27,17,93,2023-12-17,0,Precipitation is not expected,1033,7,45,08:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2023-12-16T19:50:00+00:00,2023-12-17T00:36:54.043Z,2653822,Cardiff
Light cloud and a gentle breeze,7,6,43,30,19,92,2023-12-17,0,Precipitation is not expected,1033,8,46,09:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2023-12-16T19:50:00+00:00,2023-12-17T00:36:54.043Z,2653822,Cardiff
Light cloud and a gentle breeze,7,7,45,34,21,90,2023-12-17,0,Precipitation is not expected,1033,9,48,10:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-12-16T19:50:00+00:00,2023-12-17T00:36:54.043Z,2653822,Cardiff
Light cloud and a gentle breeze,7,8,46,38,24,88,2023-12-17,0,Precipitation is not expected,1033,9,49,11:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-12-16T19:50:00+00:00,2023-12-17T00:36:54.043Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,9,48,37,23,85,2023-12-17,0,Precipitation is not expected,1033,10,50,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-12-16T19:50:00+00:00,2023-12-17T00:36:54.043Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,9,49,35,22,84,2023-12-17,0,Precipitation is not expected,1032,11,51,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-12-16T19:50:00+00:00,2023-12-17T00:36:54.043Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,9,49,34,21,84,2023-12-17,0,Precipitation is not expected,1032,11,51,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-12-16T19:50:00+00:00,2023-12-17T00:36:54.043Z,2653822,Cardiff
Light cloud and a gentle breeze,7,9,49,32,20,85,2023-12-17,0,Precipitation is not expected,1031,11,51,15:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-12-16T19:50:00+00:00,2023-12-17T00:36:54.043Z,2653822,Cardiff
Light cloud and a gentle breeze,7,9,48,30,19,87,2023-12-17,0,Precipitation is not expected,1031,10,50,16:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-12-16T19:50:00+00:00,2023-12-17T00:36:54.043Z,2653822,Cardiff
Light cloud and a gentle breeze,36,8,47,31,19,89,2023-12-17,0,Precipitation is not expected,1031,10,49,17:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-12-16T19:50:00+00:00,2023-12-17T00:36:54.043Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,8,47,32,20,91,2023-12-17,0,Precipitation is not expected,1031,9,49,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-12-16T19:50:00+00:00,2023-12-17T00:36:54.043Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,8,46,34,21,92,2023-12-17,0,Precipitation is not expected,1031,9,49,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-12-16T19:50:00+00:00,2023-12-17T00:36:54.043Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,8,46,31,19,91,2023-12-17,0,Precipitation is not expected,1031,9,49,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-12-16T19:50:00+00:00,2023-12-17T00:36:54.043Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,8,46,30,19,91,2023-12-17,0,Precipitation is not expected,1031,9,49,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-12-16T19:50:00+00:00,2023-12-17T00:36:54.043Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,8,46,31,19,90,2023-12-17,0,Precipitation is not expected,1031,9,49,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-12-16T19:50:00+00:00,2023-12-17T00:36:54.043Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,8,46,30,19,90,2023-12-17,0,Precipitation is not expected,1031,9,49,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-12-16T19:50:00+00:00,2023-12-17T00:36:54.043Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,8,46,29,18,90,2023-12-18,0,Precipitation is not expected,1030,9,49,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-12-16T19:50:00+00:00,2023-12-17T00:36:54.043Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,8,46,28,17,91,2023-12-18,0,Precipitation is not expected,1030,9,48,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-12-16T19:50:00+00:00,2023-12-17T00:36:54.043Z,2653822,Cardiff
