enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a moderate breeze,1,24,75,45,28,50,2023-05-29,0,Precipitation is not expected,1020,22,72,19:00,1,Good,1,Sunny,A moderate breeze from the north north east,NNE,NNE,North North Easterly,23,14,2023-05-29T11:00:00+02:00,2023-05-29T18:00:24.705+02:00,2988507,Paris
Sunny and a moderate breeze,1,23,73,45,28,52,2023-05-29,0,Precipitation is not expected,1020,21,70,20:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2023-05-29T11:00:00+02:00,2023-05-29T18:00:24.705+02:00,2988507,Paris
Sunny and a moderate breeze,1,21,69,45,28,52,2023-05-29,0,Precipitation is not expected,1021,20,68,21:00,1,Good,1,Sunny,A moderate breeze from the north north east,NNE,NNE,North North Easterly,23,15,2023-05-29T11:00:00+02:00,2023-05-29T18:00:24.705+02:00,2988507,Paris
A clear sky and a moderate breeze,0,19,66,43,27,54,2023-05-29,0,Precipitation is not expected,1022,19,65,22:00,1,Good,0,Clear Sky,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2023-05-29T11:00:00+02:00,2023-05-29T18:00:24.705+02:00,2988507,Paris
A clear sky and a moderate breeze,0,17,63,42,26,56,2023-05-29,0,Precipitation is not expected,1022,17,63,23:00,1,Good,0,Clear Sky,A moderate breeze from the north north east,NNE,NNE,North North Easterly,21,13,2023-05-29T11:00:00+02:00,2023-05-29T18:00:24.705+02:00,2988507,Paris
A clear sky and a moderate breeze,0,16,61,39,24,56,2023-05-30,0,Precipitation is not expected,1022,17,62,00:00,1,Good,0,Clear Sky,A moderate breeze from the north north east,NNE,NNE,North North Easterly,21,13,2023-05-29T11:00:00+02:00,2023-05-29T18:00:24.705+02:00,2988507,Paris
A clear sky and a gentle breeze,0,15,59,37,23,56,2023-05-30,0,Precipitation is not expected,1022,16,60,01:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,19,12,2023-05-29T11:00:00+02:00,2023-05-29T18:00:24.705+02:00,2988507,Paris
A clear sky and a gentle breeze,0,14,58,35,22,55,2023-05-30,0,Precipitation is not expected,1022,15,59,02:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2023-05-29T11:00:00+02:00,2023-05-29T18:00:24.705+02:00,2988507,Paris
A clear sky and a gentle breeze,0,13,56,35,22,57,2023-05-30,0,Precipitation is not expected,1022,14,57,03:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2023-05-29T11:00:00+02:00,2023-05-29T18:00:24.705+02:00,2988507,Paris
A clear sky and a gentle breeze,0,12,54,35,22,61,2023-05-30,0,Precipitation is not expected,1023,13,56,04:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,11,2023-05-29T11:00:00+02:00,2023-05-29T18:00:24.705+02:00,2988507,Paris
