enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a gentle breeze,10,14,57,31,19,73,2024-05-30,47,Chance of precipitation,1009,14,57,10:00,1,Good,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2024-05-29T22:45:00+01:00,2024-05-30T09:01:01.128+01:00,2634341,City of Westminster
Light rain showers and a gentle breeze,10,15,58,33,21,69,2024-05-30,36,Chance of precipitation,1009,15,59,11:00,1,Good,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-05-29T22:45:00+01:00,2024-05-30T09:01:01.128+01:00,2634341,City of Westminster
Light rain showers and a gentle breeze,10,15,59,30,19,69,2024-05-30,47,Chance of precipitation,1010,15,59,12:00,1,Good,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-05-29T22:45:00+01:00,2024-05-30T09:01:01.128+01:00,2634341,City of Westminster
Light rain showers and a gentle breeze,10,16,61,34,21,67,2024-05-30,36,Chance of precipitation,1010,16,60,13:00,1,Good,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-05-29T22:45:00+01:00,2024-05-30T09:01:01.128+01:00,2634341,City of Westminster
Light rain showers and a gentle breeze,10,17,62,33,21,67,2024-05-30,45,Chance of precipitation,1010,16,61,14:00,1,Good,10,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2024-05-29T22:45:00+01:00,2024-05-30T09:01:01.128+01:00,2634341,City of Westminster
Light rain showers and a gentle breeze,10,17,63,37,23,65,2024-05-30,46,Chance of precipitation,1010,17,62,15:00,1,Good,10,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2024-05-29T22:45:00+01:00,2024-05-30T09:01:01.128+01:00,2634341,City of Westminster
Thundery showers and a gentle breeze,29,17,63,38,24,67,2024-05-30,70,Chance of precipitation,1010,17,62,16:00,1,Moderate,29,Thundery Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2024-05-29T22:45:00+01:00,2024-05-30T09:01:01.128+01:00,2634341,City of Westminster
Light rain showers and a gentle breeze,10,17,62,39,24,73,2024-05-30,85,High chance of precipitation,1011,16,61,17:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2024-05-29T22:45:00+01:00,2024-05-30T09:01:01.128+01:00,2634341,City of Westminster
Light rain showers and a gentle breeze,10,16,61,38,24,74,2024-05-30,80,High chance of precipitation,1012,15,60,18:00,1,Good,10,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2024-05-29T22:45:00+01:00,2024-05-30T09:01:01.128+01:00,2634341,City of Westminster
Light rain showers and a gentle breeze,10,15,59,36,22,76,2024-05-30,73,High chance of precipitation,1012,15,59,19:00,1,Good,10,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2024-05-29T22:45:00+01:00,2024-05-30T09:01:01.128+01:00,2634341,City of Westminster
Light rain showers and a gentle breeze,10,15,59,35,22,74,2024-05-30,37,Chance of precipitation,1013,15,59,20:00,1,Good,10,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2024-05-29T22:45:00+01:00,2024-05-30T09:01:01.128+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,14,58,36,22,73,2024-05-30,27,Low chance of precipitation,1014,14,58,21:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2024-05-29T22:45:00+01:00,2024-05-30T09:01:01.128+01:00,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,14,57,35,22,74,2024-05-30,18,Low chance of precipitation,1014,14,57,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2024-05-29T22:45:00+01:00,2024-05-30T09:01:01.128+01:00,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,13,55,34,21,74,2024-05-30,0,Precipitation is not expected,1015,13,56,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2024-05-29T22:45:00+01:00,2024-05-30T09:01:01.128+01:00,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,12,54,32,20,73,2024-05-31,0,Precipitation is not expected,1015,13,55,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2024-05-29T22:45:00+01:00,2024-05-30T09:01:01.128+01:00,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,12,53,33,21,73,2024-05-31,0,Precipitation is not expected,1015,13,55,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2024-05-29T22:45:00+01:00,2024-05-30T09:01:01.128+01:00,2634341,City of Westminster
