enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a gentle breeze,39,2,36,37,23,90,2023-11-27,77,High chance of precipitation,999,5,41,17:00,1,Moderate,12,Light Rain,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2023-11-27T09:54:00+00:00,2023-11-27T16:01:20.261Z,2643743,Greater London
Light rain and a gentle breeze,39,2,36,39,24,90,2023-11-27,70,Chance of precipitation,1000,5,41,18:00,1,Good,12,Light Rain,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2023-11-27T09:54:00+00:00,2023-11-27T16:01:20.261Z,2643743,Greater London
Light rain showers and a gentle breeze,9,2,36,38,24,90,2023-11-27,46,Chance of precipitation,1001,5,42,19:00,1,Good,9,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2023-11-27T09:54:00+00:00,2023-11-27T16:01:20.261Z,2643743,Greater London
Light rain showers and a gentle breeze,9,2,36,39,24,91,2023-11-27,41,Chance of precipitation,1001,5,42,20:00,1,Good,9,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2023-11-27T09:54:00+00:00,2023-11-27T16:01:20.261Z,2643743,Greater London
Light rain showers and a gentle breeze,9,3,37,38,24,91,2023-11-27,51,Chance of precipitation,1002,6,42,21:00,1,Good,9,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2023-11-27T09:54:00+00:00,2023-11-27T16:01:20.261Z,2643743,Greater London
Drizzle and a gentle breeze,38,3,37,39,24,91,2023-11-27,32,Chance of precipitation,1003,6,42,22:00,1,Good,11,Drizzle,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2023-11-27T09:54:00+00:00,2023-11-27T16:01:20.261Z,2643743,Greater London
Light rain showers and a gentle breeze,9,3,37,36,23,92,2023-11-27,31,Chance of precipitation,1004,6,42,23:00,1,Good,9,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2023-11-27T09:54:00+00:00,2023-11-27T16:01:20.261Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,3,37,35,22,90,2023-11-28,19,Low chance of precipitation,1004,6,42,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2023-11-27T09:54:00+00:00,2023-11-27T16:01:20.261Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,3,37,34,21,91,2023-11-28,0,Precipitation is not expected,1005,5,42,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,16,10,2023-11-27T09:54:00+00:00,2023-11-27T16:01:20.261Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,3,37,29,18,92,2023-11-28,0,Precipitation is not expected,1006,5,41,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,14,9,2023-11-27T09:54:00+00:00,2023-11-27T16:01:20.261Z,2643743,Greater London
