enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,29,85,18,11,88,2024-02-28,13,Low chance of precipitation,1017,23,73,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,12,8,2024-02-27T20:00:00+11:00,2024-02-28T03:01:16.157+11:00,2147714,Sydney
Partly cloudy and light winds,2,29,84,18,11,89,2024-02-28,17,Low chance of precipitation,1017,23,73,05:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,11,7,2024-02-27T20:00:00+11:00,2024-02-28T03:01:16.157+11:00,2147714,Sydney
Partly cloudy and light winds,2,29,84,19,12,90,2024-02-28,19,Low chance of precipitation,1018,23,73,06:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2024-02-27T20:00:00+11:00,2024-02-28T03:01:16.157+11:00,2147714,Sydney
Sunny intervals and light winds,3,29,84,20,12,91,2024-02-28,6,Low chance of precipitation,1018,23,73,07:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,12,7,2024-02-27T20:00:00+11:00,2024-02-28T03:01:16.157+11:00,2147714,Sydney
Sunny intervals and light winds,3,30,86,24,15,91,2024-02-28,6,Low chance of precipitation,1019,23,73,08:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2024-02-27T20:00:00+11:00,2024-02-28T03:01:16.157+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,31,87,28,18,89,2024-02-28,11,Low chance of precipitation,1019,24,75,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,15,9,2024-02-27T20:00:00+11:00,2024-02-28T03:01:16.157+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,33,90,32,20,84,2024-02-28,6,Low chance of precipitation,1019,25,77,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,19,12,2024-02-27T20:00:00+11:00,2024-02-28T03:01:16.157+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,33,92,34,21,80,2024-02-28,6,Low chance of precipitation,1019,25,78,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north east,NNE,NNE,North North Easterly,22,14,2024-02-27T20:00:00+11:00,2024-02-28T03:01:16.157+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,34,93,35,22,79,2024-02-28,0,Precipitation is not expected,1018,26,78,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,25,16,2024-02-27T20:00:00+11:00,2024-02-28T03:01:16.157+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,34,94,37,23,78,2024-02-28,0,Precipitation is not expected,1018,26,79,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,27,17,2024-02-27T20:00:00+11:00,2024-02-28T03:01:16.157+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,34,93,39,25,77,2024-02-28,0,Precipitation is not expected,1017,26,79,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,28,18,2024-02-27T20:00:00+11:00,2024-02-28T03:01:16.157+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,34,93,42,26,80,2024-02-28,0,Precipitation is not expected,1016,26,79,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,30,18,2024-02-27T20:00:00+11:00,2024-02-28T03:01:16.157+11:00,2147714,Sydney
Sunny intervals and a fresh breeze,3,34,93,44,27,80,2024-02-28,0,Precipitation is not expected,1015,26,79,16:00,1,Good,3,Sunny Intervals,A fresh breeze from the north east,NE,NE,North Easterly,30,19,2024-02-27T20:00:00+11:00,2024-02-28T03:01:16.157+11:00,2147714,Sydney
Sunny intervals and a fresh breeze,3,34,93,44,28,81,2024-02-28,0,Precipitation is not expected,1015,26,78,17:00,1,Good,3,Sunny Intervals,A fresh breeze from the north east,NE,NE,North Easterly,30,19,2024-02-27T20:00:00+11:00,2024-02-28T03:01:16.157+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,33,91,46,28,84,2024-02-28,0,Precipitation is not expected,1015,25,77,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,29,18,2024-02-27T20:00:00+11:00,2024-02-28T03:01:16.157+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,33,91,47,29,85,2024-02-28,0,Precipitation is not expected,1016,25,77,19:00,1,Good,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,27,17,2024-02-27T20:00:00+11:00,2024-02-28T03:01:16.157+11:00,2147714,Sydney
