enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,1,34,23,14,64,2025-02-14,0,Precipitation is not expected,1024,4,39,17:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,10,6,2025-02-14T09:46:00+00:00,2025-02-14T16:02:02.963Z,2643743,Greater London
Partly cloudy and light winds,2,0,33,21,13,69,2025-02-14,0,Precipitation is not expected,1025,3,37,18:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,9,6,2025-02-14T09:46:00+00:00,2025-02-14T16:02:02.963Z,2643743,Greater London
Partly cloudy and light winds,2,0,33,20,13,71,2025-02-14,0,Precipitation is not expected,1025,3,37,19:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2025-02-14T09:46:00+00:00,2025-02-14T16:02:02.963Z,2643743,Greater London
Partly cloudy and light winds,2,0,33,18,11,73,2025-02-14,0,Precipitation is not expected,1025,3,37,20:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2025-02-14T09:46:00+00:00,2025-02-14T16:02:02.963Z,2643743,Greater London
Partly cloudy and light winds,2,3,37,19,12,74,2025-02-14,0,Precipitation is not expected,1025,3,37,21:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,7,5,2025-02-14T09:46:00+00:00,2025-02-14T16:02:02.963Z,2643743,Greater London
Partly cloudy and light winds,2,1,33,19,12,75,2025-02-14,0,Precipitation is not expected,1025,3,37,22:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2025-02-14T09:46:00+00:00,2025-02-14T16:02:02.963Z,2643743,Greater London
Partly cloudy and light winds,2,1,33,19,12,76,2025-02-14,0,Precipitation is not expected,1024,3,37,23:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2025-02-14T09:46:00+00:00,2025-02-14T16:02:02.963Z,2643743,Greater London
Partly cloudy and light winds,2,1,34,18,11,77,2025-02-15,0,Precipitation is not expected,1024,3,38,00:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2025-02-14T09:46:00+00:00,2025-02-14T16:02:02.963Z,2643743,Greater London
Partly cloudy and light winds,2,1,33,18,11,78,2025-02-15,0,Precipitation is not expected,1024,3,38,01:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,8,5,2025-02-14T09:46:00+00:00,2025-02-14T16:02:02.963Z,2643743,Greater London
Light cloud and light winds,36,1,34,18,11,77,2025-02-15,0,Precipitation is not expected,1023,3,38,02:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2025-02-14T09:46:00+00:00,2025-02-14T16:02:02.963Z,2643743,Greater London
