enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,9,49,22,14,82,2024-09-28,0,Precipitation is not expected,1017,10,51,03:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,11,7,2024-09-27T21:41:00+02:00,2024-09-28T02:02:25.777+02:00,2988507,Paris
A clear sky and light winds,0,9,48,17,11,83,2024-09-28,0,Precipitation is not expected,1017,10,50,04:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,6,2024-09-27T21:41:00+02:00,2024-09-28T02:02:25.777+02:00,2988507,Paris
A clear sky and light winds,0,9,47,16,10,84,2024-09-28,0,Precipitation is not expected,1018,9,49,05:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2024-09-27T21:41:00+02:00,2024-09-28T02:02:25.777+02:00,2988507,Paris
A clear sky and light winds,0,9,48,13,8,85,2024-09-28,0,Precipitation is not expected,1019,9,48,06:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,5,2024-09-27T21:41:00+02:00,2024-09-28T02:02:25.777+02:00,2988507,Paris
A clear sky and light winds,0,9,47,12,8,85,2024-09-28,0,Precipitation is not expected,1020,9,47,07:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,4,2024-09-27T21:41:00+02:00,2024-09-28T02:02:25.777+02:00,2988507,Paris
Sunny intervals and light winds,3,8,47,15,9,85,2024-09-28,0,Precipitation is not expected,1021,8,47,08:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-09-27T21:41:00+02:00,2024-09-28T02:02:25.777+02:00,2988507,Paris
Sunny intervals and light winds,3,9,48,17,10,85,2024-09-28,0,Precipitation is not expected,1022,9,48,09:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-09-27T21:41:00+02:00,2024-09-28T02:02:25.777+02:00,2988507,Paris
Sunny intervals and light winds,3,10,50,19,12,79,2024-09-28,0,Precipitation is not expected,1023,10,51,10:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-09-27T21:41:00+02:00,2024-09-28T02:02:25.777+02:00,2988507,Paris
Sunny intervals and light winds,3,11,52,22,14,72,2024-09-28,0,Precipitation is not expected,1023,12,53,11:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-09-27T21:41:00+02:00,2024-09-28T02:02:25.777+02:00,2988507,Paris
Sunny intervals and light winds,3,12,53,18,11,65,2024-09-28,9,Low chance of precipitation,1024,12,54,12:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-09-27T21:41:00+02:00,2024-09-28T02:02:25.777+02:00,2988507,Paris
Sunny intervals and light winds,3,13,55,25,16,60,2024-09-28,0,Precipitation is not expected,1024,13,56,13:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,9,5,2024-09-27T21:41:00+02:00,2024-09-28T02:02:25.777+02:00,2988507,Paris
Sunny intervals and light winds,3,13,55,20,13,56,2024-09-28,0,Precipitation is not expected,1024,14,57,14:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,10,6,2024-09-27T21:41:00+02:00,2024-09-28T02:02:25.777+02:00,2988507,Paris
