enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,10,50,48,30,69,2024-09-11,0,Precipitation is not expected,1012,12,53,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,24,15,2024-09-10T22:46:00+01:00,2024-09-11T09:00:40.348+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,11,52,49,30,63,2024-09-11,0,Precipitation is not expected,1012,13,55,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,24,15,2024-09-10T22:46:00+01:00,2024-09-11T09:00:40.348+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,12,54,48,30,59,2024-09-11,0,Precipitation is not expected,1012,14,57,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,24,15,2024-09-10T22:46:00+01:00,2024-09-11T09:00:40.348+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,13,56,50,31,56,2024-09-11,0,Precipitation is not expected,1012,14,58,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,25,15,2024-09-10T22:46:00+01:00,2024-09-11T09:00:40.348+01:00,2653822,Cardiff
Light cloud and a moderate breeze,7,13,55,52,32,56,2024-09-11,10,Low chance of precipitation,1012,14,58,14:00,1,Good,7,Light Cloud,A moderate breeze from the west north west,WNW,WNW,West North Westerly,26,16,2024-09-10T22:46:00+01:00,2024-09-11T09:00:40.348+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,13,55,48,30,57,2024-09-11,0,Precipitation is not expected,1012,14,57,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,26,16,2024-09-10T22:46:00+01:00,2024-09-11T09:00:40.348+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,13,55,43,27,58,2024-09-11,19,Low chance of precipitation,1012,14,57,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,26,16,2024-09-10T22:46:00+01:00,2024-09-11T09:00:40.348+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,12,54,41,25,61,2024-09-11,27,Low chance of precipitation,1013,13,56,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,23,15,2024-09-10T22:46:00+01:00,2024-09-11T09:00:40.348+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,11,52,37,23,65,2024-09-11,0,Precipitation is not expected,1013,13,55,18:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,20,12,2024-09-10T22:46:00+01:00,2024-09-11T09:00:40.348+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,11,51,31,19,69,2024-09-11,0,Precipitation is not expected,1013,12,53,19:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-09-10T22:46:00+01:00,2024-09-11T09:00:40.348+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,9,49,24,15,73,2024-09-11,0,Precipitation is not expected,1014,11,51,20:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2024-09-10T22:46:00+01:00,2024-09-11T09:00:40.348+01:00,2653822,Cardiff
A clear sky and light winds,0,9,48,21,13,76,2024-09-11,0,Precipitation is not expected,1014,10,50,21:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,11,7,2024-09-10T22:46:00+01:00,2024-09-11T09:00:40.348+01:00,2653822,Cardiff
A clear sky and light winds,0,8,46,23,14,81,2024-09-11,0,Precipitation is not expected,1015,9,48,22:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-09-10T22:46:00+01:00,2024-09-11T09:00:40.348+01:00,2653822,Cardiff
A clear sky and light winds,0,7,45,20,13,83,2024-09-11,0,Precipitation is not expected,1015,9,48,23:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-09-10T22:46:00+01:00,2024-09-11T09:00:40.348+01:00,2653822,Cardiff
A clear sky and light winds,0,7,45,21,13,85,2024-09-12,0,Precipitation is not expected,1015,8,47,00:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2024-09-10T22:46:00+01:00,2024-09-11T09:00:40.348+01:00,2653822,Cardiff
A clear sky and light winds,0,7,44,20,12,87,2024-09-12,0,Precipitation is not expected,1015,8,46,01:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2024-09-10T22:46:00+01:00,2024-09-11T09:00:40.348+01:00,2653822,Cardiff
A clear sky and light winds,0,6,43,19,12,87,2024-09-12,0,Precipitation is not expected,1015,8,46,02:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-09-10T22:46:00+01:00,2024-09-11T09:00:40.348+01:00,2653822,Cardiff
A clear sky and light winds,0,6,43,18,11,88,2024-09-12,0,Precipitation is not expected,1015,7,45,03:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-09-10T22:46:00+01:00,2024-09-11T09:00:40.348+01:00,2653822,Cardiff
A clear sky and light winds,0,6,43,18,11,89,2024-09-12,0,Precipitation is not expected,1016,7,45,04:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-09-10T22:46:00+01:00,2024-09-11T09:00:40.348+01:00,2653822,Cardiff
A clear sky and light winds,0,5,42,21,13,89,2024-09-12,0,Precipitation is not expected,1016,7,45,05:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-09-10T22:46:00+01:00,2024-09-11T09:00:40.348+01:00,2653822,Cardiff
A clear sky and light winds,0,5,42,23,14,89,2024-09-12,0,Precipitation is not expected,1016,7,45,06:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-09-10T22:46:00+01:00,2024-09-11T09:00:40.348+01:00,2653822,Cardiff
Sunny and light winds,1,5,42,23,14,89,2024-09-12,0,Precipitation is not expected,1017,7,45,07:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-09-10T22:46:00+01:00,2024-09-11T09:00:40.348+01:00,2653822,Cardiff
Sunny and light winds,1,7,44,29,18,85,2024-09-12,0,Precipitation is not expected,1017,8,47,08:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,12,7,2024-09-10T22:46:00+01:00,2024-09-11T09:00:40.348+01:00,2653822,Cardiff
