enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,1,33,30,19,71,2025-03-11,0,Precipitation is not expected,1014,3,38,09:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2025-03-10T21:45:00+00:00,2025-03-11T08:01:51.908Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,2,35,33,21,67,2025-03-11,0,Precipitation is not expected,1013,5,41,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2025-03-10T21:45:00+00:00,2025-03-11T08:01:51.908Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,3,38,36,23,63,2025-03-11,0,Precipitation is not expected,1012,6,43,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2025-03-10T21:45:00+00:00,2025-03-11T08:01:51.908Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,4,40,37,23,59,2025-03-11,0,Precipitation is not expected,1012,7,45,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2025-03-10T21:45:00+00:00,2025-03-11T08:01:51.908Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,5,40,37,23,59,2025-03-11,0,Precipitation is not expected,1011,7,45,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2025-03-10T21:45:00+00:00,2025-03-11T08:01:51.908Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,5,41,37,23,59,2025-03-11,0,Precipitation is not expected,1010,8,46,14:00,1,Good,7,Light Cloud,A moderate breeze from the west north west,WNW,WNW,West North Westerly,20,13,2025-03-10T21:45:00+00:00,2025-03-11T08:01:51.908Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,5,41,35,22,58,2025-03-11,21,Low chance of precipitation,1009,8,47,15:00,1,Good,7,Light Cloud,A moderate breeze from the west north west,WNW,WNW,West North Westerly,20,13,2025-03-10T21:45:00+00:00,2025-03-11T08:01:51.908Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,5,41,33,20,62,2025-03-11,24,Low chance of precipitation,1008,8,46,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2025-03-10T21:45:00+00:00,2025-03-11T08:01:51.908Z,2650225,Edinburgh
Light cloud and a gentle breeze,7,4,39,30,19,66,2025-03-11,16,Low chance of precipitation,1008,7,45,17:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2025-03-10T21:45:00+00:00,2025-03-11T08:01:51.908Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,3,38,28,17,72,2025-03-11,0,Precipitation is not expected,1008,6,43,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2025-03-10T21:45:00+00:00,2025-03-11T08:01:51.908Z,2650225,Edinburgh
