enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,33,92,22,14,78,2024-01-26,0,Precipitation is not expected,1002,26,78,04:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,14,8,2024-01-25T20:00:00+11:00,2024-01-26T03:00:49.036+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,33,92,26,16,75,2024-01-26,0,Precipitation is not expected,1002,26,79,05:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2024-01-25T20:00:00+11:00,2024-01-26T03:00:49.036+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,34,93,29,18,67,2024-01-26,0,Precipitation is not expected,1001,27,80,06:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2024-01-25T20:00:00+11:00,2024-01-26T03:00:49.036+11:00,2147714,Sydney
Sunny and a moderate breeze,1,34,93,33,20,60,2024-01-26,0,Precipitation is not expected,1001,28,82,07:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2024-01-25T20:00:00+11:00,2024-01-26T03:00:49.036+11:00,2147714,Sydney
Sunny and a moderate breeze,1,35,95,35,22,53,2024-01-26,0,Precipitation is not expected,1001,29,84,08:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,25,15,2024-01-25T20:00:00+11:00,2024-01-26T03:00:49.036+11:00,2147714,Sydney
Sunny and a moderate breeze,1,37,99,37,23,48,2024-01-26,0,Precipitation is not expected,1001,31,87,09:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,25,15,2024-01-25T20:00:00+11:00,2024-01-26T03:00:49.036+11:00,2147714,Sydney
Sunny and a moderate breeze,1,39,103,39,24,44,2024-01-26,0,Precipitation is not expected,1000,33,91,10:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2024-01-25T20:00:00+11:00,2024-01-26T03:00:49.036+11:00,2147714,Sydney
Sunny and a moderate breeze,1,41,106,40,25,40,2024-01-26,0,Precipitation is not expected,1000,34,94,11:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,28,17,2024-01-25T20:00:00+11:00,2024-01-26T03:00:49.036+11:00,2147714,Sydney
Sunny and a fresh breeze,1,42,107,42,26,38,2024-01-26,0,Precipitation is not expected,1000,35,95,12:00,1,Good,1,Sunny,A fresh breeze from the west north west,WNW,WNW,West North Westerly,30,19,2024-01-25T20:00:00+11:00,2024-01-26T03:00:49.036+11:00,2147714,Sydney
Sunny and a moderate breeze,1,42,107,46,29,39,2024-01-26,0,Precipitation is not expected,1000,35,95,13:00,1,Good,1,Sunny,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2024-01-25T20:00:00+11:00,2024-01-26T03:00:49.036+11:00,2147714,Sydney
Sunny and a fresh breeze,1,40,103,48,30,53,2024-01-26,0,Precipitation is not expected,1001,32,89,14:00,1,Good,1,Sunny,A fresh breeze from the south south west,SSW,SSW,South South Westerly,34,21,2024-01-25T20:00:00+11:00,2024-01-26T03:00:49.036+11:00,2147714,Sydney
Sunny intervals and a fresh breeze,3,36,97,48,30,64,2024-01-26,5,Low chance of precipitation,1002,28,83,15:00,1,Good,3,Sunny Intervals,A fresh breeze from the south,S,S,Southerly,34,21,2024-01-25T20:00:00+11:00,2024-01-26T03:00:49.036+11:00,2147714,Sydney
Sunny intervals and a fresh breeze,3,34,93,47,29,74,2024-01-26,4,Low chance of precipitation,1003,26,79,16:00,1,Good,3,Sunny Intervals,A fresh breeze from the south south east,SSE,SSE,South South Easterly,34,21,2024-01-25T20:00:00+11:00,2024-01-26T03:00:49.036+11:00,2147714,Sydney
Sunny intervals and a fresh breeze,3,31,88,45,28,85,2024-01-26,4,Low chance of precipitation,1004,24,75,17:00,1,Good,3,Sunny Intervals,A fresh breeze from the south south east,SSE,SSE,South South Easterly,34,21,2024-01-25T20:00:00+11:00,2024-01-26T03:00:49.036+11:00,2147714,Sydney
Light cloud and a fresh breeze,7,30,87,44,27,86,2024-01-26,10,Low chance of precipitation,1004,24,75,18:00,1,Good,7,Light Cloud,A fresh breeze from the south south east,SSE,SSE,South South Easterly,32,20,2024-01-25T20:00:00+11:00,2024-01-26T03:00:49.036+11:00,2147714,Sydney
