enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,10,50,28,17,82,2024-03-15,0,Precipitation is not expected,1007,11,52,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2024-03-15T09:45:00+00:00,2024-03-15T16:00:11.111Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,9,49,24,15,81,2024-03-15,0,Precipitation is not expected,1008,10,51,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2024-03-15T09:45:00+00:00,2024-03-15T16:00:11.111Z,2653822,Cardiff
A clear sky and light winds,0,8,46,22,14,81,2024-03-15,0,Precipitation is not expected,1009,9,48,19:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,12,7,2024-03-15T09:45:00+00:00,2024-03-15T16:00:11.111Z,2653822,Cardiff
A clear sky and light winds,0,6,43,21,13,83,2024-03-15,0,Precipitation is not expected,1011,8,46,20:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-03-15T09:45:00+00:00,2024-03-15T16:00:11.111Z,2653822,Cardiff
A clear sky and light winds,0,5,42,18,11,86,2024-03-15,0,Precipitation is not expected,1012,7,44,21:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,5,2024-03-15T09:45:00+00:00,2024-03-15T16:00:11.111Z,2653822,Cardiff
A clear sky and light winds,0,4,39,16,10,86,2024-03-15,0,Precipitation is not expected,1013,5,42,22:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-03-15T09:45:00+00:00,2024-03-15T16:00:11.111Z,2653822,Cardiff
A clear sky and light winds,0,5,40,13,8,89,2024-03-15,0,Precipitation is not expected,1014,5,41,23:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-03-15T09:45:00+00:00,2024-03-15T16:00:11.111Z,2653822,Cardiff
A clear sky and light winds,0,4,39,12,7,90,2024-03-16,0,Precipitation is not expected,1015,4,40,00:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-03-15T09:45:00+00:00,2024-03-15T16:00:11.111Z,2653822,Cardiff
A clear sky and light winds,0,4,39,9,6,91,2024-03-16,0,Precipitation is not expected,1016,4,39,01:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,5,3,2024-03-15T09:45:00+00:00,2024-03-15T16:00:11.111Z,2653822,Cardiff
A clear sky and light winds,0,3,37,8,5,93,2024-03-16,0,Precipitation is not expected,1017,3,38,02:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,4,2,2024-03-15T09:45:00+00:00,2024-03-15T16:00:11.111Z,2653822,Cardiff
