enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,4,39,25,16,67,2023-04-21,0,Precipitation is not expected,1024,7,44,02:00,1,Good,0,Clear Sky,A gentle breeze from the east,E,E,Easterly,18,11,2023-04-20T22:55:00+01:00,2023-04-21T01:21:15.46+01:00,2655984,Belfast
A clear sky and a gentle breeze,0,4,39,26,16,71,2023-04-21,0,Precipitation is not expected,1023,6,43,03:00,1,Good,0,Clear Sky,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2023-04-20T22:55:00+01:00,2023-04-21T01:21:15.46+01:00,2655984,Belfast
A clear sky and a gentle breeze,0,4,39,26,16,72,2023-04-21,0,Precipitation is not expected,1023,7,44,04:00,1,Good,0,Clear Sky,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2023-04-20T22:55:00+01:00,2023-04-21T01:21:15.46+01:00,2655984,Belfast
A clear sky and a gentle breeze,0,4,39,26,16,74,2023-04-21,0,Precipitation is not expected,1022,6,43,05:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2023-04-20T22:55:00+01:00,2023-04-21T01:21:15.46+01:00,2655984,Belfast
A clear sky and a gentle breeze,0,4,39,28,17,75,2023-04-21,0,Precipitation is not expected,1022,7,44,06:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2023-04-20T22:55:00+01:00,2023-04-21T01:21:15.46+01:00,2655984,Belfast
Sunny and a gentle breeze,1,4,40,32,20,77,2023-04-21,0,Precipitation is not expected,1022,7,44,07:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2023-04-20T22:55:00+01:00,2023-04-21T01:21:15.46+01:00,2655984,Belfast
Sunny and a gentle breeze,1,6,43,36,23,75,2023-04-21,0,Precipitation is not expected,1021,8,47,08:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2023-04-20T22:55:00+01:00,2023-04-21T01:21:15.46+01:00,2655984,Belfast
Sunny and a gentle breeze,1,7,45,42,26,70,2023-04-21,0,Precipitation is not expected,1021,9,49,09:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2023-04-20T22:55:00+01:00,2023-04-21T01:21:15.46+01:00,2655984,Belfast
Sunny and a moderate breeze,1,9,47,45,28,68,2023-04-21,0,Precipitation is not expected,1020,10,51,10:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,20,13,2023-04-20T22:55:00+01:00,2023-04-21T01:21:15.46+01:00,2655984,Belfast
Sunny and a moderate breeze,1,10,50,48,30,65,2023-04-21,0,Precipitation is not expected,1019,12,53,11:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2023-04-20T22:55:00+01:00,2023-04-21T01:21:15.46+01:00,2655984,Belfast
Sunny and a moderate breeze,1,12,53,50,31,62,2023-04-21,0,Precipitation is not expected,1019,13,56,12:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2023-04-20T22:55:00+01:00,2023-04-21T01:21:15.46+01:00,2655984,Belfast
Sunny and a moderate breeze,1,13,55,50,31,60,2023-04-21,0,Precipitation is not expected,1018,14,57,13:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2023-04-20T22:55:00+01:00,2023-04-21T01:21:15.46+01:00,2655984,Belfast
Sunny and a moderate breeze,1,14,57,50,31,60,2023-04-21,0,Precipitation is not expected,1017,15,58,14:00,1,Good,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,23,14,2023-04-20T22:55:00+01:00,2023-04-21T01:21:15.46+01:00,2655984,Belfast
Sunny and a moderate breeze,1,14,58,52,32,59,2023-04-21,8,Low chance of precipitation,1016,15,59,15:00,1,Good,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,24,15,2023-04-20T22:55:00+01:00,2023-04-21T01:21:15.46+01:00,2655984,Belfast
Sunny and a moderate breeze,1,14,58,53,33,58,2023-04-21,9,Low chance of precipitation,1015,15,59,16:00,1,Good,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,25,15,2023-04-20T22:55:00+01:00,2023-04-21T01:21:15.46+01:00,2655984,Belfast
Sunny and a moderate breeze,1,14,58,51,32,59,2023-04-21,8,Low chance of precipitation,1015,15,59,17:00,1,Good,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,24,15,2023-04-20T22:55:00+01:00,2023-04-21T01:21:15.46+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,14,57,49,30,59,2023-04-21,8,Low chance of precipitation,1014,15,59,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the east north east,ENE,ENE,East North Easterly,24,15,2023-04-20T22:55:00+01:00,2023-04-21T01:21:15.46+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,13,56,47,29,60,2023-04-21,8,Low chance of precipitation,1014,14,58,19:00,1,Good,3,Sunny Intervals,A moderate breeze from the east north east,ENE,ENE,East North Easterly,22,14,2023-04-20T22:55:00+01:00,2023-04-21T01:21:15.46+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,13,55,44,28,61,2023-04-21,7,Low chance of precipitation,1014,14,57,20:00,1,Good,3,Sunny Intervals,A moderate breeze from the east north east,ENE,ENE,East North Easterly,20,13,2023-04-20T22:55:00+01:00,2023-04-21T01:21:15.46+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,11,52,42,26,63,2023-04-21,0,Precipitation is not expected,1014,13,55,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2023-04-20T22:55:00+01:00,2023-04-21T01:21:15.46+01:00,2655984,Belfast
