enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Heavy rain and a gentle breeze,15,3,37,31,19,92,2024-02-08,100,Precipitation is expected,994,6,43,09:00,1,Poor,15,Heavy Rain,A gentle breeze from the east,E,E,Easterly,18,11,2024-02-07T21:42:00+00:00,2024-02-08T08:00:09.385Z,2634341,City of Westminster
Heavy rain and a gentle breeze,15,3,38,26,16,94,2024-02-08,100,Precipitation is expected,993,6,43,10:00,1,Poor,15,Heavy Rain,A gentle breeze from the east,E,E,Easterly,18,11,2024-02-07T21:42:00+00:00,2024-02-08T08:00:09.385Z,2634341,City of Westminster
Heavy rain and a gentle breeze,15,4,40,20,12,94,2024-02-08,90,High chance of precipitation,991,7,44,11:00,1,Moderate,15,Heavy Rain,A gentle breeze from the east south east,ESE,ESE,East South Easterly,17,10,2024-02-07T21:42:00+00:00,2024-02-08T08:00:09.385Z,2634341,City of Westminster
Heavy rain and a gentle breeze,15,5,41,19,12,94,2024-02-08,89,High chance of precipitation,990,7,45,12:00,1,Moderate,15,Heavy Rain,A gentle breeze from the east south east,ESE,ESE,East South Easterly,14,9,2024-02-07T21:42:00+00:00,2024-02-08T08:00:09.385Z,2634341,City of Westminster
Light rain and a gentle breeze,12,7,44,28,17,96,2024-02-08,80,High chance of precipitation,990,8,47,13:00,1,Moderate,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2024-02-07T21:42:00+00:00,2024-02-08T08:00:09.385Z,2634341,City of Westminster
Light rain and a gentle breeze,12,9,48,29,18,94,2024-02-08,56,Chance of precipitation,989,10,50,14:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2024-02-07T21:42:00+00:00,2024-02-08T08:00:09.385Z,2634341,City of Westminster
Light rain and a gentle breeze,12,10,51,27,17,92,2024-02-08,40,Chance of precipitation,988,11,52,15:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2024-02-07T21:42:00+00:00,2024-02-08T08:00:09.385Z,2634341,City of Westminster
Light rain showers and a gentle breeze,10,11,51,31,19,92,2024-02-08,45,Chance of precipitation,987,11,53,16:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,10,2024-02-07T21:42:00+00:00,2024-02-08T08:00:09.385Z,2634341,City of Westminster
Light rain and a gentle breeze,12,11,51,35,22,92,2024-02-08,66,Chance of precipitation,986,11,53,17:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2024-02-07T21:42:00+00:00,2024-02-08T08:00:09.385Z,2634341,City of Westminster
Heavy rain and a gentle breeze,40,10,51,39,24,92,2024-02-08,80,High chance of precipitation,986,11,52,18:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2024-02-07T21:42:00+00:00,2024-02-08T08:00:09.385Z,2634341,City of Westminster
Heavy rain and a gentle breeze,40,10,50,39,24,89,2024-02-08,80,High chance of precipitation,986,11,52,19:00,1,Poor,15,Heavy Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2024-02-07T21:42:00+00:00,2024-02-08T08:00:09.385Z,2634341,City of Westminster
Light rain and a gentle breeze,39,10,49,37,23,90,2024-02-08,80,High chance of precipitation,985,11,51,20:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,19,12,2024-02-07T21:42:00+00:00,2024-02-08T08:00:09.385Z,2634341,City of Westminster
