enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a gentle breeze,12,2,36,18,11,71,2023-01-31,70,Chance of precipitation,1025,5,41,12:00,1,Moderate,12,Light Rain,A gentle breeze from the north,N,N,Northerly,13,8,2023-01-31T07:21:00-05:00,2023-01-31T11:02:17.917-05:00,4140963,Washington DC
Light rain and light winds,12,2,35,17,10,72,2023-01-31,59,Chance of precipitation,1024,4,40,13:00,1,Good,12,Light Rain,Light winds from the north,N,N,Northerly,12,7,2023-01-31T07:21:00-05:00,2023-01-31T11:02:17.917-05:00,4140963,Washington DC
Light rain and light winds,12,2,36,15,9,68,2023-01-31,57,Chance of precipitation,1024,5,40,14:00,1,Good,12,Light Rain,Light winds from the north,N,N,Northerly,11,7,2023-01-31T07:21:00-05:00,2023-01-31T11:02:17.917-05:00,4140963,Washington DC
Light rain and light winds,12,2,36,13,8,67,2023-01-31,62,Chance of precipitation,1024,5,41,15:00,1,Good,12,Light Rain,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2023-01-31T07:21:00-05:00,2023-01-31T11:02:17.917-05:00,4140963,Washington DC
Drizzle and light winds,11,3,36,13,8,65,2023-01-31,47,Chance of precipitation,1023,5,41,16:00,1,Good,11,Drizzle,Light winds from the north,N,N,Northerly,10,6,2023-01-31T07:21:00-05:00,2023-01-31T11:02:17.917-05:00,4140963,Washington DC
Light rain and light winds,12,3,37,11,7,63,2023-01-31,54,Chance of precipitation,1024,5,41,17:00,1,Good,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,9,6,2023-01-31T07:21:00-05:00,2023-01-31T11:02:17.917-05:00,4140963,Washington DC
Drizzle and light winds,38,3,38,11,7,62,2023-01-31,40,Chance of precipitation,1024,5,41,18:00,1,Good,11,Drizzle,Light winds from the north,N,N,Northerly,8,5,2023-01-31T07:21:00-05:00,2023-01-31T11:02:17.917-05:00,4140963,Washington DC
Thick cloud and light winds,37,4,40,11,7,65,2023-01-31,26,Low chance of precipitation,1024,5,40,19:00,1,Good,8,Thick Cloud,Light winds from the north east,NE,NE,North Easterly,7,5,2023-01-31T07:21:00-05:00,2023-01-31T11:02:17.917-05:00,4140963,Washington DC
Thick cloud and light winds,37,4,39,9,6,69,2023-01-31,29,Low chance of precipitation,1024,4,40,20:00,1,Good,8,Thick Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,7,4,2023-01-31T07:21:00-05:00,2023-01-31T11:02:17.917-05:00,4140963,Washington DC
Drizzle and light winds,38,3,38,9,6,71,2023-01-31,32,Chance of precipitation,1024,4,39,21:00,1,Good,11,Drizzle,Light winds from the north east,NE,NE,North Easterly,4,2,2023-01-31T07:21:00-05:00,2023-01-31T11:02:17.917-05:00,4140963,Washington DC
