enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Strong winds and rain,12,7,44,88,55,85,2024-12-30,83,High chance of precipitation,1010,10,49,09:00,1,Good,12,Light Rain,Strong winds from the south west,SW,SW,South Westerly,43,27,2024-12-29T21:45:00+00:00,2024-12-30T08:01:51.607Z,2650225,Edinburgh
Strong winds and rain,12,7,45,85,53,85,2024-12-30,76,High chance of precipitation,1011,10,50,10:00,1,Good,12,Light Rain,Strong winds from the south west,SW,SW,South Westerly,42,26,2024-12-29T21:45:00+00:00,2024-12-30T08:01:51.607Z,2650225,Edinburgh
Strong winds and rain,12,8,46,83,52,86,2024-12-30,79,High chance of precipitation,1011,10,50,11:00,1,Moderate,12,Light Rain,Strong winds from the south west,SW,SW,South Westerly,41,25,2024-12-29T21:45:00+00:00,2024-12-30T08:01:51.607Z,2650225,Edinburgh
Gusty winds and rain,12,8,47,75,47,86,2024-12-30,86,High chance of precipitation,1012,11,51,12:00,1,Good,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,39,24,2024-12-29T21:45:00+00:00,2024-12-30T08:01:51.607Z,2650225,Edinburgh
Gusty winds and rain,12,9,47,66,41,86,2024-12-30,75,High chance of precipitation,1012,11,51,13:00,1,Good,12,Light Rain,Gusty winds from the west south west,WSW,WSW,West South Westerly,36,22,2024-12-29T21:45:00+00:00,2024-12-30T08:01:51.607Z,2650225,Edinburgh
Light rain and a fresh breeze,12,9,48,52,33,86,2024-12-30,78,High chance of precipitation,1012,11,51,14:00,1,Good,12,Light Rain,A fresh breeze from the west south west,WSW,WSW,West South Westerly,31,19,2024-12-29T21:45:00+00:00,2024-12-30T08:01:51.607Z,2650225,Edinburgh
Light rain and a moderate breeze,12,9,48,42,26,87,2024-12-30,85,High chance of precipitation,1012,11,51,15:00,1,Moderate,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2024-12-29T21:45:00+00:00,2024-12-30T08:01:51.607Z,2650225,Edinburgh
Light rain and a moderate breeze,39,8,47,34,21,88,2024-12-30,64,Chance of precipitation,1013,10,50,16:00,1,Moderate,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2024-12-29T21:45:00+00:00,2024-12-30T08:01:51.607Z,2650225,Edinburgh
Light rain and a gentle breeze,39,8,46,24,15,90,2024-12-30,59,Chance of precipitation,1013,9,49,17:00,1,Moderate,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-12-29T21:45:00+00:00,2024-12-30T08:01:51.607Z,2650225,Edinburgh
Light rain and light winds,39,8,46,22,14,90,2024-12-30,67,Chance of precipitation,1013,9,48,18:00,1,Moderate,12,Light Rain,Light winds from the west,W,W,Westerly,10,6,2024-12-29T21:45:00+00:00,2024-12-30T08:01:51.607Z,2650225,Edinburgh
Heavy rain and light winds,40,7,45,23,14,92,2024-12-30,80,High chance of precipitation,1013,8,47,19:00,1,Moderate,15,Heavy Rain,Light winds from the north west,NW,NW,North Westerly,9,6,2024-12-29T21:45:00+00:00,2024-12-30T08:01:51.607Z,2650225,Edinburgh
Heavy rain and light winds,40,6,43,24,15,93,2024-12-30,80,High chance of precipitation,1013,8,46,20:00,1,Poor,15,Heavy Rain,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2024-12-29T21:45:00+00:00,2024-12-30T08:01:51.607Z,2650225,Edinburgh
