enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,20,67,9,6,91,2023-10-30,0,Precipitation is not expected,1010,17,63,05:00,1,Moderate,0,Clear Sky,Light winds from the east,E,E,Easterly,7,4,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
A clear sky and light winds,0,20,68,9,6,91,2023-10-30,0,Precipitation is not expected,1010,17,63,06:00,1,Moderate,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
A clear sky and light winds,0,20,69,11,7,89,2023-10-30,0,Precipitation is not expected,1009,18,64,07:00,1,Moderate,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,6,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
Sunny and light winds,1,21,69,15,9,88,2023-10-30,0,Precipitation is not expected,1009,18,64,08:00,1,Moderate,1,Sunny,Light winds from the south west,SW,SW,South Westerly,10,6,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,23,73,20,13,84,2023-10-30,0,Precipitation is not expected,1009,19,67,09:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,25,77,29,18,75,2023-10-30,0,Precipitation is not expected,1008,21,70,10:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,28,82,31,19,65,2023-10-30,0,Precipitation is not expected,1008,24,75,11:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,29,84,35,22,58,2023-10-30,0,Precipitation is not expected,1008,25,77,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,11,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,30,86,37,23,54,2023-10-30,0,Precipitation is not expected,1007,26,78,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,20,12,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
Light cloud and a moderate breeze,7,29,83,41,25,55,2023-10-30,0,Precipitation is not expected,1007,25,77,14:00,1,Good,7,Light Cloud,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
Light cloud and a moderate breeze,7,26,78,42,26,55,2023-10-30,0,Precipitation is not expected,1008,23,74,15:00,1,Good,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,24,15,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
Light cloud and a moderate breeze,7,23,73,46,29,54,2023-10-30,0,Precipitation is not expected,1009,21,71,16:00,1,Good,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
Light rain and a moderate breeze,12,20,67,44,27,57,2023-10-30,20,Low chance of precipitation,1011,19,66,17:00,1,Good,12,Light Rain,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
Light cloud and a moderate breeze,7,17,63,44,27,57,2023-10-30,21,Low chance of precipitation,1012,17,63,18:00,1,Good,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
Light cloud and a moderate breeze,36,16,61,44,28,58,2023-10-30,22,Low chance of precipitation,1014,16,61,19:00,1,Good,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,25,16,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
Light cloud and a moderate breeze,36,14,58,41,25,60,2023-10-30,24,Low chance of precipitation,1015,15,59,20:00,1,Good,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,24,15,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
Light cloud and a moderate breeze,36,13,56,39,24,59,2023-10-30,28,Low chance of precipitation,1016,14,58,21:00,1,Good,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,23,14,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
Light cloud and a moderate breeze,36,13,55,37,23,60,2023-10-30,26,Low chance of precipitation,1017,14,57,22:00,1,Good,7,Light Cloud,A moderate breeze from the north north west,NNW,NNW,North North Westerly,21,13,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
Light cloud and a gentle breeze,36,12,54,37,23,59,2023-10-30,15,Low chance of precipitation,1017,13,56,23:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
Light cloud and a gentle breeze,36,11,52,35,22,57,2023-10-31,0,Precipitation is not expected,1018,13,55,00:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
Light cloud and a gentle breeze,36,10,51,33,21,56,2023-10-31,0,Precipitation is not expected,1018,12,54,01:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,9,49,31,19,55,2023-10-31,0,Precipitation is not expected,1018,11,52,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,8,47,29,18,54,2023-10-31,10,Low chance of precipitation,1019,10,51,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,8,46,28,17,54,2023-10-31,12,Low chance of precipitation,1019,10,50,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,7,45,24,15,55,2023-10-31,10,Low chance of precipitation,1020,9,49,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,6,43,24,15,58,2023-10-31,10,Low chance of precipitation,1020,8,47,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,6,42,24,15,58,2023-10-31,0,Precipitation is not expected,1020,8,47,07:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,6,42,24,15,59,2023-10-31,10,Low chance of precipitation,1021,8,46,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,14,9,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,6,43,22,14,57,2023-10-31,0,Precipitation is not expected,1021,8,47,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,14,9,2023-10-29T17:48:00-04:00,2023-10-30T04:02:23.289-04:00,4140963,Washington DC
