enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and a moderate breeze,8,4,39,42,26,60,2024-01-29,0,Precipitation is not expected,1014,7,45,12:00,1,Good,8,Thick Cloud,A moderate breeze from the north north west,NNW,NNW,North North Westerly,23,14,2024-01-29T04:42:00-05:00,2024-01-29T11:01:08.173-05:00,4140963,Washington DC
Thick cloud and a moderate breeze,8,5,41,42,26,53,2024-01-29,0,Precipitation is not expected,1014,8,46,13:00,1,Good,8,Thick Cloud,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2024-01-29T04:42:00-05:00,2024-01-29T11:01:08.173-05:00,4140963,Washington DC
Light cloud and a moderate breeze,7,5,41,41,26,51,2024-01-29,0,Precipitation is not expected,1014,8,47,14:00,1,Good,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,25,15,2024-01-29T04:42:00-05:00,2024-01-29T11:01:08.173-05:00,4140963,Washington DC
Light cloud and a moderate breeze,7,5,42,41,26,50,2024-01-29,0,Precipitation is not expected,1015,9,47,15:00,1,Good,7,Light Cloud,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2024-01-29T04:42:00-05:00,2024-01-29T11:01:08.173-05:00,4140963,Washington DC
Light cloud and a moderate breeze,7,5,41,38,24,49,2024-01-29,0,Precipitation is not expected,1015,8,47,16:00,1,Good,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,24,15,2024-01-29T04:42:00-05:00,2024-01-29T11:01:08.173-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,5,41,34,21,50,2024-01-29,0,Precipitation is not expected,1016,8,46,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2024-01-29T04:42:00-05:00,2024-01-29T11:01:08.173-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,4,39,32,20,53,2024-01-29,0,Precipitation is not expected,1017,7,45,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2024-01-29T04:42:00-05:00,2024-01-29T11:01:08.173-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,4,39,29,18,54,2024-01-29,0,Precipitation is not expected,1018,7,44,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2024-01-29T04:42:00-05:00,2024-01-29T11:01:08.173-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,3,37,27,17,56,2024-01-29,0,Precipitation is not expected,1019,6,42,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2024-01-29T04:42:00-05:00,2024-01-29T11:01:08.173-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,2,36,27,17,58,2024-01-29,0,Precipitation is not expected,1020,5,42,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2024-01-29T04:42:00-05:00,2024-01-29T11:01:08.173-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,2,36,25,15,59,2024-01-29,0,Precipitation is not expected,1020,5,41,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2024-01-29T04:42:00-05:00,2024-01-29T11:01:08.173-05:00,4140963,Washington DC
