enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,31,88,20,12,58,2022-08-24,2,Low chance of precipitation,1017,26,79,11:00,1,Very Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,5,3,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
Sunny and light winds,1,33,91,22,14,51,2022-08-24,3,Low chance of precipitation,1017,28,83,12:00,1,Very Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,6,4,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
Sunny and light winds,1,34,93,24,15,46,2022-08-24,1,Low chance of precipitation,1017,29,85,13:00,1,Very Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,6,4,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
Sunny and light winds,1,35,95,25,16,42,2022-08-24,1,Low chance of precipitation,1016,31,87,14:00,1,Very Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,7,4,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
Sunny and light winds,1,36,96,25,15,39,2022-08-24,1,Low chance of precipitation,1016,31,89,15:00,1,Very Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,7,4,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
Sunny and light winds,1,36,97,24,15,37,2022-08-24,0,Precipitation is not expected,1015,32,89,16:00,1,Very Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,7,4,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
Sunny and light winds,1,36,97,25,15,36,2022-08-24,0,Precipitation is not expected,1015,32,90,17:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
Sunny and light winds,1,36,97,25,16,36,2022-08-24,1,Low chance of precipitation,1015,32,90,18:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,7,5,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
Sunny and light winds,1,35,95,24,15,37,2022-08-24,1,Low chance of precipitation,1015,31,88,19:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,7,5,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
Sunny and light winds,1,33,92,23,14,40,2022-08-24,1,Low chance of precipitation,1015,30,86,20:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,7,4,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
A clear sky and light winds,0,31,88,22,14,43,2022-08-24,1,Low chance of precipitation,1015,28,82,21:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,5,3,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
A clear sky and light winds,0,29,84,21,13,47,2022-08-24,1,Low chance of precipitation,1015,26,79,22:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,5,3,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
A clear sky and light winds,0,27,81,20,12,51,2022-08-24,1,Low chance of precipitation,1016,25,76,23:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,5,3,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
A clear sky and light winds,0,27,80,19,12,52,2022-08-25,1,Low chance of precipitation,1016,24,75,00:00,1,Very Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,6,4,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
A clear sky and light winds,0,26,79,17,11,53,2022-08-25,1,Low chance of precipitation,1015,24,75,01:00,1,Very Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,6,4,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
A clear sky and light winds,0,26,79,17,10,54,2022-08-25,1,Low chance of precipitation,1015,24,75,02:00,1,Very Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
A clear sky and light winds,0,25,77,15,9,57,2022-08-25,1,Low chance of precipitation,1015,23,73,03:00,1,Very Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
A clear sky and light winds,0,25,76,14,8,59,2022-08-25,2,Low chance of precipitation,1015,22,72,04:00,1,Very Good,0,Clear Sky,Light winds from the east,E,E,Easterly,5,3,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
A clear sky and light winds,0,24,75,13,8,61,2022-08-25,3,Low chance of precipitation,1015,22,71,05:00,1,Very Good,0,Clear Sky,Light winds from the east,E,E,Easterly,5,3,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
A clear sky and light winds,0,23,74,12,8,64,2022-08-25,3,Low chance of precipitation,1015,21,70,06:00,1,Very Good,0,Clear Sky,Light winds from the east,E,E,Easterly,4,3,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
Sunny and light winds,1,23,74,13,8,66,2022-08-25,4,Low chance of precipitation,1015,21,69,07:00,1,Very Good,1,Sunny,Light winds from the east,E,E,Easterly,4,2,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
Sunny and light winds,1,25,76,13,8,62,2022-08-25,5,Low chance of precipitation,1015,22,72,08:00,1,Very Good,1,Sunny,Light winds from the east,E,E,Easterly,4,3,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
Sunny and light winds,1,27,81,16,10,55,2022-08-25,5,Low chance of precipitation,1015,24,76,09:00,1,Very Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
Sunny and light winds,1,30,86,19,12,48,2022-08-25,4,Low chance of precipitation,1015,27,80,10:00,1,Very Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,6,4,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
Sunny and light winds,1,31,89,22,14,44,2022-08-25,4,Low chance of precipitation,1015,28,82,11:00,1,Very Good,1,Sunny,Light winds from the north,N,N,Northerly,7,4,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
Sunny and light winds,1,33,92,26,16,41,2022-08-25,3,Low chance of precipitation,1015,29,85,12:00,1,Very Good,1,Sunny,Light winds from the north,N,N,Northerly,7,5,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
Sunny intervals and light winds,3,34,93,29,18,40,2022-08-25,3,Low chance of precipitation,1015,30,86,13:00,1,Very Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,8,5,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
Sunny intervals and light winds,3,34,94,30,19,41,2022-08-25,3,Low chance of precipitation,1015,30,86,14:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
Sunny intervals and light winds,3,35,95,32,20,40,2022-08-25,3,Low chance of precipitation,1014,31,87,15:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,35,95,35,22,39,2022-08-25,3,Low chance of precipitation,1014,31,88,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,35,95,38,23,40,2022-08-25,4,Low chance of precipitation,1014,31,87,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,35,94,40,25,42,2022-08-25,6,Low chance of precipitation,1014,30,86,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,33,92,41,26,46,2022-08-25,9,Low chance of precipitation,1014,29,84,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2022-08-23T23:00:00+02:00,2022-08-24T10:02:06.753+02:00,2988507,Paris
