enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,1,33,16,10,95,2023-01-19,8,Low chance of precipitation,1008,1,33,09:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,7,4,2023-01-18T21:06:00+00:00,2023-01-19T08:08:31.078Z,2653822,Cardiff
Sunny intervals and light winds,3,0,31,18,11,89,2023-01-19,10,Low chance of precipitation,1008,2,36,10:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,9,5,2023-01-18T21:06:00+00:00,2023-01-19T08:08:31.078Z,2653822,Cardiff
Sunny intervals and light winds,3,1,34,20,13,82,2023-01-19,9,Low chance of precipitation,1008,4,39,11:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,10,6,2023-01-18T21:06:00+00:00,2023-01-19T08:08:31.078Z,2653822,Cardiff
Sunny and light winds,1,3,37,22,14,75,2023-01-19,8,Low chance of precipitation,1008,5,41,12:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,11,7,2023-01-18T21:06:00+00:00,2023-01-19T08:08:31.078Z,2653822,Cardiff
Sunny and a gentle breeze,1,3,38,24,15,71,2023-01-19,7,Low chance of precipitation,1009,6,42,13:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2023-01-18T21:06:00+00:00,2023-01-19T08:08:31.078Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,4,39,26,16,68,2023-01-19,6,Low chance of precipitation,1009,6,43,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2023-01-18T21:06:00+00:00,2023-01-19T08:08:31.078Z,2653822,Cardiff
Sunny intervals and light winds,3,3,38,23,14,67,2023-01-19,4,Low chance of precipitation,1010,6,43,15:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,12,7,2023-01-18T21:06:00+00:00,2023-01-19T08:08:31.078Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,2,36,20,12,69,2023-01-19,3,Low chance of precipitation,1010,5,41,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2023-01-18T21:06:00+00:00,2023-01-19T08:08:31.078Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,1,33,18,11,73,2023-01-19,2,Low chance of precipitation,1011,4,39,17:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2023-01-18T21:06:00+00:00,2023-01-19T08:08:31.078Z,2653822,Cardiff
Partly cloudy and light winds,2,-1,30,19,12,77,2023-01-19,2,Low chance of precipitation,1012,2,36,18:00,1,Moderate,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,12,7,2023-01-18T21:06:00+00:00,2023-01-19T08:08:31.078Z,2653822,Cardiff
