enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a moderate breeze,0,-3,27,44,28,50,2023-03-14,0,Precipitation is not expected,1010,2,36,05:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2023-03-13T17:47:00-04:00,2023-03-14T04:03:01.785-04:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-2,28,47,29,49,2023-03-14,0,Precipitation is not expected,1010,3,37,06:00,1,Good,0,Clear Sky,A moderate breeze from the west north west,WNW,WNW,West North Westerly,24,15,2023-03-13T17:47:00-04:00,2023-03-14T04:03:01.785-04:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-2,28,52,32,50,2023-03-14,0,Precipitation is not expected,1011,3,37,07:00,1,Good,0,Clear Sky,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,14,2023-03-13T17:47:00-04:00,2023-03-14T04:03:01.785-04:00,4140963,Washington DC
Sunny intervals and a fresh breeze,3,-3,27,54,33,51,2023-03-14,0,Precipitation is not expected,1011,3,37,08:00,1,Good,3,Sunny Intervals,A fresh breeze from the west north west,WNW,WNW,West North Westerly,30,19,2023-03-13T17:47:00-04:00,2023-03-14T04:03:01.785-04:00,4140963,Washington DC
Sunny intervals and a fresh breeze,3,-2,28,55,34,49,2023-03-14,0,Precipitation is not expected,1012,3,38,09:00,1,Good,3,Sunny Intervals,A fresh breeze from the west north west,WNW,WNW,West North Westerly,31,19,2023-03-13T17:47:00-04:00,2023-03-14T04:03:01.785-04:00,4140963,Washington DC
Sunny intervals and a fresh breeze,3,-1,29,59,37,45,2023-03-14,0,Precipitation is not expected,1012,4,39,10:00,1,Good,3,Sunny Intervals,A fresh breeze from the west north west,WNW,WNW,West North Westerly,31,19,2023-03-13T17:47:00-04:00,2023-03-14T04:03:01.785-04:00,4140963,Washington DC
Sunny intervals and a fresh breeze,3,-1,30,59,37,43,2023-03-14,0,Precipitation is not expected,1012,4,39,11:00,1,Good,3,Sunny Intervals,A fresh breeze from the west north west,WNW,WNW,West North Westerly,35,22,2023-03-13T17:47:00-04:00,2023-03-14T04:03:01.785-04:00,4140963,Washington DC
Sunny intervals and a fresh breeze,3,0,31,61,38,40,2023-03-14,0,Precipitation is not expected,1011,5,41,12:00,1,Good,3,Sunny Intervals,A fresh breeze from the west north west,WNW,WNW,West North Westerly,35,22,2023-03-13T17:47:00-04:00,2023-03-14T04:03:01.785-04:00,4140963,Washington DC
Sunny intervals and a fresh breeze,3,1,34,61,38,37,2023-03-14,0,Precipitation is not expected,1011,6,43,13:00,1,Good,3,Sunny Intervals,A fresh breeze from the west north west,WNW,WNW,West North Westerly,37,23,2023-03-13T17:47:00-04:00,2023-03-14T04:03:01.785-04:00,4140963,Washington DC
Light cloud and a fresh breeze,7,2,36,61,38,34,2023-03-14,0,Precipitation is not expected,1010,7,44,14:00,1,Good,7,Light Cloud,A fresh breeze from the west north west,WNW,WNW,West North Westerly,37,23,2023-03-13T17:47:00-04:00,2023-03-14T04:03:01.785-04:00,4140963,Washington DC
Sunny intervals and a fresh breeze,3,2,36,63,39,33,2023-03-14,0,Precipitation is not expected,1010,7,45,15:00,1,Good,3,Sunny Intervals,A fresh breeze from the west north west,WNW,WNW,West North Westerly,37,23,2023-03-13T17:47:00-04:00,2023-03-14T04:03:01.785-04:00,4140963,Washington DC
