enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,12,54,28,18,90,2024-10-18,0,Precipitation is not expected,1015,12,54,10:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2024-10-17T22:46:00+01:00,2024-10-18T09:00:43.962+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,13,55,31,19,84,2024-10-18,0,Precipitation is not expected,1014,13,56,11:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2024-10-17T22:46:00+01:00,2024-10-18T09:00:43.962+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,14,57,32,20,80,2024-10-18,0,Precipitation is not expected,1014,14,57,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2024-10-17T22:46:00+01:00,2024-10-18T09:00:43.962+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,15,58,31,19,79,2024-10-18,0,Precipitation is not expected,1013,14,58,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2024-10-17T22:46:00+01:00,2024-10-18T09:00:43.962+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,15,58,31,19,80,2024-10-18,17,Low chance of precipitation,1012,14,58,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,17,11,2024-10-17T22:46:00+01:00,2024-10-18T09:00:43.962+01:00,2653822,Cardiff
Thick cloud and a gentle breeze,8,15,59,31,19,80,2024-10-18,29,Low chance of precipitation,1011,15,58,15:00,1,Good,8,Thick Cloud,A gentle breeze from the south,S,S,Southerly,16,10,2024-10-17T22:46:00+01:00,2024-10-18T09:00:43.962+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,14,58,33,20,86,2024-10-18,64,Chance of precipitation,1011,14,57,16:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,16,10,2024-10-17T22:46:00+01:00,2024-10-18T09:00:43.962+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,14,57,35,22,89,2024-10-18,72,High chance of precipitation,1010,14,57,17:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,16,10,2024-10-17T22:46:00+01:00,2024-10-18T09:00:43.962+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,14,57,34,21,92,2024-10-18,65,Chance of precipitation,1010,14,57,18:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,16,10,2024-10-17T22:46:00+01:00,2024-10-18T09:00:43.962+01:00,2653822,Cardiff
Light rain and a gentle breeze,39,14,57,36,22,95,2024-10-18,53,Chance of precipitation,1010,13,56,19:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,15,9,2024-10-17T22:46:00+01:00,2024-10-18T09:00:43.962+01:00,2653822,Cardiff
Light rain showers and a gentle breeze,9,14,57,38,24,96,2024-10-18,45,Chance of precipitation,1009,13,56,20:00,1,Good,9,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,16,10,2024-10-17T22:46:00+01:00,2024-10-18T09:00:43.962+01:00,2653822,Cardiff
Light rain and a gentle breeze,39,14,57,40,25,97,2024-10-18,50,Chance of precipitation,1009,14,57,21:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,17,11,2024-10-17T22:46:00+01:00,2024-10-18T09:00:43.962+01:00,2653822,Cardiff
Light rain and a gentle breeze,39,15,58,42,26,98,2024-10-18,53,Chance of precipitation,1009,14,57,22:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,18,11,2024-10-17T22:46:00+01:00,2024-10-18T09:00:43.962+01:00,2653822,Cardiff
