enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,6,42,10,6,90,2024-03-06,0,Precipitation is not expected,1018,6,43,01:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2024-03-05T21:45:00+00:00,2024-03-06T00:00:20.578Z,2634341,City of Westminster
Light cloud and light winds,36,6,42,10,6,91,2024-03-06,0,Precipitation is not expected,1018,6,42,02:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-03-05T21:45:00+00:00,2024-03-06T00:00:20.578Z,2634341,City of Westminster
Light cloud and light winds,36,5,42,11,7,93,2024-03-06,0,Precipitation is not expected,1019,5,42,03:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,5,3,2024-03-05T21:45:00+00:00,2024-03-06T00:00:20.578Z,2634341,City of Westminster
Light cloud and light winds,36,5,42,11,7,94,2024-03-06,16,Low chance of precipitation,1019,5,42,04:00,1,Moderate,7,Light Cloud,Light winds from the north,N,N,Northerly,5,3,2024-03-05T21:45:00+00:00,2024-03-06T00:00:20.578Z,2634341,City of Westminster
Thick cloud and light winds,37,5,41,9,6,94,2024-03-06,13,Low chance of precipitation,1019,5,42,05:00,1,Moderate,8,Thick Cloud,Light winds from the north,N,N,Northerly,5,3,2024-03-05T21:45:00+00:00,2024-03-06T00:00:20.578Z,2634341,City of Westminster
Thick cloud and light winds,37,5,41,9,6,95,2024-03-06,0,Precipitation is not expected,1019,5,42,06:00,1,Moderate,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2024-03-05T21:45:00+00:00,2024-03-06T00:00:20.578Z,2634341,City of Westminster
Thick cloud and light winds,8,5,42,9,6,94,2024-03-06,0,Precipitation is not expected,1020,5,42,07:00,1,Moderate,8,Thick Cloud,Light winds from the north east,NE,NE,North Easterly,5,3,2024-03-05T21:45:00+00:00,2024-03-06T00:00:20.578Z,2634341,City of Westminster
Thick cloud and light winds,8,6,42,10,6,93,2024-03-06,0,Precipitation is not expected,1020,6,42,08:00,1,Moderate,8,Thick Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2024-03-05T21:45:00+00:00,2024-03-06T00:00:20.578Z,2634341,City of Westminster
Thick cloud and light winds,8,6,43,11,7,92,2024-03-06,0,Precipitation is not expected,1021,6,43,09:00,1,Moderate,8,Thick Cloud,Light winds from the north east,NE,NE,North Easterly,6,4,2024-03-05T21:45:00+00:00,2024-03-06T00:00:20.578Z,2634341,City of Westminster
Thick cloud and light winds,8,7,45,13,8,88,2024-03-06,0,Precipitation is not expected,1021,7,45,10:00,1,Good,8,Thick Cloud,Light winds from the east,E,E,Easterly,7,4,2024-03-05T21:45:00+00:00,2024-03-06T00:00:20.578Z,2634341,City of Westminster
