enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,33,92,22,14,56,2024-10-19,0,Precipitation is not expected,1008,28,82,04:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-10-18T12:00:00+03:00,2024-10-19T03:02:05.037+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,33,92,23,14,56,2024-10-19,0,Precipitation is not expected,1009,28,82,05:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,8,2024-10-18T12:00:00+03:00,2024-10-19T03:02:05.037+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,33,92,25,16,57,2024-10-19,0,Precipitation is not expected,1010,28,82,06:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,8,2024-10-18T12:00:00+03:00,2024-10-19T03:02:05.037+03:00,105343,Jeddah
Sunny and a gentle breeze,1,34,93,28,18,53,2024-10-19,0,Precipitation is not expected,1010,28,83,07:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,14,9,2024-10-18T12:00:00+03:00,2024-10-19T03:02:05.037+03:00,105343,Jeddah
Sunny and a gentle breeze,1,36,97,32,20,47,2024-10-19,0,Precipitation is not expected,1011,30,86,08:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2024-10-18T12:00:00+03:00,2024-10-19T03:02:05.037+03:00,105343,Jeddah
Sunny and a moderate breeze,1,38,101,33,21,43,2024-10-19,0,Precipitation is not expected,1011,32,90,09:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,20,13,2024-10-18T12:00:00+03:00,2024-10-19T03:02:05.037+03:00,105343,Jeddah
Sunny and a moderate breeze,1,39,102,35,22,35,2024-10-19,0,Precipitation is not expected,1011,34,93,10:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,13,2024-10-18T12:00:00+03:00,2024-10-19T03:02:05.037+03:00,105343,Jeddah
Sunny and a moderate breeze,1,40,105,37,23,30,2024-10-19,0,Precipitation is not expected,1010,36,97,11:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,23,14,2024-10-18T12:00:00+03:00,2024-10-19T03:02:05.037+03:00,105343,Jeddah
Sunny and a moderate breeze,1,42,107,38,24,29,2024-10-19,0,Precipitation is not expected,1010,37,99,12:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,14,2024-10-18T12:00:00+03:00,2024-10-19T03:02:05.037+03:00,105343,Jeddah
Sunny and a moderate breeze,1,42,107,40,25,32,2024-10-19,0,Precipitation is not expected,1010,37,98,13:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2024-10-18T12:00:00+03:00,2024-10-19T03:02:05.037+03:00,105343,Jeddah
Sunny and a moderate breeze,1,41,107,40,25,34,2024-10-19,0,Precipitation is not expected,1009,36,97,14:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2024-10-18T12:00:00+03:00,2024-10-19T03:02:05.037+03:00,105343,Jeddah
Sunny and a moderate breeze,1,42,107,39,24,36,2024-10-19,0,Precipitation is not expected,1009,36,96,15:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,25,16,2024-10-18T12:00:00+03:00,2024-10-19T03:02:05.037+03:00,105343,Jeddah
Sunny and a moderate breeze,1,40,105,37,23,37,2024-10-19,0,Precipitation is not expected,1009,35,94,16:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2024-10-18T12:00:00+03:00,2024-10-19T03:02:05.037+03:00,105343,Jeddah
Sunny and a moderate breeze,1,39,103,35,22,39,2024-10-19,0,Precipitation is not expected,1009,34,93,17:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2024-10-18T12:00:00+03:00,2024-10-19T03:02:05.037+03:00,105343,Jeddah
