enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,7,45,19,12,76,2025-01-29,17,Low chance of precipitation,1004,7,45,17:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,7,5,2025-01-29T09:46:00+00:00,2025-01-29T16:01:46.638Z,2634341,City of Westminster
Light cloud and light winds,36,6,43,20,13,78,2025-01-29,0,Precipitation is not expected,1005,7,45,18:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2025-01-29T09:46:00+00:00,2025-01-29T16:01:46.638Z,2634341,City of Westminster
Light cloud and light winds,36,6,42,21,13,78,2025-01-29,30,Low chance of precipitation,1006,7,45,19:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2025-01-29T09:46:00+00:00,2025-01-29T16:01:46.638Z,2634341,City of Westminster
Light cloud and light winds,36,5,42,22,14,78,2025-01-29,22,Low chance of precipitation,1006,7,45,20:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2025-01-29T09:46:00+00:00,2025-01-29T16:01:46.638Z,2634341,City of Westminster
Light cloud and light winds,36,5,42,26,16,78,2025-01-29,20,Low chance of precipitation,1007,7,44,21:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,9,5,2025-01-29T09:46:00+00:00,2025-01-29T16:01:46.638Z,2634341,City of Westminster
Light cloud and light winds,36,5,40,28,17,79,2025-01-29,0,Precipitation is not expected,1008,7,44,22:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2025-01-29T09:46:00+00:00,2025-01-29T16:01:46.638Z,2634341,City of Westminster
Light cloud and light winds,36,4,40,31,19,82,2025-01-29,0,Precipitation is not expected,1009,6,43,23:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2025-01-29T09:46:00+00:00,2025-01-29T16:01:46.638Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,4,39,32,20,82,2025-01-30,0,Precipitation is not expected,1010,6,43,00:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,12,8,2025-01-29T09:46:00+00:00,2025-01-29T16:01:46.638Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,3,38,30,19,83,2025-01-30,0,Precipitation is not expected,1011,6,42,01:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2025-01-29T09:46:00+00:00,2025-01-29T16:01:46.638Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,3,38,32,20,81,2025-01-30,0,Precipitation is not expected,1012,6,42,02:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,12,8,2025-01-29T09:46:00+00:00,2025-01-29T16:01:46.638Z,2634341,City of Westminster
